"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
231,28.5319,5.5995,4.6604,0.00012207,0,6.1388e-05,1,649457.2506,5.5995,1.1393e-07,1.1393e-07,
232,28.5318,5.5986,4.6791,0.00012207,0,6.1378e-05,1,649457.2506,5.5986,1.1409e-07,1.1409e-07,
233,28.5317,5.5976,4.6976,0.00012207,0,6.1368e-05,1,649457.2506,5.5976,1.1426e-07,1.1426e-07,
234,28.5316,5.5967,4.7173,0.00012207,0,6.1357e-05,1,649457.2506,5.5967,1.1442e-07,1.1442e-07,
235,28.5316,5.5957,4.7363,0.00012207,0,6.1347e-05,1,649457.2506,5.5957,1.1459e-07,1.1459e-07,
236,28.5315,5.5948,4.7547,0.00012207,0,6.1337e-05,1,649457.2506,5.5948,1.1475e-07,1.1475e-07,
237,28.5314,5.5938,4.7733,0.00012207,0,6.1327e-05,1,649457.2506,5.5938,1.1492e-07,1.1492e-07,
238,28.5314,5.5929,4.7921,0.00012207,0,6.1317e-05,1,649457.2506,5.5929,1.1508e-07,1.1508e-07,
239,28.5313,5.5919,4.8108,0.00012207,0,6.1307e-05,1,649457.2506,5.5919,1.1525e-07,1.1525e-07,
240,28.5312,5.591,4.8296,0.00012207,0,6.1296e-05,1,649457.2506,5.591,1.1541e-07,1.1541e-07,
241,28.5311,5.5901,4.8489,0.00012207,0,6.1286e-05,1,649457.2506,5.5901,1.1558e-07,1.1558e-07,
242,28.5311,5.5891,4.8676,0.00012207,0,6.1276e-05,1,649457.2506,5.5891,1.1574e-07,1.1574e-07,
243,28.531,5.5882,4.8868,0.00012207,0,6.1266e-05,1,649457.2506,5.5882,1.1591e-07,1.1591e-07,
244,28.5309,5.5872,4.9051,0.00012207,0,6.1256e-05,1,649457.2506,5.5872,1.1607e-07,1.1607e-07,
245,28.5308,5.5863,4.9234,0.00012207,0,6.1246e-05,1,649457.2506,5.5863,1.1624e-07,1.1624e-07,
246,28.5308,5.5853,4.9423,0.00012207,0,6.1236e-05,1,649457.2506,5.5853,1.164e-07,1.164e-07,
247,28.5307,5.5844,4.9609,0.00012207,0,6.1226e-05,1,649457.2506,5.5844,1.1657e-07,1.1657e-07,
248,28.5306,5.5835,4.9803,0.00012207,0,6.1216e-05,1,649457.2506,5.5835,1.1674e-07,1.1674e-07,
249,28.5306,5.5825,4.9996,0.00012207,0,6.1206e-05,1,649457.2506,5.5825,1.169e-07,1.169e-07,
250,28.5305,5.5816,5.0183,0.00012207,0,6.1196e-05,1,649457.2506,5.5816,1.1707e-07,1.1707e-07,
251,28.5304,5.5806,5.0375,0.00012207,0,6.1186e-05,1,649457.2506,5.5806,1.1724e-07,1.1724e-07,
252,28.5303,5.5797,5.059,0.00012207,0,6.1177e-05,1,649457.2506,5.5797,1.174e-07,1.174e-07,
253,28.5303,5.5787,5.0778,0.00012207,0,6.1167e-05,1,649457.2506,5.5787,1.1757e-07,1.1757e-07,
254,28.5302,5.5778,5.096,0.00012207,0,6.1157e-05,1,649457.2506,5.5778,1.1774e-07,1.1774e-07,
255,28.5301,5.5769,5.1141,0.00012207,0,6.1147e-05,1,649457.2506,5.5769,1.179e-07,1.179e-07,
256,28.53,5.5759,5.1328,0.00012207,0,6.1137e-05,1,649457.2506,5.5759,1.1807e-07,1.1807e-07,
257,28.53,5.575,5.1512,0.00012207,0,6.1127e-05,1,649457.2506,5.575,1.1824e-07,1.1824e-07,
258,28.5299,5.574,5.1698,0.00012207,0,6.1118e-05,1,649457.2506,5.574,1.1841e-07,1.1841e-07,
259,28.5298,5.5731,5.1886,0.00012207,0,6.1108e-05,1,649457.2506,5.5731,1.1857e-07,1.1857e-07,
260,28.5298,5.5721,5.2075,0.00012207,0,6.1098e-05,1,649457.2506,5.5721,1.1874e-07,1.1874e-07,
261,28.5297,5.5712,5.2262,0.00012207,0,6.1088e-05,1,649457.2506,5.5712,1.1891e-07,1.1891e-07,
262,28.5296,5.5703,5.2449,0.00012207,0,6.1079e-05,1,649457.2506,5.5703,1.1908e-07,1.1908e-07,
263,28.5295,5.5693,5.2646,0.00012207,0,6.1069e-05,1,649457.2506,5.5693,1.1924e-07,1.1924e-07,
264,28.5295,5.5684,5.2832,0.00012207,0,6.1059e-05,1,649457.2506,5.5684,1.1941e-07,1.1941e-07,
265,28.5294,5.5674,5.3016,0.00012207,0,6.1049e-05,1,649457.2506,5.5674,1.1958e-07,1.1958e-07,
266,28.5293,5.5665,5.3199,0.00012207,0,6.104e-05,1,649457.2506,5.5665,1.1975e-07,1.1975e-07,
267,28.5293,5.5656,5.3393,0.00012207,0,6.103e-05,1,649457.2506,5.5656,1.1992e-07,1.1992e-07,
268,28.5292,5.5646,5.3581,0.00012207,0,6.102e-05,1,649457.2506,5.5646,1.2009e-07,1.2009e-07,
269,28.5291,5.5637,5.3771,0.00012207,0,6.1011e-05,1,649457.2506,5.5637,1.2026e-07,1.2026e-07,
270,28.529,5.5627,5.3956,0.00012207,0,6.1001e-05,1,649457.2506,5.5627,1.2042e-07,1.2042e-07,
271,28.529,5.5618,5.4143,0.00012207,0,6.0992e-05,1,649457.2506,5.5618,1.2059e-07,1.2059e-07,
272,28.5289,5.5609,5.4333,0.00012207,0,6.0982e-05,1,649457.2506,5.5609,1.2076e-07,1.2076e-07,
273,28.5288,5.5599,5.4519,0.00012207,0,6.0972e-05,1,649457.2506,5.5599,1.2093e-07,1.2093e-07,
274,28.5287,5.559,5.4704,0.00012207,0,6.0963e-05,1,649457.2506,5.559,1.211e-07,1.211e-07,
275,28.5287,5.558,5.4889,0.00012207,0,6.0953e-05,1,649457.2506,5.558,1.2127e-07,1.2127e-07,
276,28.5286,5.5571,5.5073,0.00012207,0,6.0944e-05,1,649457.2506,5.5571,1.2144e-07,1.2144e-07,
277,28.5285,5.5562,5.5261,0.00012207,0,6.0934e-05,1,649457.2506,5.5562,1.2161e-07,1.2161e-07,
278,28.5285,5.5552,5.5447,0.00012207,0,6.0925e-05,1,649457.2506,5.5552,1.2178e-07,1.2178e-07,
279,28.5284,5.5543,5.5633,0.00012207,0,6.0915e-05,1,649457.2506,5.5543,1.2195e-07,1.2195e-07,
280,28.5283,5.5534,5.5822,0.00012207,0,6.0906e-05,1,649457.2506,5.5534,1.2212e-07,1.2212e-07,
281,28.5282,5.5524,5.601,0.00012207,0,6.0897e-05,1,649457.2506,5.5524,1.2229e-07,1.2229e-07,
282,28.5282,5.5515,5.6194,0.00012207,0,6.0887e-05,1,649457.2506,5.5515,1.2246e-07,1.2246e-07,
283,28.5281,5.5505,5.6383,0.00012207,0,6.0878e-05,1,649457.2506,5.5505,1.2263e-07,1.2263e-07,
284,28.528,5.5496,5.6561,0.00012207,0,6.0868e-05,1,649457.2506,5.5496,1.228e-07,1.228e-07,
285,28.528,5.5487,5.6745,0.00012207,0,6.0859e-05,1,649457.2506,5.5487,1.2297e-07,1.2297e-07,
286,28.5279,5.5477,5.6924,0.00012207,0,6.085e-05,1,649457.2506,5.5477,1.2314e-07,1.2314e-07,
287,28.5278,5.5468,5.7102,0.00012207,0,6.084e-05,1,649457.2506,5.5468,1.2332e-07,1.2332e-07,
288,28.5277,5.5459,5.7286,0.00012207,0,6.0831e-05,1,649457.2506,5.5459,1.2349e-07,1.2349e-07,
289,28.5277,5.5449,5.7465,0.00012207,0,6.0822e-05,1,649457.2506,5.5449,1.2366e-07,1.2366e-07,
290,28.5276,5.544,5.7647,0.00012207,0,6.0812e-05,1,649457.2506,5.544,1.2383e-07,1.2383e-07,
291,28.5275,5.543,5.7826,0.00012207,0,6.0803e-05,1,649457.2506,5.543,1.24e-07,1.24e-07,
292,28.5274,5.5421,5.8018,0.00012207,0,6.0794e-05,1,649457.2506,5.5421,1.2417e-07,1.2417e-07,
293,28.5274,5.5412,5.8209,0.00012207,0,6.0785e-05,1,649457.2506,5.5412,1.2434e-07,1.2434e-07,
294,28.5273,5.5402,5.8392,0.00012207,0,6.0775e-05,1,649457.2506,5.5402,1.2452e-07,1.2452e-07,
295,28.5272,5.5393,5.857,0.00012207,0,6.0766e-05,1,649457.2506,5.5393,1.2469e-07,1.2469e-07,
296,28.5272,5.5384,5.8752,0.00012207,0,6.0757e-05,1,649457.2506,5.5384,1.2486e-07,1.2486e-07,
297,28.5271,5.5374,5.8932,0.00012207,0,6.0748e-05,1,649457.2506,5.5374,1.2503e-07,1.2503e-07,
298,28.527,5.5365,5.911,0.00012207,0,6.0738e-05,1,649457.2506,5.5365,1.252e-07,1.252e-07,
299,28.5269,5.5356,5.9292,0.00012207,0,6.0729e-05,1,649457.2506,5.5356,1.2538e-07,1.2538e-07,
300,28.5269,5.5346,5.9473,0.00012207,0,6.072e-05,1,649457.2506,5.5346,1.2555e-07,1.2555e-07,
301,28.5268,5.5337,5.9662,0.00012207,0,6.0711e-05,1,649457.2506,5.5337,1.2572e-07,1.2572e-07,
302,28.5267,5.5328,5.9842,0.00012207,0,6.0702e-05,1,649457.2506,5.5328,1.2589e-07,1.2589e-07,
303,28.5267,5.5318,6.0019,0.00012207,0,6.0693e-05,1,649457.2506,5.5318,1.2607e-07,1.2607e-07,
304,28.5266,5.5309,6.0206,0.00012207,0,6.0684e-05,1,649457.2506,5.5309,1.2624e-07,1.2624e-07,
305,28.5265,5.5299,6.0399,0.00012207,0,6.0675e-05,1,649457.2506,5.5299,1.2641e-07,1.2641e-07,
306,28.5264,5.529,6.0578,0.00012207,0,6.0666e-05,1,649457.2506,5.529,1.2659e-07,1.2659e-07,
307,28.5264,5.5281,6.0753,0.00012207,0,6.0657e-05,1,649457.2506,5.5281,1.2676e-07,1.2676e-07,
308,28.5263,5.5271,6.0931,0.00012207,0,6.0648e-05,1,649457.2506,5.5271,1.2693e-07,1.2693e-07,
309,28.5262,5.5262,6.1115,0.00012207,0,6.0638e-05,1,649457.2506,5.5262,1.2711e-07,1.2711e-07,
310,28.5262,5.5253,6.13,0.00012207,0,6.0629e-05,1,649457.2506,5.5253,1.2728e-07,1.2728e-07,
311,28.5261,5.5243,6.148,0.00012207,0,6.062e-05,1,649457.2506,5.5243,1.2745e-07,1.2745e-07,
312,28.526,5.5234,6.1662,0.00012207,0,6.0612e-05,1,649457.2506,5.5234,1.2763e-07,1.2763e-07,
313,28.5259,5.5225,6.1839,0.00012207,0,6.0603e-05,1,649457.2506,5.5225,1.278e-07,1.278e-07,
314,28.5259,5.5215,6.2025,0.00012207,0,6.0594e-05,1,649457.2506,5.5215,1.2798e-07,1.2798e-07,
315,28.5258,5.5206,6.2239,0.00012207,0,6.0585e-05,1,649457.2506,5.5206,1.2815e-07,1.2815e-07,
316,28.5257,5.5197,6.2448,0.00012207,0,6.0576e-05,1,649457.2506,5.5197,1.2832e-07,1.2832e-07,
317,28.5257,5.5187,6.2633,0.00012207,0,6.0567e-05,1,649457.2506,5.5187,1.285e-07,1.285e-07,
318,28.5256,5.5178,6.2818,0.00012207,0,6.0558e-05,1,649457.2506,5.5178,1.2867e-07,1.2867e-07,
319,28.5255,5.5169,6.3002,0.00012207,0,6.0549e-05,1,649457.2506,5.5169,1.2885e-07,1.2885e-07,
320,28.5254,5.516,6.3195,0.00012207,0,6.054e-05,1,649457.2506,5.516,1.2902e-07,1.2902e-07,
321,28.5254,5.515,6.3394,0.00012207,0,6.0531e-05,1,649457.2506,5.515,1.292e-07,1.292e-07,
322,28.5253,5.5141,6.358,0.00012207,0,6.0523e-05,1,649457.2506,5.5141,1.2937e-07,1.2937e-07,
323,28.5252,5.5132,6.3764,0.00012207,0,6.0514e-05,1,649457.2506,5.5132,1.2955e-07,1.2955e-07,
324,28.5252,5.5122,6.3951,0.00012207,0,6.0505e-05,1,649457.2506,5.5122,1.2972e-07,1.2972e-07,
325,28.5251,5.5113,6.4149,0.00012207,0,6.0496e-05,1,649457.2506,5.5113,1.299e-07,1.299e-07,
326,28.525,5.5104,6.433,0.00012207,0,6.0487e-05,1,649457.2506,5.5104,1.3007e-07,1.3007e-07,
327,28.5249,5.5094,6.452,0.00012207,0,6.0479e-05,1,649457.2506,5.5094,1.3025e-07,1.3025e-07,
328,28.5249,5.5085,6.4702,0.00012207,0,6.047e-05,1,649457.2506,5.5085,1.3042e-07,1.3042e-07,
329,28.5248,5.5076,6.4885,0.00012207,0,6.0461e-05,1,649457.2506,5.5076,1.306e-07,1.306e-07,
330,28.5247,5.5066,6.5074,0.00012207,0,6.0452e-05,1,649457.2506,5.5066,1.3078e-07,1.3078e-07,
331,28.5247,5.5057,6.5264,0.00012207,0,6.0444e-05,1,649457.2506,5.5057,1.3095e-07,1.3095e-07,
332,28.5246,5.5048,6.545,0.00012207,0,6.0435e-05,1,649457.2506,5.5048,1.3113e-07,1.3113e-07,
333,28.5245,5.5038,6.5638,0.00012207,0,6.0426e-05,1,649457.2506,5.5038,1.313e-07,1.313e-07,
334,28.5244,5.5029,6.582,0.00012207,0,6.0418e-05,1,649457.2506,5.5029,1.3148e-07,1.3148e-07,
335,28.5244,5.502,6.6008,0.00012207,0,6.0409e-05,1,649457.2506,5.502,1.3166e-07,1.3166e-07,
336,28.5243,5.5011,6.62,0.00012207,0,6.04e-05,1,649457.2506,5.5011,1.3183e-07,1.3183e-07,
337,28.5242,5.5001,6.6387,0.00012207,0,6.0392e-05,1,649457.2506,5.5001,1.3201e-07,1.3201e-07,
338,28.5242,5.4992,6.6577,0.00012207,0,6.0383e-05,1,649457.2506,5.4992,1.3219e-07,1.3219e-07,
339,28.5241,5.4983,6.6766,0.00012207,0,6.0375e-05,1,649457.2506,5.4983,1.3236e-07,1.3236e-07,
340,28.524,5.4973,6.6946,0.00012207,0,6.0366e-05,1,649457.2506,5.4973,1.3254e-07,1.3254e-07,
341,28.5239,5.4964,6.7134,0.00012207,0,6.0357e-05,1,649457.2506,5.4964,1.3272e-07,1.3272e-07,
342,28.5239,5.4955,6.732,0.00012207,0,6.0349e-05,1,649457.2506,5.4955,1.3289e-07,1.3289e-07,
343,28.5238,5.4946,6.7507,0.00012207,0,6.034e-05,1,649457.2506,5.4946,1.3307e-07,1.3307e-07,
344,28.5237,5.4936,6.7695,0.00012207,0,6.0332e-05,1,649457.2506,5.4936,1.3325e-07,1.3325e-07,
345,28.5237,5.4927,6.7879,0.00012207,0,6.0323e-05,1,649457.2506,5.4927,1.3342e-07,1.3342e-07,
346,28.5236,5.4918,6.8069,0.00012207,0,6.0315e-05,1,649457.2506,5.4918,1.336e-07,1.336e-07,
347,28.5235,5.4908,6.8255,0.00012207,0,6.0306e-05,1,649457.2506,5.4908,1.3378e-07,1.3378e-07,
348,28.5234,5.4899,6.8441,0.00012207,0,6.0298e-05,1,649457.2506,5.4899,1.3396e-07,1.3396e-07,
349,28.5234,5.489,6.8625,0.00012207,0,6.0289e-05,1,649457.2506,5.489,1.3414e-07,1.3414e-07,
350,28.5233,5.4881,6.8809,0.00012207,0,6.0281e-05,1,649457.2506,5.4881,1.3431e-07,1.3431e-07,
351,28.5232,5.4871,6.8997,0.00012207,0,6.0272e-05,1,649457.2506,5.4871,1.3449e-07,1.3449e-07,
352,28.5232,5.4862,6.919,0.00012207,0,6.0264e-05,1,649457.2506,5.4862,1.3467e-07,1.3467e-07,
353,28.5231,5.4853,6.9393,0.00012207,0,6.0256e-05,1,649457.2506,5.4853,1.3485e-07,1.3485e-07,
354,28.523,5.4844,6.958,0.00012207,0,6.0247e-05,1,649457.2506,5.4844,1.3503e-07,1.3503e-07,
355,28.523,5.4834,6.9759,0.00012207,0,6.0239e-05,1,649457.2506,5.4834,1.352e-07,1.352e-07,
356,28.5229,5.4825,6.9944,0.00012207,0,6.023e-05,1,649457.2506,5.4825,1.3538e-07,1.3538e-07,
357,28.5228,5.4816,7.0151,0.00012207,0,6.0222e-05,1,649457.2506,5.4816,1.3556e-07,1.3556e-07,
358,28.5227,5.4807,7.0371,0.00012207,0,6.0214e-05,1,649457.2506,5.4807,1.3574e-07,1.3574e-07,
359,28.5227,5.4797,7.0556,0.00012207,0,6.0205e-05,1,649457.2506,5.4797,1.3592e-07,1.3592e-07,
360,28.5226,5.4788,7.0768,0.00012207,0,6.0197e-05,1,649457.2506,5.4788,1.361e-07,1.361e-07,
361,28.5225,5.4779,7.0954,0.00012207,0,6.0189e-05,1,649457.2506,5.4779,1.3628e-07,1.3628e-07,
362,28.5225,5.477,7.1143,0.00012207,0,6.018e-05,1,649457.2506,5.477,1.3646e-07,1.3646e-07,
363,28.5224,5.476,7.1334,0.00012207,0,6.0172e-05,1,649457.2506,5.476,1.3663e-07,1.3663e-07,
364,28.5223,5.4751,7.1521,0.00012207,0,6.0164e-05,1,649457.2506,5.4751,1.3681e-07,1.3681e-07,
365,28.5222,5.4742,7.1704,0.00012207,0,6.0156e-05,1,649457.2506,5.4742,1.3699e-07,1.3699e-07,
366,28.5222,5.4733,7.1894,0.00012207,0,6.0147e-05,1,649457.2506,5.4733,1.3717e-07,1.3717e-07,
367,28.5221,5.4723,7.2082,0.00012207,0,6.0139e-05,1,649457.2506,5.4723,1.3735e-07,1.3735e-07,
368,28.522,5.4714,7.2267,0.00012207,0,6.0131e-05,1,649457.2506,5.4714,1.3753e-07,1.3753e-07,
369,28.522,5.4705,7.2457,0.00012207,0,6.0123e-05,1,649457.2506,5.4705,1.3771e-07,1.3771e-07,
370,28.5219,5.4696,7.2643,0.00012207,0,6.0115e-05,1,649457.2506,5.4696,1.3789e-07,1.3789e-07,
371,28.5218,5.4686,7.2829,0.00012207,0,6.0106e-05,1,649457.2506,5.4686,1.3807e-07,1.3807e-07,
372,28.5218,5.4677,7.3018,0.00012207,0,6.0098e-05,1,649457.2506,5.4677,1.3825e-07,1.3825e-07,
373,28.5217,5.4668,7.3217,0.00012207,0,6.009e-05,1,649457.2506,5.4668,1.3843e-07,1.3843e-07,
374,28.5216,5.4659,7.3405,0.00012207,0,6.0082e-05,1,649457.2506,5.4659,1.3861e-07,1.3861e-07,
375,28.5215,5.4649,7.3592,0.00012207,0,6.0074e-05,1,649457.2506,5.4649,1.3879e-07,1.3879e-07,
376,28.5215,5.464,7.3779,0.00012207,0,6.0066e-05,1,649457.2506,5.464,1.3897e-07,1.3897e-07,
377,28.5214,5.4631,7.3972,0.00012207,0,6.0058e-05,1,649457.2506,5.4631,1.3915e-07,1.3915e-07,
378,28.5213,5.4622,7.416,0.00012207,0,6.0049e-05,1,649457.2506,5.4622,1.3933e-07,1.3933e-07,
379,28.5213,5.4612,7.4349,0.00012207,0,6.0041e-05,1,649457.2506,5.4612,1.3951e-07,1.3951e-07,
380,28.5212,5.4603,7.4534,0.00012207,0,6.0033e-05,1,649457.2506,5.4603,1.3969e-07,1.3969e-07,
381,28.5211,5.4594,7.4715,0.00012207,0,6.0025e-05,1,649457.2506,5.4594,1.3988e-07,1.3988e-07,
382,28.521,5.4585,7.49,0.00012207,0,6.0017e-05,1,649457.2506,5.4585,1.4006e-07,1.4006e-07,
383,28.521,5.4576,7.5092,0.00012207,0,6.0009e-05,1,649457.2506,5.4576,1.4024e-07,1.4024e-07,
384,28.5209,5.4566,7.5281,0.00012207,0,6.0001e-05,1,649457.2506,5.4566,1.4042e-07,1.4042e-07,
385,28.5208,5.4557,7.5466,0.00012207,0,5.9993e-05,1,649457.2506,5.4557,1.406e-07,1.406e-07,
386,28.5208,5.4548,7.5649,0.00012207,0,5.9985e-05,1,649457.2506,5.4548,1.4078e-07,1.4078e-07,
387,28.5207,5.4539,7.5832,0.00012207,0,5.9977e-05,1,649457.2506,5.4539,1.4096e-07,1.4096e-07,
388,28.5206,5.453,7.6022,0.00012207,0,5.9969e-05,1,649457.2506,5.453,1.4114e-07,1.4114e-07,
389,28.5206,5.452,7.6208,0.00012207,0,5.9961e-05,1,649457.2506,5.452,1.4133e-07,1.4133e-07,
390,28.5205,5.4511,7.6403,0.00012207,0,5.9953e-05,1,649457.2506,5.4511,1.4151e-07,1.4151e-07,
391,28.5204,5.4502,7.6597,0.00012207,0,5.9945e-05,1,649457.2506,5.4502,1.4169e-07,1.4169e-07,
392,28.5203,5.4493,7.6781,0.00012207,0,5.9938e-05,1,649457.2506,5.4493,1.4187e-07,1.4187e-07,
393,28.5203,5.4483,7.6966,0.00012207,0,5.993e-05,1,649457.2506,5.4483,1.4205e-07,1.4205e-07,
394,28.5202,5.4474,7.7156,0.00012207,0,5.9922e-05,1,649457.2506,5.4474,1.4224e-07,1.4224e-07,
395,28.5201,5.4465,7.7349,0.00012207,0,5.9914e-05,1,649457.2506,5.4465,1.4242e-07,1.4242e-07,
396,28.5201,5.4456,7.7542,0.00012207,0,5.9906e-05,1,649457.2506,5.4456,1.426e-07,1.426e-07,
397,28.52,5.4447,7.7726,0.00012207,0,5.9898e-05,1,649457.2506,5.4447,1.4278e-07,1.4278e-07,
398,28.5199,5.4438,7.7911,0.00012207,0,5.989e-05,1,649457.2506,5.4438,1.4297e-07,1.4297e-07,
399,28.5199,5.4428,7.81,0.00012207,0,5.9882e-05,1,649457.2506,5.4428,1.4315e-07,1.4315e-07,
400,28.5198,5.4419,7.8292,0.00012207,0,5.9875e-05,1,649457.2506,5.4419,1.4333e-07,1.4333e-07,
401,28.5197,5.441,7.8486,0.00012207,0,5.9867e-05,1,649457.2506,5.441,1.4351e-07,1.4351e-07,
402,28.5196,5.4401,7.8677,0.00012207,0,5.9859e-05,1,649457.2506,5.4401,1.437e-07,1.437e-07,
403,28.5196,5.4392,7.8865,0.00012207,0,5.9851e-05,1,649457.2506,5.4392,1.4388e-07,1.4388e-07,
404,28.5195,5.4382,7.9051,0.00012207,0,5.9843e-05,1,649457.2506,5.4382,1.4406e-07,1.4406e-07,
405,28.5194,5.4373,7.9246,0.00012207,0,5.9836e-05,1,649457.2506,5.4373,1.4424e-07,1.4424e-07,
406,28.5194,5.4364,7.9437,0.00012207,0,5.9828e-05,1,649457.2506,5.4364,1.4443e-07,1.4443e-07,
407,28.5193,5.4355,7.9619,0.00012207,0,5.982e-05,1,649457.2506,5.4355,1.4461e-07,1.4461e-07,
408,28.5192,5.4346,7.9807,0.00012207,0,5.9812e-05,1,649457.2506,5.4346,1.4479e-07,1.4479e-07,
409,28.5192,5.4336,8.0007,0.00012207,0,5.9805e-05,1,649457.2506,5.4336,1.4498e-07,1.4498e-07,
410,28.5191,5.4327,8.0192,0.00012207,0,5.9797e-05,1,649457.2506,5.4327,1.4516e-07,1.4516e-07,
411,28.519,5.4318,8.0378,0.00012207,0,5.9789e-05,1,649457.2506,5.4318,1.4535e-07,1.4535e-07,
412,28.5189,5.4309,8.0565,0.00012207,0,5.9782e-05,1,649457.2506,5.4309,1.4553e-07,1.4553e-07,
413,28.5189,5.43,8.0747,0.00012207,0,5.9774e-05,1,649457.2506,5.43,1.4571e-07,1.4571e-07,
414,28.5188,5.4291,8.0939,0.00012207,0,5.9766e-05,1,649457.2506,5.4291,1.459e-07,1.459e-07,
415,28.5187,5.4281,8.1129,0.00012207,0,5.9759e-05,1,649457.2506,5.4281,1.4608e-07,1.4608e-07,
416,28.5187,5.4272,8.1319,0.00012207,0,5.9751e-05,1,649457.2506,5.4272,1.4626e-07,1.4626e-07,
417,28.5186,5.4263,8.1503,0.00012207,0,5.9744e-05,1,649457.2506,5.4263,1.4645e-07,1.4645e-07,
418,28.5185,5.4254,8.169,0.00012207,0,5.9736e-05,1,649457.2506,5.4254,1.4663e-07,1.4663e-07,
419,28.5185,5.4245,8.1877,0.00012207,0,5.9728e-05,1,649457.2506,5.4245,1.4682e-07,1.4682e-07,
420,28.5184,5.4236,8.2067,0.00012207,0,5.9721e-05,1,649457.2506,5.4236,1.47e-07,1.47e-07,
421,28.5183,5.4226,8.2253,0.00012207,0,5.9713e-05,1,649457.2506,5.4226,1.4719e-07,1.4719e-07,
422,28.5182,5.4217,8.2442,0.00012207,0,5.9706e-05,1,649457.2506,5.4217,1.4737e-07,1.4737e-07,
423,28.5182,5.4208,8.2622,0.00012207,0,5.9698e-05,1,649457.2506,5.4208,1.4756e-07,1.4756e-07,
424,28.5181,5.4199,8.2804,0.00012207,0,5.969e-05,1,649457.2506,5.4199,1.4774e-07,1.4774e-07,
425,28.518,5.419,8.3006,0.00012207,0,5.9683e-05,1,649457.2506,5.419,1.4793e-07,1.4793e-07,
426,28.518,5.4181,8.3199,0.00012207,0,5.9675e-05,1,649457.2506,5.4181,1.4811e-07,1.4811e-07,
427,28.5179,5.4172,8.3383,0.00012207,0,5.9668e-05,1,649457.2506,5.4172,1.483e-07,1.483e-07,
428,28.5178,5.4162,8.3566,0.00012207,0,5.966e-05,1,649457.2506,5.4162,1.4848e-07,1.4848e-07,
429,28.5178,5.4153,8.3754,0.00012207,0,5.9653e-05,1,649457.2506,5.4153,1.4867e-07,1.4867e-07,
430,28.5177,5.4144,8.3939,0.00012207,0,5.9646e-05,1,649457.2506,5.4144,1.4885e-07,1.4885e-07,
431,28.5176,5.4135,8.4131,0.00012207,0,5.9638e-05,1,649457.2506,5.4135,1.4904e-07,1.4904e-07,
432,28.5176,5.4126,8.4316,0.00012207,0,5.9631e-05,1,649457.2506,5.4126,1.4922e-07,1.4922e-07,
433,28.5175,5.4117,8.4497,0.00012207,0,5.9623e-05,1,649457.2506,5.4117,1.4941e-07,1.4941e-07,
434,28.5174,5.4108,8.4683,0.00012207,0,5.9616e-05,1,649457.2506,5.4108,1.4959e-07,1.4959e-07,
435,28.5173,5.4098,8.4875,0.00012207,0,5.9608e-05,1,649457.2506,5.4098,1.4978e-07,1.4978e-07,
436,28.5173,5.4089,8.506,0.00012207,0,5.9601e-05,1,649457.2506,5.4089,1.4996e-07,1.4996e-07,
437,28.5172,5.408,8.5248,0.00012207,0,5.9594e-05,1,649457.2506,5.408,1.5015e-07,1.5015e-07,
438,28.5171,5.4071,8.5432,0.00012207,0,5.9586e-05,1,649457.2506,5.4071,1.5034e-07,1.5034e-07,
439,28.5171,5.4062,8.5615,0.00012207,0,5.9579e-05,1,649457.2506,5.4062,1.5052e-07,1.5052e-07,
440,28.517,5.4053,8.5801,0.00012207,0,5.9571e-05,1,649457.2506,5.4053,1.5071e-07,1.5071e-07,
441,28.5169,5.4044,8.5992,0.00012207,0,5.9564e-05,1,649457.2506,5.4044,1.5089e-07,1.5089e-07,
442,28.5169,5.4035,8.6179,0.00012207,0,5.9557e-05,1,649457.2506,5.4035,1.5108e-07,1.5108e-07,
443,28.5168,5.4025,8.6368,0.00012207,0,5.9549e-05,1,649457.2506,5.4025,1.5127e-07,1.5127e-07,
444,28.5167,5.4016,8.6548,0.00012207,0,5.9542e-05,1,649457.2506,5.4016,1.5145e-07,1.5145e-07,
445,28.5167,5.4007,8.6728,0.00012207,0,5.9535e-05,1,649457.2506,5.4007,1.5164e-07,1.5164e-07,
446,28.5166,5.3998,8.6915,0.00012207,0,5.9528e-05,1,649457.2506,5.3998,1.5183e-07,1.5183e-07,
447,28.5165,5.3989,8.7106,0.00012207,0,5.952e-05,1,649457.2506,5.3989,1.5201e-07,1.5201e-07,
448,28.5164,5.398,8.7294,0.00012207,0,5.9513e-05,1,649457.2506,5.398,1.522e-07,1.522e-07,
449,28.5164,5.3971,8.7482,0.00012207,0,5.9506e-05,1,649457.2506,5.3971,1.5239e-07,1.5239e-07,
450,28.5163,5.3962,8.7666,0.00012207,0,5.9498e-05,1,649457.2506,5.3962,1.5257e-07,1.5257e-07,
451,28.5162,5.3953,8.7861,0.00012207,0,5.9491e-05,1,649457.2506,5.3953,1.5276e-07,1.5276e-07,
452,28.5162,5.3943,8.8049,0.00012207,0,5.9484e-05,1,649457.2506,5.3943,1.5295e-07,1.5295e-07,
453,28.5161,5.3934,8.8236,0.00012207,0,5.9477e-05,1,649457.2506,5.3934,1.5313e-07,1.5313e-07,
