"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
225,97.2438,4.3447,5.5426,2.8422e-14,0,4.4253e-07,1,94224167.6893,4.3447,1.3635e-10,1.3635e-10,
226,97.2425,5.1187,5.5646,1.1642e-10,0,0.001233,1,94224167.6893,5.1187,1.4216e-10,1.4216e-10,
227,97.2376,4.7532,5.5894,1.8626e-09,0,0.0094172,1,94224167.6893,4.7532,1.2785e-10,1.2785e-10,
228,97.2359,1943.5263,5.6137,1.1642e-10,0,0.001405,0,94224167.6893,1943.5263,1.3407e-10,1.3407e-10,
229,97.2359,4.5282,5.6382,1.4211e-14,0,5.6583e-07,1,94224167.6893,4.5282,1.3473e-10,1.3473e-10,
230,97.2344,30.6763,5.6609,1.1642e-10,0,0.0013415,1,94224167.6893,30.6763,1.4059e-10,1.4059e-10,
231,97.2344,4.4733,5.6865,1.4211e-14,0,3.6391e-07,1,94224167.6893,4.4733,1.4111e-10,1.4111e-10,
232,97.2329,19.5832,5.7096,1.1642e-10,0,0.0013126,1,94224167.6893,19.5832,1.4729e-10,1.4729e-10,
233,97.2329,4.4302,5.7344,1.4211e-14,0,2.7044e-07,1,94224167.6893,4.4302,1.477e-10,1.477e-10,
234,97.2314,14.5426,5.7568,1.1642e-10,0,0.001289,1,94224167.6893,14.5426,1.5405e-10,1.5405e-10,
235,97.2314,4.3974,5.7817,1.4211e-14,0,2.6238e-07,1,94224167.6893,4.3974,1.5437e-10,1.5437e-10,
236,97.2301,7.9841,5.8074,1.1642e-10,0,0.0012623,1,94224167.6893,7.9841,1.6071e-10,1.6071e-10,
237,97.2301,4.3556,5.8331,2.8422e-14,0,4.6157e-07,1,94224167.6893,4.3556,1.6172e-10,1.6172e-10,
238,97.2288,5.5623,5.8562,1.1642e-10,0,0.001232,1,94224167.6893,5.5623,1.6801e-10,1.6801e-10,
239,97.2252,5.0272,5.8789,3.7253e-09,0,0.011267,1,94224167.6893,5.0272,1.6143e-10,1.6143e-10,
240,97.2185,10739.5066,5.9036,4.6566e-10,0,0.0054562,0,102408654.2758,10739.5066,1.579e-10,1.579e-10,
241,97.2185,4.7237,5.9297,7.1054e-15,0,2.957e-07,1,102408654.2758,4.7237,1.5815e-10,1.5815e-10,
242,97.2151,2242.0522,5.9537,2.3283e-10,0,0.0027806,0,102408654.2758,2242.0522,1.7765e-10,1.7765e-10,
243,97.2151,4.5946,5.9804,1.4211e-14,0,5.7606e-07,1,102408654.2758,4.5946,1.7844e-10,1.7844e-10,
244,97.2136,61.4368,6.0044,1.1642e-10,0,0.0013534,1,102408654.2758,61.4368,1.8463e-10,1.8463e-10,
245,97.2136,4.5376,6.0303,1.4211e-14,0,5.6083e-07,1,102408654.2758,4.5376,1.853e-10,1.853e-10,
246,97.212,46.7713,6.0543,1.1642e-10,0,0.0013303,1,102408654.2758,46.7713,1.9205e-10,1.9205e-10,
247,97.212,4.4893,6.0807,1.4211e-14,0,5.5198e-07,1,102408654.2758,4.4893,1.926e-10,1.926e-10,
248,97.2106,34.282,6.1048,1.1642e-10,0,0.001306,1,102408654.2758,34.282,1.9968e-10,1.9968e-10,
249,97.2106,4.4496,6.1306,1.4211e-14,0,3.5851e-07,1,102408654.2758,4.4496,2.0013e-10,2.0013e-10,
250,97.2092,20.9779,6.154,1.1642e-10,0,0.0012792,1,102408654.2758,20.9779,2.0731e-10,2.0731e-10,
251,97.2092,4.4179,6.1808,1.4211e-14,0,2.7652e-07,1,102408654.2758,4.4179,2.0768e-10,2.0768e-10,
252,97.2078,12.8955,6.2121,1.1642e-10,0,0.001256,1,102408654.2758,12.8955,2.1488e-10,2.1488e-10,
253,97.2078,4.3931,6.2392,1.4211e-14,0,2.6074e-07,1,102408654.2758,4.3931,2.1518e-10,2.1518e-10,
254,97.2065,6.637,6.262,1.1642e-10,0,0.0012371,1,102408654.2758,6.637,2.2235e-10,2.2235e-10,
255,97.2065,4.3591,6.2889,2.8422e-14,0,4.4504e-07,1,102408654.2758,4.3591,2.2331e-10,2.2331e-10,
256,97.2052,8.8853,6.3116,1.1642e-10,0,0.001206,1,102408654.2758,8.8853,2.3031e-10,2.3031e-10,
257,97.1997,5.0925,6.3336,9.3132e-10,0,0.0071341,1,102408654.2758,5.0925,1.0592e-10,1.0592e-10,
258,97.1997,5.0395,6.3597,7.1054e-15,0,1.9942e-07,1,102408654.2758,5.0395,1.064e-10,1.064e-10,
259,97.1997,5.0525,6.3864,7.1054e-15,0,2.0442e-07,1,102408654.2758,5.0525,1.0688e-10,1.0688e-10,
260,97.1997,5.06,6.4133,7.1054e-15,0,2.0646e-07,1,102408654.2758,5.06,1.0735e-10,1.0735e-10,
261,97.1997,5.0625,6.4388,7.1054e-15,0,2.0773e-07,1,102408654.2758,5.0625,1.0782e-10,1.0782e-10,
262,97.1997,5.0604,6.4644,7.1054e-15,0,2.0829e-07,1,102408654.2758,5.0604,1.0828e-10,1.0828e-10,
263,97.1997,5.0541,6.4905,7.1054e-15,0,2.0825e-07,1,102408654.2758,5.0541,1.0873e-10,1.0873e-10,
264,97.1946,14704.5096,6.5155,4.6566e-10,0,0.0042514,0,211490907.963,14704.5096,6.694e-11,6.694e-11,
265,97.1946,4.8262,6.5421,7.1054e-15,0,3.0145e-07,1,211490907.963,4.8262,6.7248e-11,6.7248e-11,
266,97.1929,38.3373,6.5652,1.1642e-10,0,0.0014087,1,211490907.963,38.3373,6.9064e-11,6.9064e-11,
267,97.1929,4.754,6.5926,7.1054e-15,0,2.3094e-07,1,211490907.963,4.754,6.9337e-11,6.9337e-11,
268,97.1912,30.6816,6.6157,1.1642e-10,0,0.0013939,1,211490907.963,30.6816,7.2055e-11,7.2055e-11,
269,97.1912,4.6834,6.643,7.1054e-15,0,2.168e-07,1,211490907.963,4.6834,7.2293e-11,7.2293e-11,
270,97.1896,22.2526,6.6661,1.1642e-10,0,0.0013732,1,211490907.963,22.2526,7.575e-11,7.575e-11,
271,97.1896,4.6181,6.6937,7.1054e-15,0,2.0353e-07,1,211490907.963,4.6181,7.5955e-11,7.5955e-11,
272,97.188,18.3841,6.7168,1.1642e-10,0,0.0013526,1,211490907.963,18.3841,7.9992e-11,7.9992e-11,
273,97.188,4.5606,6.7432,7.1054e-15,0,1.5921e-07,1,211490907.963,4.5606,8.0165e-11,8.0165e-11,
274,97.1865,15.1979,6.7659,1.1642e-10,0,0.0013303,1,211490907.963,15.1979,8.4615e-11,8.4615e-11,
275,97.1865,4.512,6.7933,7.1054e-15,0,1.5128e-07,1,211490907.963,4.512,8.4761e-11,8.4761e-11,
276,97.1858,12.3331,6.8167,5.8208e-11,0,0.00065357,1,211490907.963,12.3331,8.5909e-11,8.5909e-11,
277,97.1858,4.4826,6.8431,7.1054e-15,0,1.4878e-07,1,211490907.963,4.4826,8.6037e-11,8.6037e-11,
278,97.185,10.4302,6.8662,5.8208e-11,0,0.0006455,1,211490907.963,10.4302,8.7206e-11,8.7206e-11,
279,97.185,4.4358,6.8932,1.4211e-14,0,2.664e-07,1,211490907.963,4.4358,8.7656e-11,8.7656e-11,
280,97.1843,7.4397,6.9165,5.8208e-11,0,0.00063287,1,211490907.963,7.4397,8.8848e-11,8.8848e-11,
281,97.1843,4.3981,6.9429,1.4211e-14,0,2.4252e-07,1,211490907.963,4.3981,8.9189e-11,8.9189e-11,
282,97.1837,5.3136,6.9666,5.8208e-11,0,0.00061778,1,211490907.963,5.3136,9.0353e-11,9.0353e-11,
283,97.1837,4.3699,6.9941,1.4211e-14,0,2.18e-07,1,211490907.963,4.3699,9.0605e-11,9.0605e-11,
284,97.1831,4.3993,7.0181,5.8208e-11,0,0.00060408,1,211490907.963,4.3993,9.1726e-11,9.1726e-11,
285,97.1824,4.4209,7.0411,5.8208e-11,0,0.00062764,1,211490907.963,4.4209,9.3039e-11,9.3039e-11,
286,97.1817,4.373,7.0648,5.8208e-11,0,0.00063839,1,211490907.963,4.373,9.444e-11,9.444e-11,
287,97.181,4.3698,7.0894,5.8208e-11,0,0.00061151,1,211490907.963,4.3698,9.5643e-11,9.5643e-11,
288,97.1804,4.368,7.1128,5.8208e-11,0,0.00060653,1,211490907.963,4.368,9.6819e-11,9.6819e-11,
289,97.1798,4.3674,7.1364,5.8208e-11,0,0.0006015,1,211490907.963,4.3674,9.7966e-11,9.7966e-11,
290,97.1792,4.3676,7.1599,5.8208e-11,0,0.00059724,1,211490907.963,4.3676,9.909e-11,9.909e-11,
291,97.1785,4.3683,7.1844,5.8208e-11,0,0.00059333,1,211490907.963,4.3683,1.0019e-10,1.0019e-10,
292,97.1779,4.3748,7.2076,5.8208e-11,0,0.00058743,1,211490907.963,4.3748,1.0127e-10,1.0127e-10,
293,97.1773,4.3786,7.2304,5.8208e-11,0,0.00061229,1,211490907.963,4.3786,1.0253e-10,1.0253e-10,
294,97.1767,4.3707,7.2535,5.8208e-11,0,0.00057186,1,211490907.963,4.3707,1.035e-10,1.035e-10,
295,97.1762,4.3764,7.278,5.8208e-11,0,0.00058312,1,211490907.963,4.3764,1.0456e-10,1.0456e-10,
296,97.1756,4.37,7.3017,5.8208e-11,0,0.00057224,1,211490907.963,4.37,1.0556e-10,1.0556e-10,
297,97.175,4.3961,7.3249,5.8208e-11,0,0.00060401,1,211490907.963,4.3961,1.0678e-10,1.0678e-10,
298,97.1744,4.371,7.3481,5.8208e-11,0,0.00055322,1,211490907.963,4.371,1.0767e-10,1.0767e-10,
299,97.1738,4.4109,7.3713,5.8208e-11,0,0.000605,1,211490907.963,4.4109,1.0891e-10,1.0891e-10,
300,97.1728,4.3712,7.3955,1.1642e-10,0,0.0010844,1,211490907.963,4.3712,1.1223e-10,1.1223e-10,
301,97.1721,4.424,7.4193,5.8208e-11,0,0.00060258,1,211490907.963,4.424,1.1348e-10,1.1348e-10,
302,97.1712,4.4991,7.4427,1.1642e-10,0,0.0010608,1,211490907.963,4.4991,1.1623e-10,1.1623e-10,
303,97.1704,4.8772,7.4661,5.8208e-11,0,0.0006553,1,211490907.963,4.8772,1.1798e-10,1.1798e-10,
304,97.1676,4.8087,7.4891,9.3132e-10,0,0.0051132,1,211490907.963,4.8087,1.2161e-10,1.2161e-10,
305,97.1668,16.9405,7.5127,5.8208e-11,0,0.00069161,1,211490907.963,16.9405,1.237e-10,1.237e-10,
306,97.1668,4.3797,7.5382,1.4211e-14,0,2.477e-07,1,211490907.963,4.3797,1.2397e-10,1.2397e-10,
307,97.1661,4.4054,7.5617,5.8208e-11,0,0.0006001,1,211490907.963,4.4054,1.2526e-10,1.2526e-10,
308,97.1656,4.3994,7.5859,5.8208e-11,0,0.00055413,1,211490907.963,4.3994,1.2622e-10,1.2622e-10,
309,97.1649,4.3794,7.6094,5.8208e-11,0,0.00061822,1,211490907.963,4.3794,1.2769e-10,1.2769e-10,
310,97.1643,4.3969,7.6325,5.8208e-11,0,0.00059894,1,211490907.963,4.3969,1.2899e-10,1.2899e-10,
311,97.1638,4.3811,7.6555,5.8208e-11,0,0.00055937,1,211490907.963,4.3811,1.3001e-10,1.3001e-10,
312,97.1632,4.4162,7.6801,5.8208e-11,0,0.00060277,1,211490907.963,4.4162,1.3136e-10,1.3136e-10,
313,97.1626,4.3852,7.704,5.8208e-11,0,0.00054515,1,211490907.963,4.3852,1.3228e-10,1.3228e-10,
314,97.1621,4.4093,7.7272,5.8208e-11,0,0.00057365,1,211490907.963,4.4093,1.3341e-10,1.3341e-10,
315,97.1616,4.3939,7.7504,5.8208e-11,0,0.0005498,1,211490907.963,4.3939,1.3437e-10,1.3437e-10,
316,97.161,4.4094,7.7744,5.8208e-11,0,0.00056305,1,211490907.963,4.4094,1.3542e-10,1.3542e-10,
317,97.1605,4.4004,7.7976,5.8208e-11,0,0.00054937,1,211490907.963,4.4004,1.3639e-10,1.3639e-10,
318,97.16,4.4115,7.8204,5.8208e-11,0,0.00055671,1,211490907.963,4.4115,1.3741e-10,1.3741e-10,
319,97.1594,4.4055,7.8436,5.8208e-11,0,0.0005475,1,211490907.963,4.4055,1.3837e-10,1.3837e-10,
320,97.1589,4.4143,7.8671,5.8208e-11,0,0.00055209,1,211490907.963,4.4143,1.3936e-10,1.3936e-10,
321,97.1584,4.4096,7.8913,5.8208e-11,0,0.00054509,1,211490907.963,4.4096,1.4032e-10,1.4032e-10,
322,97.1579,4.4174,7.9151,5.8208e-11,0,0.00054854,1,211490907.963,4.4174,1.4129e-10,1.4129e-10,
323,97.1574,4.4132,7.9383,5.8208e-11,0,0.00054248,1,211490907.963,4.4132,1.4223e-10,1.4223e-10,
324,97.1569,4.4207,7.9626,5.8208e-11,0,0.00054557,1,211490907.963,4.4207,1.432e-10,1.432e-10,
325,97.1559,4.5502,7.9866,1.1642e-10,0,0.0010688,1,211490907.963,4.5502,1.4644e-10,1.4644e-10,
326,97.1551,5.17,8.0097,5.8208e-11,0,0.00065909,1,211490907.963,5.17,1.4846e-10,1.4846e-10,
327,97.1525,4.9372,8.0317,1.8626e-09,0,0.0068876,1,211490907.963,4.9372,1.1607e-10,1.1607e-10,
328,97.1517,3126.9394,8.0565,5.8208e-11,0,0.00069255,0,211490907.963,3126.9394,1.1768e-10,1.1768e-10,
329,97.1517,4.5384,8.0842,7.1054e-15,0,2.809e-07,1,211490907.963,4.5384,1.1784e-10,1.1784e-10,
330,97.1509,21.0566,8.1071,5.8208e-11,0,0.00064585,1,211490907.963,21.0566,1.1915e-10,1.1915e-10,
331,97.1509,4.5114,8.1339,7.1054e-15,0,1.6309e-07,1,211490907.963,4.5114,1.1929e-10,1.1929e-10,
332,97.1502,15.8382,8.1573,5.8208e-11,0,0.00063692,1,211490907.963,15.8382,1.2061e-10,1.2061e-10,
333,97.1502,4.4867,8.1846,7.1054e-15,0,1.4393e-07,1,211490907.963,4.4867,1.2074e-10,1.2074e-10,
334,97.1496,13.1428,8.2079,5.8208e-11,0,0.00062915,1,211490907.963,13.1428,1.2206e-10,1.2206e-10,
335,97.1496,4.4461,8.2341,1.4211e-14,0,2.8422e-07,1,211490907.963,4.4461,1.2252e-10,1.2252e-10,
336,97.1489,8.7594,8.2582,5.8208e-11,0,0.00061711,1,211490907.963,8.7594,1.2386e-10,1.2386e-10,
337,97.1489,4.4122,8.2852,1.4211e-14,0,2.4945e-07,1,211490907.963,4.4122,1.2422e-10,1.2422e-10,
338,97.1483,5.514,8.308,5.8208e-11,0,0.00060262,1,211490907.963,5.514,1.2551e-10,1.2551e-10,
339,97.1483,4.3854,8.3342,1.4211e-14,0,2.2213e-07,1,211490907.963,4.3854,1.258e-10,1.258e-10,
340,97.1477,4.3933,8.357,5.8208e-11,0,0.00058903,1,211490907.963,4.3933,1.2704e-10,1.2704e-10,
341,97.1471,4.3881,8.3812,5.8208e-11,0,0.00056162,1,211490907.963,4.3881,1.2807e-10,1.2807e-10,
342,97.1466,4.3944,8.4043,5.8208e-11,0,0.00056977,1,211490907.963,4.3944,1.2918e-10,1.2918e-10,
343,97.146,4.3866,8.4275,5.8208e-11,0,0.00055715,1,211490907.963,4.3866,1.302e-10,1.302e-10,
344,97.1454,4.4228,8.4505,5.8208e-11,0,0.00059198,1,211490907.963,4.4228,1.3149e-10,1.3149e-10,
345,97.1445,4.6201,8.4743,1.1642e-10,0,0.0010513,1,211490907.963,4.6201,1.3446e-10,1.3446e-10,
346,97.1437,5.4113,8.4977,5.8208e-11,0,0.00066472,1,211490907.963,5.4113,1.3649e-10,1.3649e-10,
347,97.142,5.031,8.5191,3.7253e-09,0,0.0078299,1,211490907.963,5.031,9.0659e-11,9.0659e-11,
348,97.139,11819.805,8.5433,2.3283e-10,0,0.0024861,0,211490907.963,11819.805,9.8996e-11,9.8996e-11,
349,97.139,4.7402,8.5698,7.1054e-15,0,2.9316e-07,1,211490907.963,4.7402,9.9258e-11,9.9258e-11,
350,97.1374,38.2082,8.5928,1.1642e-10,0,0.0013525,1,211490907.963,38.2082,1.0291e-10,1.0291e-10,
351,97.1374,4.6819,8.6187,7.1054e-15,0,2.166e-07,1,211490907.963,4.6819,1.0314e-10,1.0314e-10,
352,97.1359,35.7831,8.6421,1.1642e-10,0,0.0013365,1,211490907.963,35.7831,1.0744e-10,1.0744e-10,
353,97.1359,4.6276,8.6693,7.1054e-15,0,2.021e-07,1,211490907.963,4.6276,1.0764e-10,1.0764e-10,
354,97.1351,29.1961,8.6928,5.8208e-11,0,0.0006578,1,211490907.963,29.1961,1.0879e-10,1.0879e-10,
355,97.1351,4.5936,8.7191,7.1054e-15,0,1.9765e-07,1,211490907.963,4.5936,1.0898e-10,1.0898e-10,
356,97.1344,22.1753,8.7425,5.8208e-11,0,0.000649,1,211490907.963,22.1753,1.1017e-10,1.1017e-10,
357,97.1344,4.5616,8.7692,7.1054e-15,0,1.7613e-07,1,211490907.963,4.5616,1.1034e-10,1.1034e-10,
358,97.1337,21.0625,8.793,5.8208e-11,0,0.00064231,1,211490907.963,21.0625,1.1158e-10,1.1158e-10,
359,97.1337,4.5319,8.8191,7.1054e-15,0,1.6805e-07,1,211490907.963,4.5319,1.1173e-10,1.1173e-10,
360,97.133,15.845,8.8424,5.8208e-11,0,0.00063279,1,211490907.963,15.845,1.1298e-10,1.1298e-10,
361,97.133,4.5047,8.8697,7.1054e-15,0,1.4695e-07,1,211490907.963,4.5047,1.1312e-10,1.1312e-10,
362,97.1323,13.1714,8.8936,5.8208e-11,0,0.00062432,1,211490907.963,13.1714,1.1438e-10,1.1438e-10,
363,97.1323,4.4801,8.9199,7.1054e-15,0,1.4478e-07,1,211490907.963,4.4801,1.1451e-10,1.1451e-10,
364,97.1317,11.7702,8.9458,5.8208e-11,0,0.00061687,1,211490907.963,11.7702,1.1577e-10,1.1577e-10,
365,97.1317,4.4396,8.9735,1.4211e-14,0,2.8562e-07,1,211490907.963,4.4396,1.1621e-10,1.1621e-10,
366,97.131,6.7151,8.9971,5.8208e-11,0,0.00060017,1,211490907.963,6.7151,1.1744e-10,1.1744e-10,
367,97.131,4.4063,9.0233,1.4211e-14,0,2.3453e-07,1,211490907.963,4.4063,1.1779e-10,1.1779e-10,
368,97.1304,4.7164,9.0463,5.8208e-11,0,0.00058672,1,211490907.963,4.7164,1.1898e-10,1.1898e-10,
369,97.1297,5.384,9.071,5.8208e-11,0,0.00066962,1,211490907.963,5.384,1.2096e-10,1.2096e-10,
370,97.1297,4.3786,9.097,1.4211e-14,0,2.163e-07,1,211490907.963,4.3786,1.2122e-10,1.2122e-10,
371,97.1291,4.7482,9.1207,5.8208e-11,0,0.00057079,1,211490907.963,4.7482,1.2234e-10,1.2234e-10,
372,97.1264,4.7785,9.1432,9.3132e-10,0,0.0049431,1,211490907.963,4.7785,1.29e-10,1.29e-10,
373,97.1257,8.0753,9.1676,5.8208e-11,0,0.00067414,1,211490907.963,8.0753,1.3111e-10,1.3111e-10,
374,97.1257,4.3854,9.1938,1.4211e-14,0,2.3418e-07,1,211490907.963,4.3854,1.3138e-10,1.3138e-10,
375,97.1251,4.5046,9.2174,5.8208e-11,0,0.00056793,1,211490907.963,4.5046,1.3255e-10,1.3255e-10,
376,97.1244,4.6394,9.2411,1.1642e-10,0,0.00087929,1,211490907.963,4.6394,1.3394e-10,1.3394e-10,
377,97.1237,6.5524,9.2651,5.8208e-11,0,0.00065693,1,211490907.963,6.5524,1.3596e-10,1.3596e-10,
378,97.1179,5.0058,9.2875,9.3132e-10,0,0.0072679,1,211490907.963,5.0058,6.7028e-11,6.7028e-11,
379,97.1179,4.9267,9.3141,7.1054e-15,0,1.8144e-07,1,211490907.963,4.9267,6.7444e-11,6.7444e-11,
380,97.1179,4.9737,9.34,7.1054e-15,0,1.8461e-07,1,211490907.963,4.9737,6.7887e-11,6.7887e-11,
381,97.1179,5.0122,9.368,7.1054e-15,0,1.9186e-07,1,211490907.963,5.0122,6.8348e-11,6.8348e-11,
382,97.1178,5.0416,9.3943,7.1054e-15,0,1.9777e-07,1,211490907.963,5.0416,6.882e-11,6.882e-11,
383,97.1178,5.0493,9.4219,3.5527e-15,0,1.0115e-07,1,211490907.963,5.0493,6.8939e-11,6.8939e-11,
384,97.1178,5.0586,9.4485,3.5527e-15,0,1.0215e-07,1,211490907.963,5.0586,6.9058e-11,6.9058e-11,
385,97.1178,5.0741,9.475,7.1054e-15,0,2.0572e-07,1,211490907.963,5.0741,6.9531e-11,6.9531e-11,
386,97.1178,5.0784,9.5013,7.1054e-15,0,2.0749e-07,1,211490907.963,5.0784,6.9998e-11,6.9998e-11,
387,97.1178,5.0757,9.5278,7.1054e-15,0,2.0839e-07,1,211490907.963,5.0757,7.0455e-11,7.0455e-11,
388,97.1178,5.0669,9.5604,7.1054e-15,0,2.0834e-07,1,211490907.963,5.0669,7.09e-11,7.09e-11,
389,97.112,10330.5844,9.5845,4.6566e-10,0,0.004911,0,211490907.963,10330.5844,7.3428e-11,7.3428e-11,
390,97.112,4.6809,9.6107,7.1054e-15,0,2.9559e-07,1,211490907.963,4.6809,7.3664e-11,7.3664e-11,
391,97.1105,17.3216,9.6344,1.1642e-10,0,0.0013161,1,211490907.963,17.3216,7.7404e-11,7.7404e-11,
392,97.1105,4.618,9.6615,7.1054e-15,0,1.6684e-07,1,211490907.963,4.618,7.7609e-11,7.7609e-11,
393,97.109,16.0188,9.6844,1.1642e-10,0,0.0012959,1,211490907.963,16.0188,8.1784e-11,8.1784e-11,
394,97.109,4.5629,9.7104,7.1054e-15,0,1.577e-07,1,211490907.963,4.5629,8.1958e-11,8.1958e-11,
395,97.1083,14.1411,9.7336,5.8208e-11,0,0.00063545,1,211490907.963,14.1411,8.3034e-11,8.3034e-11,
396,97.1083,4.5285,9.7607,7.1054e-15,0,1.5301e-07,1,211490907.963,4.5285,8.3189e-11,8.3189e-11,
397,97.1077,10.7434,9.7838,5.8208e-11,0,0.00062422,1,211490907.963,10.7434,8.4274e-11,8.4274e-11,
398,97.1077,4.4976,9.8103,7.1054e-15,0,1.4023e-07,1,211490907.963,4.4976,8.441e-11,8.441e-11,
399,97.107,8.9463,9.8331,5.8208e-11,0,0.00061392,1,211490907.963,8.9463,8.5493e-11,8.5493e-11,
400,97.107,4.47,9.8604,7.1054e-15,0,1.3351e-07,1,211490907.963,4.47,8.5612e-11,8.5612e-11,
401,97.1064,7.4286,9.8852,5.8208e-11,0,0.00060356,1,211490907.963,7.4286,8.6681e-11,8.6681e-11,
402,97.1064,4.4259,9.912,1.4211e-14,0,2.4459e-07,1,211490907.963,4.4259,8.7097e-11,8.7097e-11,
403,97.1058,5.3024,9.9354,5.8208e-11,0,0.00058908,1,211490907.963,5.3024,8.8143e-11,8.8143e-11,
404,97.1058,4.3912,9.9628,1.4211e-14,0,2.2274e-07,1,211490907.963,4.3912,8.8454e-11,8.8454e-11,
405,97.1052,4.4349,9.9868,5.8208e-11,0,0.00056726,1,211490907.963,4.4349,8.9417e-11,8.9417e-11,
406,97.1046,4.39,10.0107,5.8208e-11,0,0.00060762,1,211490907.963,4.39,9.0666e-11,9.0666e-11,
407,97.1041,4.3954,10.034,5.8208e-11,0,0.00055605,1,211490907.963,4.3954,9.1566e-11,9.1566e-11,
408,97.1035,4.4041,10.058,5.8208e-11,0,0.00057993,1,211490907.963,4.4041,9.2625e-11,9.2625e-11,
409,97.1025,4.4345,10.0816,1.1642e-10,0,0.0010491,1,211490907.963,4.4345,9.5569e-11,9.5569e-11,
410,97.1019,4.4072,10.1052,5.8208e-11,0,0.00060596,1,211490907.963,4.4072,9.6852e-11,9.6852e-11,
411,97.1009,4.3946,10.1285,1.1642e-10,0,0.0010445,1,211490907.963,4.3946,9.9796e-11,9.9796e-11,
412,97.1004,4.3992,10.1529,5.8208e-11,0,0.00057375,1,211490907.963,4.3992,1.0087e-10,1.0087e-10,
413,97.0999,4.3911,10.2052,5.8208e-11,0,0.00053372,1,211490907.963,4.3911,1.0168e-10,1.0168e-10,
414,97.0994,4.3938,10.2428,5.8208e-11,0,0.00055646,1,211490907.963,4.3938,1.0265e-10,1.0265e-10,
415,97.0988,4.4103,10.2695,5.8208e-11,0,0.0005708,1,211490907.963,4.4103,1.0372e-10,1.0372e-10,
416,97.0979,4.4052,10.2925,1.1642e-10,0,0.0010315,1,211490907.963,4.4052,1.0665e-10,1.0665e-10,
417,97.0973,4.4433,10.3157,5.8208e-11,0,0.00058439,1,211490907.963,4.4433,1.0784e-10,1.0784e-10,
418,97.0965,4.7267,10.3388,1.1642e-10,0,0.00094983,1,211490907.963,4.7267,1.0976e-10,1.0976e-10,
419,97.0957,6.8747,10.3628,5.8208e-11,0,0.00066123,1,211490907.963,6.8747,1.1169e-10,1.1169e-10,
420,97.0899,4.9454,10.3856,9.3132e-10,0,0.0073268,1,211490907.963,4.9454,1.0877e-10,1.0877e-10,
421,97.0899,4.8014,10.412,7.1054e-15,0,1.6399e-07,1,211490907.963,4.8014,1.0912e-10,1.0912e-10,
422,97.0899,4.8488,10.4383,7.1054e-15,0,1.6495e-07,1,211490907.963,4.8488,1.0949e-10,1.0949e-10,
423,97.0899,4.8937,10.4661,7.1054e-15,0,1.7245e-07,1,211490907.963,4.8937,1.0989e-10,1.0989e-10,
424,97.0899,4.935,10.4921,7.1054e-15,0,1.7948e-07,1,211490907.963,4.935,1.1032e-10,1.1032e-10,
425,97.0899,4.9717,10.5194,7.1054e-15,0,1.8588e-07,1,211490907.963,4.9717,1.1077e-10,1.1077e-10,
426,97.0899,5.0032,10.5467,7.1054e-15,0,1.9153e-07,1,211490907.963,5.0032,1.1123e-10,1.1123e-10,
427,97.0899,5.0293,10.5742,7.1054e-15,0,1.9635e-07,1,211490907.963,5.0293,1.117e-10,1.117e-10,
428,97.0899,5.038,10.6014,3.5527e-15,0,1.0016e-07,1,211490907.963,5.038,1.1182e-10,1.1182e-10,
429,97.0899,5.0476,10.6286,3.5527e-15,0,1.011e-07,1,211490907.963,5.0476,1.1193e-10,1.1193e-10,
430,97.0899,5.0559,10.6556,3.5527e-15,0,1.0182e-07,1,211490907.963,5.0559,1.1205e-10,1.1205e-10,
431,97.0899,5.0629,10.6825,3.5527e-15,0,1.0244e-07,1,211490907.963,5.0629,1.1217e-10,1.1217e-10,
432,97.0899,5.0749,10.7091,7.1054e-15,0,2.0593e-07,1,211490907.963,5.0749,1.1265e-10,1.1265e-10,
433,97.0899,5.08,10.735,7.1054e-15,0,2.0737e-07,1,211490907.963,5.08,1.1311e-10,1.1311e-10,
434,97.0899,5.0806,10.7617,7.1054e-15,0,2.0828e-07,1,211490907.963,5.0806,1.1358e-10,1.1358e-10,
435,97.0899,5.0772,10.7877,7.1054e-15,0,2.0858e-07,1,211490907.963,5.0772,1.1403e-10,1.1403e-10,
436,97.0875,14394.8973,10.8109,9.3132e-10,0,0.004713,0,211490907.963,14394.8973,9.6416e-11,9.6416e-11,
437,97.0875,4.9034,10.8371,7.1054e-15,0,3.0924e-07,1,211490907.963,4.9034,9.6755e-11,9.6755e-11,
438,97.0858,1943.9992,10.8642,1.1642e-10,0,0.0013668,0,211490907.963,1943.9992,9.8555e-11,9.8555e-11,
439,97.0858,4.8468,10.8996,7.1054e-15,0,3.0191e-07,1,211490907.963,4.8468,9.8867e-11,9.8867e-11,
440,97.0843,1544.4776,10.9289,1.1642e-10,0,0.0013566,0,211490907.963,1544.4776,1.0159e-10,1.0159e-10,
441,97.0843,4.7884,10.9578,7.1054e-15,0,2.9629e-07,1,211490907.963,4.7884,1.0188e-10,1.0188e-10,
442,97.0827,45.4727,10.981,1.1642e-10,0,0.0013391,1,211490907.963,45.4727,1.054e-10,1.054e-10,
443,97.0827,4.7306,11.0077,7.1054e-15,0,2.9061e-07,1,211490907.963,4.7306,1.0566e-10,1.0566e-10,
