"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3866,34.0288,7.3924,77.4146,9.5367e-07,0,3.1478e-06,1,198418769.81,7.3924,6.874e-10,6.874e-10,
3867,34.0288,7.3825,77.4319,4.7684e-07,0,1.6036e-06,1,198418769.81,7.3825,6.8783e-10,6.8783e-10,
3868,34.0288,7.3924,77.4497,9.5367e-07,0,3.1476e-06,1,198418769.81,7.3924,6.883e-10,6.883e-10,
3869,34.0288,7.3825,77.4678,4.7684e-07,0,1.6035e-06,1,198418769.81,7.3825,6.8873e-10,6.8873e-10,
3870,34.0288,7.3924,77.4861,9.5367e-07,0,3.1474e-06,1,198418769.81,7.3924,6.892e-10,6.892e-10,
3871,34.0288,7.3825,77.5036,4.7684e-07,0,1.6034e-06,1,198418769.81,7.3825,6.8963e-10,6.8963e-10,
3872,34.0288,7.3923,77.5207,9.5367e-07,0,3.1472e-06,1,198418769.81,7.3923,6.901e-10,6.901e-10,
3873,34.0288,7.3825,77.5384,4.7684e-07,0,1.6033e-06,1,198418769.81,7.3825,6.9053e-10,6.9053e-10,
3874,34.0288,7.3923,77.5567,9.5367e-07,0,3.147e-06,1,198418769.81,7.3923,6.91e-10,6.91e-10,
3875,34.0288,7.3825,77.5742,4.7684e-07,0,1.6032e-06,1,198418769.81,7.3825,6.9143e-10,6.9143e-10,
3876,34.0288,7.3923,77.5921,9.5367e-07,0,3.1468e-06,1,198418769.81,7.3923,6.919e-10,6.919e-10,
3877,34.0288,7.3825,77.6096,4.7684e-07,0,1.6031e-06,1,198418769.81,7.3825,6.9233e-10,6.9233e-10,
3878,34.0287,7.3923,77.6267,9.5367e-07,0,3.1466e-06,1,198418769.81,7.3923,6.928e-10,6.928e-10,
3879,34.0287,7.3824,77.6443,4.7684e-07,0,1.603e-06,1,198418769.81,7.3824,6.9323e-10,6.9323e-10,
3880,34.0287,7.3923,77.6676,9.5367e-07,0,3.1464e-06,1,198418769.81,7.3923,6.937e-10,6.937e-10,
3881,34.0287,7.3824,77.685,4.7684e-07,0,1.6028e-06,1,198418769.81,7.3824,6.9413e-10,6.9413e-10,
3882,34.0287,7.3923,77.7026,9.5367e-07,0,3.1462e-06,1,198418769.81,7.3923,6.946e-10,6.946e-10,
3883,34.0287,7.3824,77.7199,4.7684e-07,0,1.6027e-06,1,198418769.81,7.3824,6.9503e-10,6.9503e-10,
3884,34.0287,7.3922,77.7375,9.5367e-07,0,3.146e-06,1,198418769.81,7.3922,6.9551e-10,6.9551e-10,
3885,34.0287,7.3824,77.7555,4.7684e-07,0,1.6026e-06,1,198418769.81,7.3824,6.9593e-10,6.9593e-10,
3886,34.0287,7.3922,77.7732,9.5367e-07,0,3.1458e-06,1,198418769.81,7.3922,6.9641e-10,6.9641e-10,
3887,34.0287,7.3824,77.7906,4.7684e-07,0,1.6025e-06,1,198418769.81,7.3824,6.9684e-10,6.9684e-10,
3888,34.0287,7.3922,77.8084,9.5367e-07,0,3.1456e-06,1,198418769.81,7.3922,6.9731e-10,6.9731e-10,
3889,34.0287,7.3824,77.826,4.7684e-07,0,1.6024e-06,1,198418769.81,7.3824,6.9774e-10,6.9774e-10,
3890,34.0287,7.3922,77.8443,9.5367e-07,0,3.1454e-06,1,198418769.81,7.3922,6.9821e-10,6.9821e-10,
3891,34.0287,7.3824,77.8637,4.7684e-07,0,1.6023e-06,1,198418769.81,7.3824,6.9864e-10,6.9864e-10,
3892,34.0287,7.3922,77.8811,9.5367e-07,0,3.1452e-06,1,198418769.81,7.3922,6.9912e-10,6.9912e-10,
3893,34.0287,7.3823,77.8986,4.7684e-07,0,1.6022e-06,1,198418769.81,7.3823,6.9954e-10,6.9954e-10,
3894,34.0287,7.3922,77.9159,9.5367e-07,0,3.145e-06,1,198418769.81,7.3922,7.0002e-10,7.0002e-10,
3895,34.0287,7.3823,77.9339,4.7684e-07,0,1.6021e-06,1,198418769.81,7.3823,7.0045e-10,7.0045e-10,
3896,34.0287,7.3922,77.9517,9.5367e-07,0,3.1448e-06,1,198418769.81,7.3922,7.0092e-10,7.0092e-10,
3897,34.0287,7.3823,77.9693,4.7684e-07,0,1.6019e-06,1,198418769.81,7.3823,7.0135e-10,7.0135e-10,
3898,34.0287,7.3921,77.9865,9.5367e-07,0,3.1446e-06,1,198418769.81,7.3921,7.0183e-10,7.0183e-10,
3899,34.0287,7.3823,78.0037,4.7684e-07,0,1.6018e-06,1,198418769.81,7.3823,7.0226e-10,7.0226e-10,
3900,34.0287,7.3921,78.0215,9.5367e-07,0,3.1444e-06,1,198418769.81,7.3921,7.0273e-10,7.0273e-10,
3901,34.0287,7.3823,78.041,4.7684e-07,0,1.6017e-06,1,198418769.81,7.3823,7.0316e-10,7.0316e-10,
3902,34.0287,7.3921,78.0595,9.5367e-07,0,3.1442e-06,1,198418769.81,7.3921,7.0364e-10,7.0364e-10,
3903,34.0287,7.3823,78.0776,4.7684e-07,0,1.6016e-06,1,198418769.81,7.3823,7.0406e-10,7.0406e-10,
3904,34.0287,7.3921,78.095,9.5367e-07,0,3.144e-06,1,198418769.81,7.3921,7.0454e-10,7.0454e-10,
3905,34.0287,7.3823,78.1123,4.7684e-07,0,1.6015e-06,1,198418769.81,7.3823,7.0497e-10,7.0497e-10,
3906,34.0287,7.3921,78.1298,9.5367e-07,0,3.1438e-06,1,198418769.81,7.3921,7.0545e-10,7.0545e-10,
3907,34.0287,7.3823,78.1481,4.7684e-07,0,1.6014e-06,1,198418769.81,7.3823,7.0587e-10,7.0587e-10,
3908,34.0287,7.3921,78.1655,9.5367e-07,0,3.1436e-06,1,198418769.81,7.3921,7.0635e-10,7.0635e-10,
3909,34.0287,7.3822,78.1829,4.7684e-07,0,1.6013e-06,1,198418769.81,7.3822,7.0678e-10,7.0678e-10,
3910,34.0287,7.392,78.2032,9.5367e-07,0,3.1434e-06,1,198418769.81,7.392,7.0726e-10,7.0726e-10,
3911,34.0287,7.3822,78.2213,4.7684e-07,0,1.6012e-06,1,198418769.81,7.3822,7.0769e-10,7.0769e-10,
3912,34.0287,7.392,78.2403,9.5367e-07,0,3.1432e-06,1,198418769.81,7.392,7.0817e-10,7.0817e-10,
3913,34.0287,7.3822,78.2592,4.7684e-07,0,1.601e-06,1,198418769.81,7.3822,7.0859e-10,7.0859e-10,
3914,34.0287,7.392,78.2771,9.5367e-07,0,3.143e-06,1,198418769.81,7.392,7.0907e-10,7.0907e-10,
3915,34.0287,7.3822,78.2952,4.7684e-07,0,1.6009e-06,1,198418769.81,7.3822,7.095e-10,7.095e-10,
3916,34.0287,7.392,78.3131,9.5367e-07,0,3.1428e-06,1,198418769.81,7.392,7.0998e-10,7.0998e-10,
3917,34.0287,7.3822,78.3317,4.7684e-07,0,1.6008e-06,1,198418769.81,7.3822,7.1041e-10,7.1041e-10,
3918,34.0287,7.392,78.3508,9.5367e-07,0,3.1426e-06,1,198418769.81,7.392,7.1089e-10,7.1089e-10,
3919,34.0287,7.3822,78.3699,4.7684e-07,0,1.6007e-06,1,198418769.81,7.3822,7.1131e-10,7.1131e-10,
3920,34.0287,7.392,78.3877,9.5367e-07,0,3.1424e-06,1,198418769.81,7.392,7.1179e-10,7.1179e-10,
3921,34.0287,7.3822,78.4056,4.7684e-07,0,1.6006e-06,1,198418769.81,7.3822,7.1222e-10,7.1222e-10,
3922,34.0287,7.392,78.4239,9.5367e-07,0,3.1422e-06,1,198418769.81,7.392,7.127e-10,7.127e-10,
3923,34.0287,7.3822,78.4429,4.7684e-07,0,1.6005e-06,1,198418769.81,7.3822,7.1313e-10,7.1313e-10,
3924,34.0287,7.3919,78.4615,9.5367e-07,0,3.142e-06,1,198418769.81,7.3919,7.1361e-10,7.1361e-10,
3925,34.0287,7.3821,78.4793,4.7684e-07,0,1.6004e-06,1,198418769.81,7.3821,7.1404e-10,7.1404e-10,
3926,34.0287,7.3919,78.4973,9.5367e-07,0,3.1418e-06,1,198418769.81,7.3919,7.1452e-10,7.1452e-10,
3927,34.0287,7.3821,78.5154,4.7684e-07,0,1.6003e-06,1,198418769.81,7.3821,7.1494e-10,7.1494e-10,
3928,34.0287,7.3919,78.535,9.5367e-07,0,3.1416e-06,1,198418769.81,7.3919,7.1543e-10,7.1543e-10,
3929,34.0287,7.3821,78.5541,4.7684e-07,0,1.6001e-06,1,198418769.81,7.3821,7.1585e-10,7.1585e-10,
3930,34.0287,7.3919,78.5727,9.5367e-07,0,3.1414e-06,1,198418769.81,7.3919,7.1634e-10,7.1634e-10,
3931,34.0287,7.3821,78.591,4.7684e-07,0,1.6e-06,1,198418769.81,7.3821,7.1676e-10,7.1676e-10,
3932,34.0286,7.3919,78.6087,9.5367e-07,0,3.1412e-06,1,198418769.81,7.3919,7.1724e-10,7.1724e-10,
3933,34.0286,7.3821,78.6272,4.7684e-07,0,1.5999e-06,1,198418769.81,7.3821,7.1767e-10,7.1767e-10,
3934,34.0286,7.3919,78.6458,9.5367e-07,0,3.141e-06,1,198418769.81,7.3919,7.1815e-10,7.1815e-10,
3935,34.0286,7.3821,78.6636,4.7684e-07,0,1.5998e-06,1,198418769.81,7.3821,7.1858e-10,7.1858e-10,
3936,34.0286,7.3918,78.6809,9.5367e-07,0,3.1408e-06,1,198418769.81,7.3918,7.1906e-10,7.1906e-10,
3937,34.0286,7.3821,78.6982,4.7684e-07,0,1.5997e-06,1,198418769.81,7.3821,7.1949e-10,7.1949e-10,
3938,34.0286,7.3918,78.7154,9.5367e-07,0,3.1406e-06,1,198418769.81,7.3918,7.1997e-10,7.1997e-10,
3939,34.0286,7.382,78.733,4.7684e-07,0,1.5996e-06,1,198418769.81,7.382,7.204e-10,7.204e-10,
3940,34.0286,7.3918,78.7512,9.5367e-07,0,3.1404e-06,1,198418769.81,7.3918,7.2089e-10,7.2089e-10,
3941,34.0286,7.382,78.7687,4.7684e-07,0,1.5995e-06,1,198418769.81,7.382,7.2131e-10,7.2131e-10,
3942,34.0286,7.3918,78.7866,9.5367e-07,0,3.1402e-06,1,198418769.81,7.3918,7.218e-10,7.218e-10,
3943,34.0286,7.382,78.8037,4.7684e-07,0,1.5994e-06,1,198418769.81,7.382,7.2222e-10,7.2222e-10,
3944,34.0286,7.3918,78.8213,9.5367e-07,0,3.14e-06,1,198418769.81,7.3918,7.2271e-10,7.2271e-10,
3945,34.0286,7.382,78.8416,4.7684e-07,0,1.5992e-06,1,198418769.81,7.382,7.2313e-10,7.2313e-10,
3946,34.0286,7.3918,78.8592,9.5367e-07,0,3.1398e-06,1,198418769.81,7.3918,7.2362e-10,7.2362e-10,
3947,34.0286,7.382,78.8768,4.7684e-07,0,1.5991e-06,1,198418769.81,7.382,7.2405e-10,7.2405e-10,
3948,34.0286,7.3918,78.8937,9.5367e-07,0,3.1396e-06,1,198418769.81,7.3918,7.2453e-10,7.2453e-10,
3949,34.0286,7.382,78.9113,4.7684e-07,0,1.599e-06,1,198418769.81,7.382,7.2496e-10,7.2496e-10,
3950,34.0286,7.3917,78.9295,9.5367e-07,0,3.1394e-06,1,198418769.81,7.3917,7.2544e-10,7.2544e-10,
3951,34.0286,7.382,78.9483,4.7684e-07,0,1.5989e-06,1,198418769.81,7.382,7.2587e-10,7.2587e-10,
3952,34.0286,7.3917,78.966,9.5367e-07,0,3.1392e-06,1,198418769.81,7.3917,7.2635e-10,7.2635e-10,
3953,34.0286,7.382,78.9842,4.7684e-07,0,1.5988e-06,1,198418769.81,7.382,7.2678e-10,7.2678e-10,
3954,34.0286,7.3917,79.0019,9.5367e-07,0,3.139e-06,1,198418769.81,7.3917,7.2727e-10,7.2727e-10,
3955,34.0286,7.3819,79.0207,4.7684e-07,0,1.5987e-06,1,198418769.81,7.3819,7.2769e-10,7.2769e-10,
3956,34.0286,7.3917,79.0396,9.5367e-07,0,3.1388e-06,1,198418769.81,7.3917,7.2818e-10,7.2818e-10,
3957,34.0286,7.3819,79.0579,4.7684e-07,0,1.5986e-06,1,198418769.81,7.3819,7.2861e-10,7.2861e-10,
3958,34.0286,7.3917,79.0763,9.5367e-07,0,3.1386e-06,1,198418769.81,7.3917,7.2909e-10,7.2909e-10,
3959,34.0286,7.3819,79.0943,4.7684e-07,0,1.5985e-06,1,198418769.81,7.3819,7.2952e-10,7.2952e-10,
3960,34.0286,7.3917,79.1123,9.5367e-07,0,3.1384e-06,1,198418769.81,7.3917,7.3001e-10,7.3001e-10,
3961,34.0286,7.3819,79.1309,4.7684e-07,0,1.5983e-06,1,198418769.81,7.3819,7.3043e-10,7.3043e-10,
3962,34.0286,7.3916,79.1496,9.5367e-07,0,3.1382e-06,1,198418769.81,7.3916,7.3092e-10,7.3092e-10,
3963,34.0286,7.3819,79.1675,4.7684e-07,0,1.5982e-06,1,198418769.81,7.3819,7.3135e-10,7.3135e-10,
3964,34.0286,7.3916,79.1851,9.5367e-07,0,3.138e-06,1,198418769.81,7.3916,7.3183e-10,7.3183e-10,
3965,34.0286,7.3819,79.2032,4.7684e-07,0,1.5981e-06,1,198418769.81,7.3819,7.3226e-10,7.3226e-10,
3966,34.0286,7.3916,79.2214,9.5367e-07,0,3.1378e-06,1,198418769.81,7.3916,7.3275e-10,7.3275e-10,
3967,34.0286,7.3819,79.2403,4.7684e-07,0,1.598e-06,1,198418769.81,7.3819,7.3318e-10,7.3318e-10,
3968,34.0286,7.3916,79.2582,9.5367e-07,0,3.1377e-06,1,198418769.81,7.3916,7.3366e-10,7.3366e-10,
3969,34.0286,7.3819,79.2765,4.7684e-07,0,1.5979e-06,1,198418769.81,7.3819,7.3409e-10,7.3409e-10,
3970,34.0286,7.3916,79.2945,9.5367e-07,0,3.1375e-06,1,198418769.81,7.3916,7.3458e-10,7.3458e-10,
3971,34.0286,7.3818,79.3134,4.7684e-07,0,1.5978e-06,1,198418769.81,7.3818,7.3501e-10,7.3501e-10,
3972,34.0286,7.3916,79.3331,9.5367e-07,0,3.1373e-06,1,198418769.81,7.3916,7.3549e-10,7.3549e-10,
3973,34.0286,7.3818,79.3515,4.7684e-07,0,1.5977e-06,1,198418769.81,7.3818,7.3592e-10,7.3592e-10,
3974,34.0286,7.3915,79.3695,9.5367e-07,0,3.1371e-06,1,198418769.81,7.3915,7.3641e-10,7.3641e-10,
3975,34.0286,7.3818,79.3879,4.7684e-07,0,1.5976e-06,1,198418769.81,7.3818,7.3684e-10,7.3684e-10,
3976,34.0286,7.3915,79.406,9.5367e-07,0,3.1369e-06,1,198418769.81,7.3915,7.3733e-10,7.3733e-10,
3977,34.0286,7.3818,79.4251,4.7684e-07,0,1.5974e-06,1,198418769.81,7.3818,7.3775e-10,7.3775e-10,
3978,34.0286,7.3915,79.4443,9.5367e-07,0,3.1367e-06,1,198418769.81,7.3915,7.3824e-10,7.3824e-10,
3979,34.0286,7.3818,79.4622,4.7684e-07,0,1.5973e-06,1,198418769.81,7.3818,7.3867e-10,7.3867e-10,
3980,34.0286,7.3915,79.4797,9.5367e-07,0,3.1365e-06,1,198418769.81,7.3915,7.3916e-10,7.3916e-10,
3981,34.0286,7.3818,79.4978,4.7684e-07,0,1.5972e-06,1,198418769.81,7.3818,7.3959e-10,7.3959e-10,
3982,34.0286,7.3915,79.5168,9.5367e-07,0,3.1363e-06,1,198418769.81,7.3915,7.4008e-10,7.4008e-10,
3983,34.0286,7.3818,79.5356,4.7684e-07,0,1.5971e-06,1,198418769.81,7.3818,7.405e-10,7.405e-10,
3984,34.0286,7.3915,79.5538,9.5367e-07,0,3.1361e-06,1,198418769.81,7.3915,7.4099e-10,7.4099e-10,
3985,34.0286,7.3818,79.5721,4.7684e-07,0,1.597e-06,1,198418769.81,7.3818,7.4142e-10,7.4142e-10,
3986,34.0285,7.3915,79.5901,9.5367e-07,0,3.1359e-06,1,198418769.81,7.3915,7.4191e-10,7.4191e-10,
3987,34.0285,7.3817,79.6083,4.7684e-07,0,1.5969e-06,1,198418769.81,7.3817,7.4234e-10,7.4234e-10,
3988,34.0285,7.3914,79.6325,9.5367e-07,0,3.1357e-06,1,198418769.81,7.3914,7.4283e-10,7.4283e-10,
3989,34.0285,7.3817,79.6507,4.7684e-07,0,1.5968e-06,1,198418769.81,7.3817,7.4325e-10,7.4325e-10,
3990,34.0285,7.3914,79.6684,9.5367e-07,0,3.1355e-06,1,198418769.81,7.3914,7.4375e-10,7.4375e-10,
3991,34.0285,7.3817,79.6864,4.7684e-07,0,1.5967e-06,1,198418769.81,7.3817,7.4417e-10,7.4417e-10,
3992,34.0285,7.3914,79.7044,9.5367e-07,0,3.1353e-06,1,198418769.81,7.3914,7.4466e-10,7.4466e-10,
3993,34.0285,7.3817,79.7228,4.7684e-07,0,1.5965e-06,1,198418769.81,7.3817,7.4509e-10,7.4509e-10,
3994,34.0285,7.3914,79.7414,9.5367e-07,0,3.1351e-06,1,198418769.81,7.3914,7.4558e-10,7.4558e-10,
3995,34.0285,7.3817,79.7598,4.7684e-07,0,1.5964e-06,1,198418769.81,7.3817,7.4601e-10,7.4601e-10,
3996,34.0285,7.3914,79.778,9.5367e-07,0,3.1349e-06,1,198418769.81,7.3914,7.465e-10,7.465e-10,
3997,34.0285,7.3817,79.796,4.7684e-07,0,1.5963e-06,1,198418769.81,7.3817,7.4693e-10,7.4693e-10,
3998,34.0285,7.3914,79.8177,9.5367e-07,0,3.1347e-06,1,198418769.81,7.3914,7.4742e-10,7.4742e-10,
3999,34.0285,7.3817,79.8372,4.7684e-07,0,1.5962e-06,1,198418769.81,7.3817,7.4785e-10,7.4785e-10,
4000,34.0285,7.3913,79.8552,9.5367e-07,0,3.1345e-06,1,198418769.81,7.3913,7.4834e-10,7.4834e-10,
4001,34.0285,7.3817,79.8739,4.7684e-07,0,1.5961e-06,1,198418769.81,7.3817,7.4877e-10,7.4877e-10,
4002,34.0285,7.3913,79.8924,9.5367e-07,0,3.1343e-06,1,198418769.81,7.3913,7.4926e-10,7.4926e-10,
4003,34.0285,7.3816,79.911,4.7684e-07,0,1.596e-06,1,198418769.81,7.3816,7.4969e-10,7.4969e-10,
4004,34.0285,7.3913,79.9294,9.5367e-07,0,3.1341e-06,1,198418769.81,7.3913,7.5018e-10,7.5018e-10,
4005,34.0285,7.3816,79.9475,4.7684e-07,0,1.5959e-06,1,198418769.81,7.3816,7.5061e-10,7.5061e-10,
4006,34.0285,7.3913,79.9662,9.5367e-07,0,3.1339e-06,1,198418769.81,7.3913,7.511e-10,7.511e-10,
4007,34.0285,7.3816,79.9845,4.7684e-07,0,1.5958e-06,1,198418769.81,7.3816,7.5153e-10,7.5153e-10,
4008,34.0285,7.3913,80.0026,9.5367e-07,0,3.1337e-06,1,198418769.81,7.3913,7.5202e-10,7.5202e-10,
4009,34.0285,7.3816,80.0216,4.7684e-07,0,1.5956e-06,1,198418769.81,7.3816,7.5245e-10,7.5245e-10,
4010,34.0285,7.3913,80.04,9.5367e-07,0,3.1335e-06,1,198418769.81,7.3913,7.5294e-10,7.5294e-10,
4011,34.0285,7.3816,80.0588,4.7684e-07,0,1.5955e-06,1,198418769.81,7.3816,7.5337e-10,7.5337e-10,
4012,34.0285,7.3912,80.0769,9.5367e-07,0,3.1333e-06,1,198418769.81,7.3912,7.5386e-10,7.5386e-10,
4013,34.0285,7.3816,80.0948,4.7684e-07,0,1.5954e-06,1,198418769.81,7.3816,7.5429e-10,7.5429e-10,
4014,34.0285,7.3912,80.1135,9.5367e-07,0,3.1332e-06,1,198418769.81,7.3912,7.5479e-10,7.5479e-10,
4015,34.0285,7.3816,80.1325,4.7684e-07,0,1.5953e-06,1,198418769.81,7.3816,7.5521e-10,7.5521e-10,
4016,34.0285,7.3912,80.1499,9.5367e-07,0,3.133e-06,1,198418769.81,7.3912,7.5571e-10,7.5571e-10,
4017,34.0285,7.3815,80.1681,4.7684e-07,0,1.5952e-06,1,198418769.81,7.3815,7.5613e-10,7.5613e-10,
4018,34.0285,7.3912,80.1863,9.5367e-07,0,3.1328e-06,1,198418769.81,7.3912,7.5663e-10,7.5663e-10,
4019,34.0285,7.3815,80.2048,4.7684e-07,0,1.5951e-06,1,198418769.81,7.3815,7.5706e-10,7.5706e-10,
4020,34.0285,7.3912,80.2238,9.5367e-07,0,3.1326e-06,1,198418769.81,7.3912,7.5755e-10,7.5755e-10,
4021,34.0285,7.3815,80.2423,4.7684e-07,0,1.595e-06,1,198418769.81,7.3815,7.5798e-10,7.5798e-10,
4022,34.0285,7.3912,80.2608,9.5367e-07,0,3.1324e-06,1,198418769.81,7.3912,7.5848e-10,7.5848e-10,
4023,34.0285,7.3815,80.2795,4.7684e-07,0,1.5949e-06,1,198418769.81,7.3815,7.589e-10,7.589e-10,
4024,34.0285,7.3912,80.2979,9.5367e-07,0,3.1322e-06,1,198418769.81,7.3912,7.594e-10,7.594e-10,
4025,34.0285,7.3815,80.3174,4.7684e-07,0,1.5947e-06,1,198418769.81,7.3815,7.5983e-10,7.5983e-10,
4026,34.0285,7.3911,80.3357,9.5367e-07,0,3.132e-06,1,198418769.81,7.3911,7.6032e-10,7.6032e-10,
4027,34.0285,7.3815,80.3538,4.7684e-07,0,1.5946e-06,1,198418769.81,7.3815,7.6075e-10,7.6075e-10,
4028,34.0285,7.3911,80.372,9.5367e-07,0,3.1318e-06,1,198418769.81,7.3911,7.6125e-10,7.6125e-10,
4029,34.0285,7.3815,80.3911,4.7684e-07,0,1.5945e-06,1,198418769.81,7.3815,7.6167e-10,7.6167e-10,
4030,34.0285,7.3911,80.4094,9.5367e-07,0,3.1316e-06,1,198418769.81,7.3911,7.6217e-10,7.6217e-10,
4031,34.0285,7.3815,80.4289,4.7684e-07,0,1.5944e-06,1,198418769.81,7.3815,7.626e-10,7.626e-10,
4032,34.0285,7.3911,80.4465,9.5367e-07,0,3.1314e-06,1,198418769.81,7.3911,7.6309e-10,7.6309e-10,
4033,34.0285,7.3814,80.4646,4.7684e-07,0,1.5943e-06,1,198418769.81,7.3814,7.6352e-10,7.6352e-10,
4034,34.0285,7.3911,80.4827,9.5367e-07,0,3.1312e-06,1,198418769.81,7.3911,7.6402e-10,7.6402e-10,
4035,34.0285,7.3814,80.5021,4.7684e-07,0,1.5942e-06,1,198418769.81,7.3814,7.6445e-10,7.6445e-10,
4036,34.0285,7.3911,80.5213,9.5367e-07,0,3.131e-06,1,198418769.81,7.3911,7.6494e-10,7.6494e-10,
4037,34.0285,7.3814,80.5397,4.7684e-07,0,1.5941e-06,1,198418769.81,7.3814,7.6537e-10,7.6537e-10,
4038,34.0285,7.391,80.5578,9.5367e-07,0,3.1308e-06,1,198418769.81,7.391,7.6587e-10,7.6587e-10,
4039,34.0284,7.3814,80.5762,4.7684e-07,0,1.594e-06,1,198418769.81,7.3814,7.663e-10,7.663e-10,
4040,34.0284,7.391,80.5949,9.5367e-07,0,3.1306e-06,1,198418769.81,7.391,7.668e-10,7.668e-10,
4041,34.0284,7.3814,80.6136,4.7684e-07,0,1.5938e-06,1,198418769.81,7.3814,7.6722e-10,7.6722e-10,
4042,34.0284,7.391,80.6327,9.5367e-07,0,3.1304e-06,1,198418769.81,7.391,7.6772e-10,7.6772e-10,
4043,34.0284,7.3814,80.6508,4.7684e-07,0,1.5937e-06,1,198418769.81,7.3814,7.6815e-10,7.6815e-10,
4044,34.0284,7.391,80.6686,9.5367e-07,0,3.1302e-06,1,198418769.81,7.391,7.6865e-10,7.6865e-10,
4045,34.0284,7.3814,80.6868,4.7684e-07,0,1.5936e-06,1,198418769.81,7.3814,7.6907e-10,7.6907e-10,
4046,34.0284,7.391,80.7052,9.5367e-07,0,3.13e-06,1,198418769.81,7.391,7.6957e-10,7.6957e-10,
4047,34.0284,7.3814,80.7242,4.7684e-07,0,1.5935e-06,1,198418769.81,7.3814,7.7e-10,7.7e-10,
4048,34.0284,7.391,80.7424,9.5367e-07,0,3.1299e-06,1,198418769.81,7.391,7.705e-10,7.705e-10,
4049,34.0284,7.3813,80.7606,4.7684e-07,0,1.5934e-06,1,198418769.81,7.3813,7.7093e-10,7.7093e-10,
4050,34.0284,7.3909,80.7784,9.5367e-07,0,3.1297e-06,1,198418769.81,7.3909,7.7143e-10,7.7143e-10,
4051,34.0284,7.3813,80.7977,4.7684e-07,0,1.5933e-06,1,198418769.81,7.3813,7.7185e-10,7.7185e-10,
4052,34.0284,7.3909,80.8159,9.5367e-07,0,3.1295e-06,1,198418769.81,7.3909,7.7236e-10,7.7236e-10,
4053,34.0284,7.3813,80.8341,4.7684e-07,0,1.5932e-06,1,198418769.81,7.3813,7.7278e-10,7.7278e-10,
4054,34.0284,7.3909,80.8513,9.5367e-07,0,3.1293e-06,1,198418769.81,7.3909,7.7328e-10,7.7328e-10,
4055,34.0284,7.3813,80.8686,4.7684e-07,0,1.5931e-06,1,198418769.81,7.3813,7.7371e-10,7.7371e-10,
4056,34.0284,7.3909,80.886,9.5367e-07,0,3.1291e-06,1,198418769.81,7.3909,7.7421e-10,7.7421e-10,
4057,34.0284,7.3813,80.9041,4.7684e-07,0,1.5929e-06,1,198418769.81,7.3813,7.7464e-10,7.7464e-10,
4058,34.0284,7.3909,80.9224,9.5367e-07,0,3.1289e-06,1,198418769.81,7.3909,7.7514e-10,7.7514e-10,
4059,34.0284,7.3813,80.9396,4.7684e-07,0,1.5928e-06,1,198418769.81,7.3813,7.7557e-10,7.7557e-10,
4060,34.0284,7.3909,80.9572,9.5367e-07,0,3.1287e-06,1,198418769.81,7.3909,7.7607e-10,7.7607e-10,
4061,34.0284,7.3813,80.9747,4.7684e-07,0,1.5927e-06,1,198418769.81,7.3813,7.7649e-10,7.7649e-10,
4062,34.0284,7.3908,80.9923,9.5367e-07,0,3.1285e-06,1,198418769.81,7.3908,7.77e-10,7.77e-10,
4063,34.0284,7.3813,81.0109,4.7684e-07,0,1.5926e-06,1,198418769.81,7.3813,7.7742e-10,7.7742e-10,
4064,34.0284,7.3908,81.0291,9.5367e-07,0,3.1283e-06,1,198418769.81,7.3908,7.7793e-10,7.7793e-10,
4065,34.0284,7.3812,81.0462,4.7684e-07,0,1.5925e-06,1,198418769.81,7.3812,7.7835e-10,7.7835e-10,
4066,34.0284,7.3908,81.0632,9.5367e-07,0,3.1281e-06,1,198418769.81,7.3908,7.7885e-10,7.7885e-10,
4067,34.0284,7.3812,81.0807,4.7684e-07,0,1.5924e-06,1,198418769.81,7.3812,7.7928e-10,7.7928e-10,
4068,34.0284,7.3908,81.0985,9.5367e-07,0,3.1279e-06,1,198418769.81,7.3908,7.7978e-10,7.7978e-10,
4069,34.0284,7.3812,81.1166,4.7684e-07,0,1.5923e-06,1,198418769.81,7.3812,7.8021e-10,7.8021e-10,
4070,34.0284,7.3908,81.1337,9.5367e-07,0,3.1277e-06,1,198418769.81,7.3908,7.8071e-10,7.8071e-10,
4071,34.0284,7.3812,81.1511,4.7684e-07,0,1.5922e-06,1,198418769.81,7.3812,7.8114e-10,7.8114e-10,
4072,34.0284,7.3908,81.1681,9.5367e-07,0,3.1275e-06,1,198418769.81,7.3908,7.8165e-10,7.8165e-10,
4073,34.0284,7.3812,81.1859,4.7684e-07,0,1.592e-06,1,198418769.81,7.3812,7.8207e-10,7.8207e-10,
4074,34.0284,7.3908,81.2041,9.5367e-07,0,3.1273e-06,1,198418769.81,7.3908,7.8258e-10,7.8258e-10,
4075,34.0284,7.3812,81.2226,4.7684e-07,0,1.5919e-06,1,198418769.81,7.3812,7.83e-10,7.83e-10,
4076,34.0284,7.3907,81.24,9.5367e-07,0,3.1272e-06,1,198418769.81,7.3907,7.8351e-10,7.8351e-10,
4077,34.0284,7.3812,81.2575,4.7684e-07,0,1.5918e-06,1,198418769.81,7.3812,7.8393e-10,7.8393e-10,
4078,34.0284,7.3907,81.2752,9.5367e-07,0,3.127e-06,1,198418769.81,7.3907,7.8444e-10,7.8444e-10,
