"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4365,20.4712,0.53108,58.4331,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4366,20.4715,0.53107,58.4467,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4367,20.4712,0.53108,58.4599,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4368,20.4715,0.53107,58.4731,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4369,20.4712,0.53108,58.4861,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4370,20.4715,0.53107,58.4992,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4371,20.4712,0.53108,58.5129,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4372,20.4715,0.53107,58.5263,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4373,20.4712,0.53108,58.5398,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4374,20.4715,0.53107,58.5529,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4375,20.4712,0.53108,58.5656,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4376,20.4715,0.53107,58.5792,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4377,20.4712,0.53108,58.5923,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4378,20.4715,0.53107,58.6057,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4379,20.4712,0.53108,58.6191,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4380,20.4715,0.53107,58.6322,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4381,20.4712,0.53108,58.6456,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4382,20.4715,0.53107,58.6591,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4383,20.4712,0.53108,58.6725,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4384,20.4715,0.53107,58.6857,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4385,20.4712,0.53108,58.699,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4386,20.4715,0.53107,58.7121,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4387,20.4712,0.53108,58.7256,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4388,20.4715,0.53107,58.739,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4389,20.4712,0.53108,58.7521,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4390,20.4715,0.53107,58.7651,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4391,20.4712,0.53108,58.7788,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4392,20.4715,0.53107,58.7915,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4393,20.4712,0.53108,58.8048,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4394,20.4715,0.53107,58.8178,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4395,20.4712,0.53108,58.8313,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4396,20.4715,0.53107,58.8446,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4397,20.4712,0.53108,58.8573,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4398,20.4715,0.53107,58.8709,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4399,20.4712,0.53108,58.8844,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4400,20.4715,0.53107,58.898,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4401,20.4712,0.53108,58.9123,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4402,20.4715,0.53107,58.926,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4403,20.4712,0.53108,58.9401,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4404,20.4715,0.53107,58.9533,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4405,20.4712,0.53108,58.9668,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4406,20.4715,0.53107,58.9799,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4407,20.4712,0.53108,58.9935,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4408,20.4715,0.53107,59.0067,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4409,20.4712,0.53108,59.0209,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4410,20.4715,0.53107,59.0343,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4411,20.4712,0.53108,59.0477,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4412,20.4715,0.53107,59.0612,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4413,20.4712,0.53108,59.0748,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4414,20.4715,0.53107,59.0882,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4415,20.4712,0.53108,59.1006,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4416,20.4715,0.53107,59.1137,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4417,20.4712,0.53108,59.1278,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4418,20.4715,0.53107,59.1478,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4419,20.4712,0.53108,59.1615,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4420,20.4715,0.53107,59.1747,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4421,20.4712,0.53108,59.1882,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4422,20.4715,0.53107,59.2014,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4423,20.4712,0.53108,59.2141,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4424,20.4715,0.53107,59.2277,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4425,20.4712,0.53108,59.2409,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4426,20.4715,0.53107,59.254,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4427,20.4712,0.53108,59.2679,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4428,20.4715,0.53107,59.2808,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4429,20.4712,0.53108,59.2939,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4430,20.4715,0.53107,59.307,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4431,20.4712,0.53108,59.3216,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4432,20.4715,0.53107,59.3351,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4433,20.4712,0.53108,59.3481,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4434,20.4715,0.53107,59.3617,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4435,20.4712,0.53108,59.3747,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4436,20.4715,0.53107,59.3884,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4437,20.4712,0.53108,59.402,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4438,20.4715,0.53107,59.4155,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4439,20.4712,0.53108,59.4292,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4440,20.4715,0.53107,59.4421,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4441,20.4712,0.53108,59.4553,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4442,20.4715,0.53107,59.4685,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4443,20.4712,0.53108,59.4823,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4444,20.4715,0.53107,59.4954,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4445,20.4712,0.53108,59.5086,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4446,20.4715,0.53107,59.5226,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4447,20.4712,0.53108,59.5354,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4448,20.4715,0.53107,59.549,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4449,20.4712,0.53108,59.5626,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4450,20.4715,0.53107,59.5761,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4451,20.4712,0.53108,59.5891,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4452,20.4715,0.53107,59.6019,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4453,20.4712,0.53108,59.6154,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4454,20.4715,0.53107,59.6289,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4455,20.4712,0.53108,59.642,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4456,20.4715,0.53107,59.6555,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4457,20.4712,0.53108,59.6686,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4458,20.4715,0.53107,59.6821,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4459,20.4712,0.53108,59.6952,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4460,20.4715,0.53107,59.7085,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4461,20.4712,0.53108,59.7218,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4462,20.4715,0.53107,59.7348,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4463,20.4712,0.53108,59.7479,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4464,20.4715,0.53107,59.761,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4465,20.4712,0.53108,59.7744,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4466,20.4715,0.53107,59.7876,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4467,20.4712,0.53108,59.8016,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4468,20.4715,0.53107,59.8149,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4469,20.4712,0.53108,59.828,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4470,20.4715,0.53107,59.8412,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4471,20.4712,0.53108,59.8549,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4472,20.4715,0.53107,59.8682,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4473,20.4712,0.53108,59.8818,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4474,20.4715,0.53107,59.8953,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4475,20.4712,0.53108,59.908,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4476,20.4715,0.53107,59.9217,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4477,20.4712,0.53108,59.9346,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4478,20.4715,0.53107,59.948,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4479,20.4712,0.53108,59.9616,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4480,20.4715,0.53107,59.9749,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4481,20.4712,0.53108,59.9887,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4482,20.4715,0.53107,60.002,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4483,20.4712,0.53108,60.0155,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4484,20.4715,0.53107,60.0288,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4485,20.4712,0.53108,60.0423,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4486,20.4715,0.53107,60.0553,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4487,20.4712,0.53108,60.0691,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4488,20.4715,0.53107,60.0824,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4489,20.4712,0.53108,60.0958,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4490,20.4715,0.53107,60.1094,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4491,20.4712,0.53108,60.1226,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4492,20.4715,0.53107,60.1356,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4493,20.4712,0.53108,60.1494,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4494,20.4715,0.53107,60.1629,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4495,20.4712,0.53108,60.1761,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4496,20.4715,0.53107,60.1891,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4497,20.4712,0.53108,60.2018,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4498,20.4715,0.53107,60.2155,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4499,20.4712,0.53108,60.2287,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4500,20.4715,0.53107,60.2423,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4501,20.4712,0.53108,60.2562,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4502,20.4715,0.53107,60.2698,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4503,20.4712,0.53108,60.2825,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4504,20.4715,0.53107,60.2962,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4505,20.4712,0.53108,60.3098,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4506,20.4715,0.53107,60.3232,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4507,20.4712,0.53108,60.3367,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4508,20.4715,0.53107,60.35,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4509,20.4712,0.53108,60.3631,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4510,20.4715,0.53107,60.377,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4511,20.4712,0.53108,60.3899,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4512,20.4715,0.53107,60.4033,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4513,20.4712,0.53108,60.4166,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4514,20.4715,0.53107,60.4299,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4515,20.4712,0.53108,60.443,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4516,20.4715,0.53107,60.4565,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4517,20.4712,0.53108,60.4696,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4518,20.4715,0.53107,60.4828,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4519,20.4712,0.53108,60.4961,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4520,20.4715,0.53107,60.5093,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4521,20.4712,0.53108,60.5223,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4522,20.4715,0.53107,60.5358,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4523,20.4712,0.53108,60.5488,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4524,20.4715,0.53107,60.5621,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4525,20.4712,0.53108,60.5749,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4526,20.4715,0.53107,60.5876,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4527,20.4712,0.53108,60.6012,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4528,20.4715,0.53107,60.6143,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4529,20.4712,0.53108,60.6282,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4530,20.4715,0.53107,60.6415,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4531,20.4712,0.53108,60.6548,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4532,20.4715,0.53107,60.6679,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4533,20.4712,0.53108,60.6808,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4534,20.4715,0.53107,60.6947,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4535,20.4712,0.53108,60.7079,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4536,20.4715,0.53107,60.721,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4537,20.4712,0.53108,60.7341,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4538,20.4715,0.53107,60.7472,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4539,20.4712,0.53108,60.7607,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4540,20.4715,0.53107,60.7741,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4541,20.4712,0.53108,60.7873,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4542,20.4715,0.53107,60.8002,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4543,20.4712,0.53108,60.8136,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4544,20.4715,0.53107,60.8272,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4545,20.4712,0.53108,60.8403,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4546,20.4715,0.53107,60.854,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4547,20.4712,0.53108,60.867,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4548,20.4715,0.53107,60.8797,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4549,20.4712,0.53108,60.8933,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4550,20.4715,0.53107,60.9066,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4551,20.4712,0.53108,60.9198,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4552,20.4715,0.53107,60.9332,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4553,20.4712,0.53108,60.9462,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4554,20.4715,0.53107,60.9611,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4555,20.4712,0.53108,60.9745,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4556,20.4715,0.53107,60.9879,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4557,20.4712,0.53108,61.0012,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4558,20.4715,0.53107,61.0148,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4559,20.4712,0.53108,61.0285,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4560,20.4715,0.53107,61.0411,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4561,20.4712,0.53108,61.0543,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4562,20.4715,0.53107,61.0675,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4563,20.4712,0.53108,61.0809,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4564,20.4715,0.53107,61.0948,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4565,20.4712,0.53108,61.1075,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4566,20.4715,0.53107,61.1209,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4567,20.4712,0.53108,61.1343,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4568,20.4715,0.53107,61.1476,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4569,20.4712,0.53108,61.1607,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4570,20.4715,0.53107,61.1734,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4571,20.4712,0.53108,61.1867,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4572,20.4715,0.53107,61.2,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4573,20.4712,0.53108,61.2132,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4574,20.4715,0.53107,61.2267,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4575,20.4712,0.53108,61.24,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4576,20.4715,0.53107,61.253,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4577,20.4712,0.53108,61.2669,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4578,20.4715,0.53107,61.2806,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4579,20.4712,0.53108,61.2938,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4580,20.4715,0.53107,61.307,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4581,20.4712,0.53108,61.3207,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4582,20.4715,0.53107,61.3335,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4583,20.4712,0.53108,61.3474,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4584,20.4715,0.53107,61.3603,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4585,20.4712,0.53108,61.3738,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4586,20.4715,0.53107,61.3873,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4587,20.4712,0.53108,61.4001,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4588,20.4715,0.53107,61.4133,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4589,20.4712,0.53108,61.4268,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4590,20.4715,0.53107,61.4402,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4591,20.4712,0.53108,61.4537,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4592,20.4715,0.53107,61.4666,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4593,20.4712,0.53108,61.4796,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4594,20.4715,0.53107,61.4935,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4595,20.4712,0.53108,61.5069,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4596,20.4715,0.53107,61.5206,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4597,20.4712,0.53108,61.5341,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4598,20.4715,0.53107,61.5474,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4599,20.4712,0.53108,61.5602,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4600,20.4715,0.53107,61.5738,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4601,20.4712,0.53108,61.5876,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4602,20.4715,0.53107,61.6013,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4603,20.4712,0.53108,61.6149,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4604,20.4715,0.53107,61.628,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4605,20.4712,0.53108,61.6409,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4606,20.4715,0.53107,61.654,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4607,20.4712,0.53108,61.667,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4608,20.4715,0.53107,61.6805,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4609,20.4712,0.53108,61.6938,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
