"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
217,33.6325,8.9762,5.2174,3.8147e-06,0,7.3945e-06,1,32075469.2632,8.9762,4.3001e-10,4.3001e-10,
218,33.6324,8.9794,5.2383,7.6294e-06,0,1.4787e-05,1,32075469.2632,8.9794,4.3311e-10,4.3311e-10,
219,33.6324,8.9761,5.2595,3.8147e-06,0,7.3943e-06,1,32075469.2632,8.9761,4.3542e-10,4.3542e-10,
220,33.6324,8.9793,5.2802,7.6294e-06,0,1.4787e-05,1,32075469.2632,8.9793,4.3854e-10,4.3854e-10,
221,33.6323,8.976,5.3034,3.8147e-06,0,7.394e-06,1,32075469.2632,8.976,4.4086e-10,4.4086e-10,
222,33.6323,8.9792,5.3256,7.6294e-06,0,1.4786e-05,1,32075469.2632,8.9792,4.4399e-10,4.4399e-10,
223,33.6323,8.9758,5.3484,3.8147e-06,0,7.3937e-06,1,32075469.2632,8.9758,4.4631e-10,4.4631e-10,
224,33.6322,8.9791,5.3689,7.6294e-06,0,1.4785e-05,1,32075469.2632,8.9791,4.4945e-10,4.4945e-10,
225,33.6322,8.9757,5.3905,3.8147e-06,0,7.3935e-06,1,32075469.2632,8.9757,4.5177e-10,4.5177e-10,
226,33.6321,8.979,5.4116,7.6294e-06,0,1.4785e-05,1,32075469.2632,8.979,4.5492e-10,4.5492e-10,
227,33.6321,8.9756,5.4362,3.8147e-06,0,7.3932e-06,1,32075469.2632,8.9756,4.5726e-10,4.5726e-10,
228,33.632,8.9789,5.4577,7.6294e-06,0,1.4784e-05,1,32075469.2632,8.9789,4.6042e-10,4.6042e-10,
229,33.632,8.9754,5.4777,3.8147e-06,0,7.3929e-06,1,32075469.2632,8.9754,4.6276e-10,4.6276e-10,
230,33.632,8.9787,5.4983,7.6294e-06,0,1.4784e-05,1,32075469.2632,8.9787,4.6593e-10,4.6593e-10,
231,33.6319,8.9753,5.5214,3.8147e-06,0,7.3927e-06,1,32075469.2632,8.9753,4.6828e-10,4.6828e-10,
232,33.6319,8.9786,5.5427,7.6294e-06,0,1.4783e-05,1,32075469.2632,8.9786,4.7146e-10,4.7146e-10,
233,33.6319,8.9751,5.5636,3.8147e-06,0,7.3924e-06,1,32075469.2632,8.9751,4.7381e-10,4.7381e-10,
234,33.6318,8.9785,5.5844,7.6294e-06,0,1.4783e-05,1,32075469.2632,8.9785,4.7701e-10,4.7701e-10,
235,33.6318,8.975,5.6072,3.8147e-06,0,7.3921e-06,1,32075469.2632,8.975,4.7936e-10,4.7936e-10,
236,33.6317,8.9784,5.6295,7.6294e-06,0,1.4782e-05,1,32075469.2632,8.9784,4.8257e-10,4.8257e-10,
237,33.6317,8.9749,5.6513,3.8147e-06,0,7.3918e-06,1,32075469.2632,8.9749,4.8493e-10,4.8493e-10,
238,33.6317,8.9783,5.6716,7.6294e-06,0,1.4782e-05,1,32075469.2632,8.9783,4.8815e-10,4.8815e-10,
239,33.6316,8.9747,5.6923,3.8147e-06,0,7.3916e-06,1,32075469.2632,8.9747,4.9052e-10,4.9052e-10,
240,33.6316,8.9782,5.7137,7.6294e-06,0,1.4781e-05,1,32075469.2632,8.9782,4.9374e-10,4.9374e-10,
241,33.6315,8.9746,5.7355,3.8147e-06,0,7.3913e-06,1,32075469.2632,8.9746,4.9612e-10,4.9612e-10,
242,33.6315,8.978,5.7556,7.6294e-06,0,1.4781e-05,1,32075469.2632,8.978,4.9936e-10,4.9936e-10,
243,33.6315,8.9745,5.7767,3.8147e-06,0,7.391e-06,1,32075469.2632,8.9745,5.0173e-10,5.0173e-10,
244,33.6314,8.9779,5.8025,7.6294e-06,0,1.478e-05,1,32075469.2632,8.9779,5.0498e-10,5.0498e-10,
245,33.6314,8.9743,5.8254,3.8147e-06,0,7.3908e-06,1,32075469.2632,8.9743,5.0737e-10,5.0737e-10,
246,33.6313,8.9778,5.8497,7.6294e-06,0,1.478e-05,1,32075469.2632,8.9778,5.1063e-10,5.1063e-10,
247,33.6313,8.9742,5.8712,3.8147e-06,0,7.3905e-06,1,32075469.2632,8.9742,5.1302e-10,5.1302e-10,
248,33.6313,8.9777,5.8941,7.6294e-06,0,1.4779e-05,1,32075469.2632,8.9777,5.1629e-10,5.1629e-10,
249,33.6312,8.974,5.9158,3.8147e-06,0,7.3902e-06,1,32075469.2632,8.974,5.1868e-10,5.1868e-10,
250,33.6312,8.9776,5.9364,7.6294e-06,0,1.4778e-05,1,32075469.2632,8.9776,5.2197e-10,5.2197e-10,
251,33.6312,8.9739,5.9562,3.8147e-06,0,7.39e-06,1,32075469.2632,8.9739,5.2436e-10,5.2436e-10,
252,33.6311,8.9775,5.9815,7.6294e-06,0,1.4778e-05,1,32075469.2632,8.9775,5.2766e-10,5.2766e-10,
253,33.6311,8.9738,6.003,3.8147e-06,0,7.3897e-06,1,32075469.2632,8.9738,5.3006e-10,5.3006e-10,
254,33.631,8.9773,6.0477,7.6294e-06,0,1.4777e-05,1,32075469.2632,8.9773,5.3337e-10,5.3337e-10,
255,33.631,8.9736,6.0878,3.8147e-06,0,7.3894e-06,1,32075469.2632,8.9736,5.3578e-10,5.3578e-10,
256,33.6309,8.9772,6.1176,7.6294e-06,0,1.4777e-05,1,32075469.2632,8.9772,5.3909e-10,5.3909e-10,
257,33.6309,8.9735,6.1393,3.8147e-06,0,7.3892e-06,1,32075469.2632,8.9735,5.4151e-10,5.4151e-10,
258,33.6309,8.9771,6.1597,7.6294e-06,0,1.4776e-05,1,32075469.2632,8.9771,5.4483e-10,5.4483e-10,
259,33.6308,8.9734,6.1806,3.8147e-06,0,7.3889e-06,1,32075469.2632,8.9734,5.4725e-10,5.4725e-10,
260,33.6308,8.977,6.2028,7.6294e-06,0,1.4776e-05,1,32075469.2632,8.977,5.5059e-10,5.5059e-10,
261,33.6308,8.9732,6.2245,3.8147e-06,0,7.3886e-06,1,32075469.2632,8.9732,5.5301e-10,5.5301e-10,
262,33.6307,8.9769,6.2474,7.6294e-06,0,1.4775e-05,1,32075469.2632,8.9769,5.5636e-10,5.5636e-10,
263,33.6307,8.9731,6.2689,3.8147e-06,0,7.3884e-06,1,32075469.2632,8.9731,5.5879e-10,5.5879e-10,
264,33.6306,8.9767,6.2903,7.6294e-06,0,1.4775e-05,1,32075469.2632,8.9767,5.6215e-10,5.6215e-10,
265,33.6306,8.973,6.313,3.8147e-06,0,7.3881e-06,1,32075469.2632,8.973,5.6458e-10,5.6458e-10,
266,33.6305,8.9766,6.3344,7.6294e-06,0,1.4774e-05,1,32075469.2632,8.9766,5.6795e-10,5.6795e-10,
267,33.6305,8.9728,6.3575,3.8147e-06,0,7.3878e-06,1,32075469.2632,8.9728,5.7039e-10,5.7039e-10,
268,33.6305,8.9765,6.3786,7.6294e-06,0,1.4774e-05,1,32075469.2632,8.9765,5.7377e-10,5.7377e-10,
269,33.6304,8.9727,6.4014,3.8147e-06,0,7.3876e-06,1,32075469.2632,8.9727,5.7621e-10,5.7621e-10,
270,33.6304,8.9764,6.4229,7.6294e-06,0,1.4773e-05,1,32075469.2632,8.9764,5.796e-10,5.796e-10,
271,33.6304,8.9726,6.4443,3.8147e-06,0,7.3873e-06,1,32075469.2632,8.9726,5.8205e-10,5.8205e-10,
272,33.6303,8.9763,6.4649,7.6294e-06,0,1.4772e-05,1,32075469.2632,8.9763,5.8545e-10,5.8545e-10,
273,33.6303,8.9724,6.4859,3.8147e-06,0,7.387e-06,1,32075469.2632,8.9724,5.879e-10,5.879e-10,
274,33.6302,8.9762,6.5084,7.6294e-06,0,1.4772e-05,1,32075469.2632,8.9762,5.9131e-10,5.9131e-10,
275,33.6302,8.9723,6.5291,3.8147e-06,0,7.3868e-06,1,32075469.2632,8.9723,5.9377e-10,5.9377e-10,
276,33.6301,8.976,6.5498,7.6294e-06,0,1.4771e-05,1,32075469.2632,8.976,5.9719e-10,5.9719e-10,
277,33.6301,8.9721,6.5721,3.8147e-06,0,7.3865e-06,1,32075469.2632,8.9721,5.9965e-10,5.9965e-10,
278,33.6301,8.9759,6.5931,7.6294e-06,0,1.4771e-05,1,32075469.2632,8.9759,6.0309e-10,6.0309e-10,
279,33.63,8.972,6.6146,3.8147e-06,0,7.3862e-06,1,32075469.2632,8.972,6.0555e-10,6.0555e-10,
280,33.63,8.9758,6.6382,7.6294e-06,0,1.477e-05,1,32075469.2632,8.9758,6.0899e-10,6.0899e-10,
281,33.63,8.9719,6.6594,3.8147e-06,0,7.386e-06,1,32075469.2632,8.9719,6.1147e-10,6.1147e-10,
282,33.6299,8.9757,6.6803,7.6294e-06,0,1.477e-05,1,32075469.2632,8.9757,6.1492e-10,6.1492e-10,
283,33.6299,8.9717,6.7022,3.8147e-06,0,7.3857e-06,1,32075469.2632,8.9717,6.1739e-10,6.1739e-10,
284,33.6298,8.9756,6.7231,7.6294e-06,0,1.4769e-05,1,32075469.2632,8.9756,6.2086e-10,6.2086e-10,
285,33.6298,8.9716,6.744,3.8147e-06,0,7.3854e-06,1,32075469.2632,8.9716,6.2334e-10,6.2334e-10,
286,33.6298,8.9754,6.7654,7.6294e-06,0,1.4769e-05,1,32075469.2632,8.9754,6.2681e-10,6.2681e-10,
287,33.6297,8.9715,6.7873,3.8147e-06,0,7.3852e-06,1,32075469.2632,8.9715,6.293e-10,6.293e-10,
288,33.6297,8.9753,6.8083,7.6294e-06,0,1.4768e-05,1,32075469.2632,8.9753,6.3278e-10,6.3278e-10,
289,33.6296,8.9713,6.8312,3.8147e-06,0,7.3849e-06,1,32075469.2632,8.9713,6.3527e-10,6.3527e-10,
290,33.6296,8.9752,6.8532,7.6294e-06,0,1.4768e-05,1,32075469.2632,8.9752,6.3876e-10,6.3876e-10,
291,33.6296,8.9712,6.875,3.8147e-06,0,7.3846e-06,1,32075469.2632,8.9712,6.4126e-10,6.4126e-10,
292,33.6295,8.9751,6.8984,7.6294e-06,0,1.4767e-05,1,32075469.2632,8.9751,6.4476e-10,6.4476e-10,
293,33.6295,8.9711,6.9194,3.8147e-06,0,7.3843e-06,1,32075469.2632,8.9711,6.4726e-10,6.4726e-10,
294,33.6294,8.975,6.9418,7.6294e-06,0,1.4767e-05,1,32075469.2632,8.975,6.5078e-10,6.5078e-10,
295,33.6294,8.9709,6.9635,3.8147e-06,0,7.3841e-06,1,32075469.2632,8.9709,6.5328e-10,6.5328e-10,
296,33.6294,8.9748,6.9867,7.6294e-06,0,1.4766e-05,1,32075469.2632,8.9748,6.568e-10,6.568e-10,
297,33.6293,8.9708,7.0081,3.8147e-06,0,7.3838e-06,1,32075469.2632,8.9708,6.5931e-10,6.5931e-10,
298,33.6293,8.9747,7.0288,7.6294e-06,0,1.4765e-05,1,32075469.2632,8.9747,6.6285e-10,6.6285e-10,
299,33.6293,8.9707,7.0506,3.8147e-06,0,7.3835e-06,1,32075469.2632,8.9707,6.6535e-10,6.6535e-10,
300,33.6292,8.9746,7.0737,7.6294e-06,0,1.4765e-05,1,32075469.2632,8.9746,6.689e-10,6.689e-10,
301,33.6292,8.9706,7.097,3.8147e-06,0,7.3833e-06,1,32075469.2632,8.9706,6.7142e-10,6.7142e-10,
302,33.6291,8.9745,7.1193,7.6294e-06,0,1.4764e-05,1,32075469.2632,8.9745,6.7497e-10,6.7497e-10,
303,33.6291,8.9704,7.1402,3.8147e-06,0,7.383e-06,1,32075469.2632,8.9704,6.7749e-10,6.7749e-10,
304,33.629,8.9744,7.1619,7.6294e-06,0,1.4764e-05,1,32075469.2632,8.9744,6.8106e-10,6.8106e-10,
305,33.629,8.9703,7.1831,3.8147e-06,0,7.3827e-06,1,32075469.2632,8.9703,6.8358e-10,6.8358e-10,
306,33.629,8.9742,7.2054,7.6294e-06,0,1.4763e-05,1,32075469.2632,8.9742,6.8716e-10,6.8716e-10,
307,33.6289,8.9702,7.2267,3.8147e-06,0,7.3825e-06,1,32075469.2632,8.9702,6.8968e-10,6.8968e-10,
308,33.6289,8.9741,7.2476,7.6294e-06,0,1.4763e-05,1,32075469.2632,8.9741,6.9327e-10,6.9327e-10,
309,33.6289,8.97,7.2704,3.8147e-06,0,7.3822e-06,1,32075469.2632,8.97,6.958e-10,6.958e-10,
310,33.6288,8.974,7.2921,7.6294e-06,0,1.4762e-05,1,32075469.2632,8.974,6.994e-10,6.994e-10,
311,33.6288,8.9699,7.3134,3.8147e-06,0,7.3819e-06,1,32075469.2632,8.9699,7.0193e-10,7.0193e-10,
312,33.6287,8.9739,7.3347,7.6294e-06,0,1.4762e-05,1,32075469.2632,8.9739,7.0554e-10,7.0554e-10,
313,33.6287,8.9698,7.3544,3.8147e-06,0,7.3817e-06,1,32075469.2632,8.9698,7.0808e-10,7.0808e-10,
314,33.6286,8.9738,7.3755,7.6294e-06,0,1.4761e-05,1,32075469.2632,8.9738,7.117e-10,7.117e-10,
315,33.6286,8.9696,7.3977,3.8147e-06,0,7.3814e-06,1,32075469.2632,8.9696,7.1424e-10,7.1424e-10,
316,33.6286,8.9736,7.4193,7.6294e-06,0,1.4761e-05,1,32075469.2632,8.9736,7.1787e-10,7.1787e-10,
317,33.6285,8.9695,7.4406,3.8147e-06,0,7.3811e-06,1,32075469.2632,8.9695,7.2041e-10,7.2041e-10,
318,33.6285,8.9735,7.4632,7.6294e-06,0,1.476e-05,1,32075469.2632,8.9735,7.2405e-10,7.2405e-10,
319,33.6285,8.9694,7.4848,3.8147e-06,0,7.3809e-06,1,32075469.2632,8.9694,7.266e-10,7.266e-10,
320,33.6284,8.9734,7.5057,7.6294e-06,0,1.476e-05,1,32075469.2632,8.9734,7.3025e-10,7.3025e-10,
321,33.6284,8.9692,7.5272,3.8147e-06,0,7.3806e-06,1,32075469.2632,8.9692,7.328e-10,7.328e-10,
322,33.6283,8.9733,7.5482,7.6294e-06,0,1.4759e-05,1,32075469.2632,8.9733,7.3646e-10,7.3646e-10,
323,33.6283,8.9691,7.571,3.8147e-06,0,7.3803e-06,1,32075469.2632,8.9691,7.3902e-10,7.3902e-10,
324,33.6282,8.9731,7.5929,7.6294e-06,0,1.4759e-05,1,32075469.2632,8.9731,7.4269e-10,7.4269e-10,
325,33.6282,8.969,7.6161,3.8147e-06,0,7.3801e-06,1,32075469.2632,8.969,7.4525e-10,7.4525e-10,
326,33.6282,8.973,7.6402,7.6294e-06,0,1.4758e-05,1,32075469.2632,8.973,7.4893e-10,7.4893e-10,
327,33.6281,8.9688,7.6612,3.8147e-06,0,7.3798e-06,1,32075469.2632,8.9688,7.5149e-10,7.5149e-10,
328,33.6281,8.9729,7.6848,7.6294e-06,0,1.4757e-05,1,32075469.2632,8.9729,7.5519e-10,7.5519e-10,
329,33.6281,8.9687,7.7083,3.8147e-06,0,7.3795e-06,1,32075469.2632,8.9687,7.5775e-10,7.5775e-10,
330,33.628,8.9728,7.7305,7.6294e-06,0,1.4757e-05,1,32075469.2632,8.9728,7.6145e-10,7.6145e-10,
331,33.628,8.9686,7.7525,3.8147e-06,0,7.3793e-06,1,32075469.2632,8.9686,7.6402e-10,7.6402e-10,
332,33.6279,8.9727,7.7735,7.6294e-06,0,1.4756e-05,1,32075469.2632,8.9727,7.6773e-10,7.6773e-10,
333,33.6279,8.9685,7.7964,3.8147e-06,0,7.379e-06,1,32075469.2632,8.9685,7.7031e-10,7.7031e-10,
334,33.6279,8.9725,7.8197,7.6294e-06,0,1.4756e-05,1,32075469.2632,8.9725,7.7403e-10,7.7403e-10,
335,33.6278,8.9683,7.8417,3.8147e-06,0,7.3787e-06,1,32075469.2632,8.9683,7.7661e-10,7.7661e-10,
336,33.6278,8.9724,7.8643,7.6294e-06,0,1.4755e-05,1,32075469.2632,8.9724,7.8034e-10,7.8034e-10,
337,33.6277,8.9682,7.8878,3.8147e-06,0,7.3785e-06,1,32075469.2632,8.9682,7.8292e-10,7.8292e-10,
338,33.6277,8.9723,7.9091,7.6294e-06,0,1.4755e-05,1,32075469.2632,8.9723,7.8666e-10,7.8666e-10,
339,33.6277,8.9681,7.9308,3.8147e-06,0,7.3782e-06,1,32075469.2632,8.9681,7.8924e-10,7.8924e-10,
340,33.6276,8.9722,7.9525,7.6294e-06,0,1.4754e-05,1,32075469.2632,8.9722,7.93e-10,7.93e-10,
341,33.6276,8.9679,7.9751,3.8147e-06,0,7.3779e-06,1,32075469.2632,8.9679,7.9558e-10,7.9558e-10,
342,33.6275,8.972,7.9983,7.6294e-06,0,1.4754e-05,1,32075469.2632,8.972,7.9935e-10,7.9935e-10,
343,33.6275,8.9678,8.0197,3.8147e-06,0,7.3777e-06,1,32075469.2632,8.9678,8.0193e-10,8.0193e-10,
344,33.6275,8.9719,8.0422,7.6294e-06,0,1.4753e-05,1,32075469.2632,8.9719,8.0571e-10,8.0571e-10,
345,33.6274,8.9677,8.0646,3.8147e-06,0,7.3774e-06,1,32075469.2632,8.9677,8.083e-10,8.083e-10,
346,33.6274,8.9718,8.0871,7.6294e-06,0,1.4753e-05,1,32075469.2632,8.9718,8.1209e-10,8.1209e-10,
347,33.6274,8.9676,8.11,3.8147e-06,0,7.3771e-06,1,32075469.2632,8.9676,8.1468e-10,8.1468e-10,
348,33.6273,8.9717,8.131,7.6294e-06,0,1.4752e-05,1,32075469.2632,8.9717,8.1847e-10,8.1847e-10,
349,33.6273,8.9674,8.1525,3.8147e-06,0,7.3769e-06,1,32075469.2632,8.9674,8.2107e-10,8.2107e-10,
350,33.6272,8.9716,8.1751,7.6294e-06,0,1.4752e-05,1,32075469.2632,8.9716,8.2488e-10,8.2488e-10,
351,33.6272,8.9673,8.1963,3.8147e-06,0,7.3766e-06,1,32075469.2632,8.9673,8.2748e-10,8.2748e-10,
352,33.6271,8.9714,8.2179,7.6294e-06,0,1.4751e-05,1,32075469.2632,8.9714,8.3129e-10,8.3129e-10,
353,33.6271,8.9672,8.2389,3.8147e-06,0,7.3764e-06,1,32075469.2632,8.9672,8.339e-10,8.339e-10,
354,33.6271,8.9713,8.2619,7.6294e-06,0,1.4751e-05,1,32075469.2632,8.9713,8.3772e-10,8.3772e-10,
355,33.627,8.967,8.2845,3.8147e-06,0,7.3761e-06,1,32075469.2632,8.967,8.4033e-10,8.4033e-10,
356,33.627,8.9712,8.306,7.6294e-06,0,1.475e-05,1,32075469.2632,8.9712,8.4417e-10,8.4417e-10,
357,33.627,8.9669,8.3276,3.8147e-06,0,7.3758e-06,1,32075469.2632,8.9669,8.4678e-10,8.4678e-10,
358,33.6269,8.9711,8.3499,7.6294e-06,0,1.4749e-05,1,32075469.2632,8.9711,8.5062e-10,8.5062e-10,
359,33.6269,8.9668,8.3718,3.8147e-06,0,7.3756e-06,1,32075469.2632,8.9668,8.5324e-10,8.5324e-10,
360,33.6268,8.9709,8.394,7.6294e-06,0,1.4749e-05,1,32075469.2632,8.9709,8.5709e-10,8.5709e-10,
361,33.6268,8.9667,8.4187,3.8147e-06,0,7.3753e-06,1,32075469.2632,8.9667,8.5971e-10,8.5971e-10,
362,33.6267,8.9708,8.4396,7.6294e-06,0,1.4748e-05,1,32075469.2632,8.9708,8.6357e-10,8.6357e-10,
363,33.6267,8.9665,8.4619,3.8147e-06,0,7.375e-06,1,32075469.2632,8.9665,8.6619e-10,8.6619e-10,
364,33.6267,8.9707,8.4844,7.6294e-06,0,1.4748e-05,1,32075469.2632,8.9707,8.7007e-10,8.7007e-10,
365,33.6266,8.9664,8.5076,3.8147e-06,0,7.3748e-06,1,32075469.2632,8.9664,8.7269e-10,8.7269e-10,
366,33.6266,8.9706,8.5292,7.6294e-06,0,1.4747e-05,1,32075469.2632,8.9706,8.7658e-10,8.7658e-10,
367,33.6266,8.9663,8.5505,3.8147e-06,0,7.3745e-06,1,32075469.2632,8.9663,8.792e-10,8.792e-10,
368,33.6265,8.9704,8.5726,7.6294e-06,0,1.4747e-05,1,32075469.2632,8.9704,8.831e-10,8.831e-10,
369,33.6265,8.9661,8.5951,3.8147e-06,0,7.3742e-06,1,32075469.2632,8.9661,8.8573e-10,8.8573e-10,
370,33.6264,8.9703,8.6146,7.6294e-06,0,1.4746e-05,1,32075469.2632,8.9703,8.8963e-10,8.8963e-10,
371,33.6264,8.966,8.6365,3.8147e-06,0,7.374e-06,1,32075469.2632,8.966,8.9226e-10,8.9226e-10,
372,33.6264,8.9702,8.6577,7.6294e-06,0,1.4746e-05,1,32075469.2632,8.9702,8.9618e-10,8.9618e-10,
373,33.6263,8.9659,8.6802,3.8147e-06,0,7.3737e-06,1,32075469.2632,8.9659,8.9881e-10,8.9881e-10,
374,33.6263,8.9701,8.7019,7.6294e-06,0,1.4745e-05,1,32075469.2632,8.9701,9.0274e-10,9.0274e-10,
375,33.6262,8.9658,8.7241,3.8147e-06,0,7.3734e-06,1,32075469.2632,8.9658,9.0538e-10,9.0538e-10,
376,33.6262,8.9699,8.7472,7.6294e-06,0,1.4745e-05,1,32075469.2632,8.9699,9.0931e-10,9.0931e-10,
377,33.6262,8.9656,8.7689,3.8147e-06,0,7.3732e-06,1,32075469.2632,8.9656,9.1195e-10,9.1195e-10,
378,33.6261,8.9698,8.7907,7.6294e-06,0,1.4744e-05,1,32075469.2632,8.9698,9.159e-10,9.159e-10,
379,33.6261,8.9655,8.8131,3.8147e-06,0,7.3729e-06,1,32075469.2632,8.9655,9.1854e-10,9.1854e-10,
380,33.626,8.9697,8.8351,7.6294e-06,0,1.4744e-05,1,32075469.2632,8.9697,9.225e-10,9.225e-10,
381,33.626,8.9654,8.8574,3.8147e-06,0,7.3726e-06,1,32075469.2632,8.9654,9.2514e-10,9.2514e-10,
382,33.626,8.9696,8.8794,7.6294e-06,0,1.4743e-05,1,32075469.2632,8.9696,9.2911e-10,9.2911e-10,
383,33.6259,8.9653,8.9025,3.8147e-06,0,7.3724e-06,1,32075469.2632,8.9653,9.3175e-10,9.3175e-10,
384,33.6259,8.9694,8.9255,7.6294e-06,0,1.4743e-05,1,32075469.2632,8.9694,9.3573e-10,9.3573e-10,
385,33.6259,8.9651,8.9465,3.8147e-06,0,7.3721e-06,1,32075469.2632,8.9651,9.3838e-10,9.3838e-10,
386,33.6258,8.9693,8.9676,7.6294e-06,0,1.4742e-05,1,32075469.2632,8.9693,9.4237e-10,9.4237e-10,
387,33.6258,8.965,8.9899,3.8147e-06,0,7.3718e-06,1,32075469.2632,8.965,9.4502e-10,9.4502e-10,
388,33.6257,8.9692,9.0107,7.6294e-06,0,1.4742e-05,1,32075469.2632,8.9692,9.4902e-10,9.4902e-10,
389,33.6257,8.9649,9.0309,3.8147e-06,0,7.3716e-06,1,32075469.2632,8.9649,9.5167e-10,9.5167e-10,
390,33.6256,8.969,9.0529,7.6294e-06,0,1.4741e-05,1,32075469.2632,8.969,9.5568e-10,9.5568e-10,
391,33.6256,8.9648,9.0736,3.8147e-06,0,7.3713e-06,1,32075469.2632,8.9648,9.5834e-10,9.5834e-10,
392,33.6256,8.9689,9.0954,7.6294e-06,0,1.4741e-05,1,32075469.2632,8.9689,9.6235e-10,9.6235e-10,
393,33.6255,8.9646,9.1169,3.8147e-06,0,7.371e-06,1,32075469.2632,8.9646,9.6501e-10,9.6501e-10,
394,33.6255,8.9688,9.1375,7.6294e-06,0,1.474e-05,1,32075469.2632,8.9688,9.6904e-10,9.6904e-10,
395,33.6255,8.9645,9.1598,3.8147e-06,0,7.3708e-06,1,32075469.2632,8.9645,9.717e-10,9.717e-10,
396,33.6254,8.9687,9.1818,7.6294e-06,0,1.4739e-05,1,32075469.2632,8.9687,9.7574e-10,9.7574e-10,
397,33.6254,8.9644,9.2047,3.8147e-06,0,7.3705e-06,1,32075469.2632,8.9644,9.7841e-10,9.7841e-10,
398,33.6253,8.9685,9.2272,7.6294e-06,0,1.4739e-05,1,32075469.2632,8.9685,9.8245e-10,9.8245e-10,
399,33.6253,8.9643,9.2499,3.8147e-06,0,7.3702e-06,1,32075469.2632,8.9643,9.8512e-10,9.8512e-10,
400,33.6252,8.9684,9.2723,7.6294e-06,0,1.4738e-05,1,32075469.2632,8.9684,9.8918e-10,9.8918e-10,
401,33.6252,8.9641,9.2947,3.8147e-06,0,7.37e-06,1,32075469.2632,8.9641,9.9185e-10,9.9185e-10,
402,33.6252,8.9683,9.3177,7.6294e-06,0,1.4738e-05,1,32075469.2632,8.9683,9.9591e-10,9.9591e-10,
403,33.6251,8.964,9.3404,3.8147e-06,0,7.3697e-06,1,32075469.2632,8.964,9.9859e-10,9.9859e-10,
404,33.6251,8.9682,9.3628,7.6294e-06,0,1.4737e-05,1,32075469.2632,8.9682,1.0027e-09,1.0027e-09,
405,33.6251,8.9639,9.3852,3.8147e-06,0,7.3695e-06,1,32075469.2632,8.9639,1.0053e-09,1.0053e-09,
406,33.625,8.968,9.4069,7.6294e-06,0,1.4737e-05,1,32075469.2632,8.968,1.0094e-09,1.0094e-09,
407,33.625,8.9638,9.4267,3.8147e-06,0,7.3692e-06,1,32075469.2632,8.9638,1.0121e-09,1.0121e-09,
408,33.6249,8.9679,9.4479,7.6294e-06,0,1.4736e-05,1,32075469.2632,8.9679,1.0162e-09,1.0162e-09,
409,33.6249,8.9636,9.4697,3.8147e-06,0,7.3689e-06,1,32075469.2632,8.9636,1.0189e-09,1.0189e-09,
410,33.6249,8.9678,9.4912,3.8147e-06,0,7.3679e-06,1,32075469.2632,8.9678,1.0209e-09,1.0209e-09,
411,33.6249,8.9636,9.5113,3.8147e-06,0,7.3687e-06,1,32075469.2632,8.9636,1.0236e-09,1.0236e-09,
412,33.6248,8.9677,9.5327,3.8147e-06,0,7.3677e-06,1,32075469.2632,8.9677,1.0257e-09,1.0257e-09,
413,33.6248,8.9635,9.5554,3.8147e-06,0,7.3686e-06,1,32075469.2632,8.9635,1.0283e-09,1.0283e-09,
414,33.6248,8.9676,9.5782,3.8147e-06,0,7.3676e-06,1,32075469.2632,8.9676,1.0304e-09,1.0304e-09,
415,33.6247,8.9634,9.5996,3.8147e-06,0,7.3684e-06,1,32075469.2632,8.9634,1.0331e-09,1.0331e-09,
416,33.6247,8.9675,9.6205,3.8147e-06,0,7.3674e-06,1,32075469.2632,8.9675,1.0352e-09,1.0352e-09,
417,33.6247,8.9633,9.6419,3.8147e-06,0,7.3682e-06,1,32075469.2632,8.9633,1.0378e-09,1.0378e-09,
418,33.6247,8.9674,9.6635,3.8147e-06,0,7.3672e-06,1,32075469.2632,8.9674,1.0399e-09,1.0399e-09,
419,33.6246,8.9633,9.6856,3.8147e-06,0,7.368e-06,1,32075469.2632,8.9633,1.0426e-09,1.0426e-09,
420,33.6246,8.9673,9.707,3.8147e-06,0,7.367e-06,1,32075469.2632,8.9673,1.0447e-09,1.0447e-09,
421,33.6246,8.9632,9.7296,3.8147e-06,0,7.3678e-06,1,32075469.2632,8.9632,1.0473e-09,1.0473e-09,
422,33.6246,8.9672,9.7501,3.8147e-06,0,7.3669e-06,1,32075469.2632,8.9672,1.0494e-09,1.0494e-09,
423,33.6245,8.9631,9.7724,3.8147e-06,0,7.3677e-06,1,32075469.2632,8.9631,1.0521e-09,1.0521e-09,
424,33.6245,8.9671,9.7932,3.8147e-06,0,7.3667e-06,1,32075469.2632,8.9671,1.0542e-09,1.0542e-09,
425,33.6245,8.963,9.8128,3.8147e-06,0,7.3675e-06,1,32075469.2632,8.963,1.0569e-09,1.0569e-09,
426,33.6245,8.967,9.8352,3.8147e-06,0,7.3665e-06,1,32075469.2632,8.967,1.059e-09,1.059e-09,
427,33.6244,8.963,9.8565,3.8147e-06,0,7.3673e-06,1,32075469.2632,8.963,1.0616e-09,1.0616e-09,
428,33.6244,8.9669,9.8784,3.8147e-06,0,7.3663e-06,1,32075469.2632,8.9669,1.0637e-09,1.0637e-09,
429,33.6244,8.9629,9.9002,3.8147e-06,0,7.3671e-06,1,32075469.2632,8.9629,1.0664e-09,1.0664e-09,
