"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1429,16.2874,0.62768,25.9122,3.638e-12,0,4.5773e-06,1,19270481.0419,0.62768,1.1912e-07,1.1912e-07,
1430,16.2873,11072.8551,25.9272,7.4506e-09,0,0.00025636,1,19270481.0419,11072.8551,1.1913e-07,1.1913e-07,
1431,16.2873,0.62781,25.9454,5.8208e-11,0,7.2844e-05,1,19270481.0419,0.62781,1.1913e-07,1.1913e-07,
1432,16.2872,11230.451,25.9681,7.4506e-09,0,0.00026249,1,19270481.0419,11230.451,1.1913e-07,1.1913e-07,
1433,16.2872,0.62764,25.9906,3.638e-12,0,4.5772e-06,1,19270481.0419,0.62764,1.1914e-07,1.1914e-07,
1434,16.2872,11093.012,26.0112,7.4506e-09,0,0.00025811,1,19270481.0419,11093.012,1.1914e-07,1.1914e-07,
1435,16.2871,0.62781,26.0297,5.8208e-11,0,7.2666e-05,1,19270481.0419,0.62781,1.1915e-07,1.1915e-07,
1436,16.2871,10925.7716,26.0447,7.4506e-09,0,0.00025082,1,19270481.0419,10925.7716,1.1915e-07,1.1915e-07,
1437,16.2871,0.6276,26.062,3.638e-12,0,4.565e-06,1,19270481.0419,0.6276,1.1915e-07,1.1915e-07,
1438,16.287,11085.0158,26.0779,7.4506e-09,0,0.00025685,1,19270481.0419,11085.0158,1.1916e-07,1.1916e-07,
1439,16.287,0.62764,26.0958,2.9104e-11,0,3.6234e-05,1,19270481.0419,0.62764,1.1916e-07,1.1916e-07,
1440,16.2869,11179.7333,26.111,7.4506e-09,0,0.00026188,1,19270481.0419,11179.7333,1.1916e-07,1.1916e-07,
1441,16.2869,0.62763,26.1285,7.276e-12,0,9.0712e-06,1,19270481.0419,0.62763,1.1917e-07,1.1917e-07,
1442,16.2869,11026.0764,26.1431,7.4506e-09,0,0.00025494,1,19270481.0419,11026.0764,1.1917e-07,1.1917e-07,
1443,16.2869,0.62762,26.1602,7.276e-12,0,9.0555e-06,1,19270481.0419,0.62762,1.1917e-07,1.1917e-07,
1444,16.2868,11165.282,26.1806,7.4506e-09,0,0.00026115,1,19270481.0419,11165.282,1.1918e-07,1.1918e-07,
1445,16.2868,0.62762,26.203,7.276e-12,0,9.0562e-06,1,19270481.0419,0.62762,1.1918e-07,1.1918e-07,
1446,16.2867,11053.1202,26.2208,7.4506e-09,0,0.00025599,1,19270481.0419,11053.1202,1.1918e-07,1.1918e-07,
1447,16.2867,0.62774,26.2415,1.4552e-11,0,1.8091e-05,1,19270481.0419,0.62774,1.1919e-07,1.1919e-07,
1448,16.2866,11239.2137,26.2564,7.4506e-09,0,0.00026289,1,19270481.0419,11239.2137,1.1919e-07,1.1919e-07,
1449,16.2866,0.62762,26.275,3.638e-12,0,4.5457e-06,1,19270481.0419,0.62762,1.1919e-07,1.1919e-07,
1450,16.2866,11113.9844,26.2898,7.4506e-09,0,0.00025848,1,19270481.0419,11113.9844,1.192e-07,1.192e-07,
1451,16.2866,0.62773,26.3064,5.8208e-11,0,7.2292e-05,1,19270481.0419,0.62773,1.192e-07,1.192e-07,
1452,16.2865,10970.6986,26.322,7.4506e-09,0,0.00025272,1,19270481.0419,10970.6986,1.192e-07,1.192e-07,
1453,16.2865,0.62758,26.3454,3.638e-12,0,4.5332e-06,1,19270481.0419,0.62758,1.1921e-07,1.1921e-07,
1454,16.2864,11116.7117,26.3627,7.4506e-09,0,0.00025884,1,19270481.0419,11116.7117,1.1921e-07,1.1921e-07,
1455,16.2864,0.62772,26.381,5.8208e-11,0,7.208e-05,1,19270481.0419,0.62772,1.1922e-07,1.1922e-07,
1456,16.2863,11277.2716,26.3991,7.4506e-09,0,0.00026441,1,19270481.0419,11277.2716,1.1922e-07,1.1922e-07,
1457,16.2863,0.62754,26.419,3.638e-12,0,4.5338e-06,1,19270481.0419,0.62754,1.1922e-07,1.1922e-07,
1458,16.2863,11132.8851,26.4345,7.4506e-09,0,0.00026011,1,19270481.0419,11132.8851,1.1923e-07,1.1923e-07,
1459,16.2863,0.62758,26.451,2.9104e-11,0,3.5953e-05,1,19270481.0419,0.62758,1.1923e-07,1.1923e-07,
1460,16.2862,11050.8206,26.467,7.4506e-09,0,0.00025605,1,19270481.0419,11050.8206,1.1923e-07,1.1923e-07,
1461,16.2862,0.62757,26.4853,7.276e-12,0,8.9933e-06,1,19270481.0419,0.62757,1.1923e-07,1.1923e-07,
1462,16.2861,11202.3592,26.5004,7.4506e-09,0,0.0002616,1,19270481.0419,11202.3592,1.1924e-07,1.1924e-07,
1463,16.2861,0.62756,26.5178,7.276e-12,0,8.9937e-06,1,19270481.0419,0.62756,1.1924e-07,1.1924e-07,
1464,16.2861,11078.1709,26.5332,7.4506e-09,0,0.00025745,1,19270481.0419,11078.1709,1.1925e-07,1.1925e-07,
1465,16.2861,0.62756,26.5517,7.276e-12,0,8.9807e-06,1,19270481.0419,0.62756,1.1925e-07,1.1925e-07,
1466,16.286,11192.3759,26.5724,7.4506e-09,0,0.00026254,1,19270481.0419,11192.3759,1.1925e-07,1.1925e-07,
1467,16.286,0.62767,26.5945,1.4552e-11,0,1.7963e-05,1,19270481.0419,0.62767,1.1926e-07,1.1926e-07,
1468,16.2859,11011.0896,26.6128,7.4506e-09,0,0.00025449,1,19270481.0419,11011.0896,1.1926e-07,1.1926e-07,
1469,16.2859,0.62756,26.6304,3.638e-12,0,4.5041e-06,1,19270481.0419,0.62756,1.1926e-07,1.1926e-07,
1470,16.2858,11139.0814,26.6453,7.4506e-09,0,0.00025922,1,19270481.0419,11139.0814,1.1927e-07,1.1927e-07,
1471,16.2858,0.62766,26.6674,5.8208e-11,0,7.173e-05,1,19270481.0419,0.62766,1.1927e-07,1.1927e-07,
1472,16.2858,11287.9869,26.6864,7.4506e-09,0,0.00026494,1,19270481.0419,11287.9869,1.1927e-07,1.1927e-07,
1473,16.2858,0.62752,26.7086,3.638e-12,0,4.5037e-06,1,19270481.0419,0.62752,1.1928e-07,1.1928e-07,
1474,16.2857,11159.4016,26.7245,7.4506e-09,0,0.00026141,1,19270481.0419,11159.4016,1.1928e-07,1.1928e-07,
1475,16.2857,0.62767,26.7413,5.8208e-11,0,7.1558e-05,1,19270481.0419,0.62767,1.1928e-07,1.1928e-07,
1476,16.2856,10997.3747,26.7566,7.4506e-09,0,0.00025395,1,19270481.0419,10997.3747,1.1929e-07,1.1929e-07,
1477,16.2856,0.62748,26.775,3.638e-12,0,4.4928e-06,1,19270481.0419,0.62748,1.1929e-07,1.1929e-07,
1478,16.2855,11156.3115,26.7975,7.4506e-09,0,0.00026079,1,19270481.0419,11156.3115,1.193e-07,1.193e-07,
1479,16.2855,0.62752,26.8195,2.9104e-11,0,3.5674e-05,1,19270481.0419,0.62752,1.193e-07,1.193e-07,
1480,16.2855,11245.9719,26.8365,7.4506e-09,0,0.00026517,1,19270481.0419,11245.9719,1.193e-07,1.193e-07,
1481,16.2855,0.62751,26.8595,7.276e-12,0,8.933e-06,1,19270481.0419,0.62751,1.193e-07,1.193e-07,
1482,16.2854,11093.7425,26.8782,7.4506e-09,0,0.00025787,1,19270481.0419,11093.7425,1.1931e-07,1.1931e-07,
1483,16.2854,0.62751,26.8988,7.276e-12,0,8.9174e-06,1,19270481.0419,0.62751,1.1931e-07,1.1931e-07,
1484,16.2853,11231.2771,26.9143,7.4506e-09,0,0.00026443,1,19270481.0419,11231.2771,1.1931e-07,1.1931e-07,
1485,16.2853,0.62751,26.9319,7.276e-12,0,8.9182e-06,1,19270481.0419,0.62751,1.1932e-07,1.1932e-07,
1486,16.2852,11126.1588,26.9467,7.4506e-09,0,0.00025979,1,19270481.0419,11126.1588,1.1932e-07,1.1932e-07,
1487,16.2852,0.62761,26.9639,1.4552e-11,0,1.7816e-05,1,19270481.0419,0.62761,1.1932e-07,1.1932e-07,
1488,16.2852,11307.6887,26.9796,7.4506e-09,0,0.00026798,1,19270481.0419,11307.6887,1.1933e-07,1.1933e-07,
1489,16.2852,0.6275,26.9965,3.638e-12,0,4.4743e-06,1,19270481.0419,0.6275,1.1933e-07,1.1933e-07,
1490,16.2851,11186.3971,27.0116,7.4506e-09,0,0.00026273,1,19270481.0419,11186.3971,1.1933e-07,1.1933e-07,
1491,16.2851,0.62762,27.0283,5.8208e-11,0,7.1196e-05,1,19270481.0419,0.62762,1.1934e-07,1.1934e-07,
1492,16.285,11037.9984,27.0431,7.4506e-09,0,0.00025567,1,19270481.0419,11037.9984,1.1934e-07,1.1934e-07,
1493,16.285,0.62747,27.0677,3.638e-12,0,4.4643e-06,1,19270481.0419,0.62747,1.1935e-07,1.1935e-07,
1494,16.2849,11179.3489,27.0861,7.4506e-09,0,0.00026091,1,19270481.0419,11179.3489,1.1935e-07,1.1935e-07,
1495,16.2849,0.62761,27.1063,5.8208e-11,0,7.1006e-05,1,19270481.0419,0.62761,1.1935e-07,1.1935e-07,
1496,16.2849,11354.5258,27.1249,7.4506e-09,0,0.00027022,1,19270481.0419,11354.5258,1.1936e-07,1.1936e-07,
1497,16.2849,0.62743,27.1449,3.638e-12,0,4.4673e-06,1,19270481.0419,0.62743,1.1936e-07,1.1936e-07,
1498,16.2848,11201.3268,27.1608,7.4506e-09,0,0.00026353,1,19270481.0419,11201.3268,1.1937e-07,1.1937e-07,
1499,16.2848,0.62747,27.1837,2.9104e-11,0,3.5419e-05,1,19270481.0419,0.62747,1.1937e-07,1.1937e-07,
1500,16.2847,11114.4026,27.2001,7.4506e-09,0,0.00025925,1,19270481.0419,11114.4026,1.1937e-07,1.1937e-07,
1501,16.2847,0.62746,27.2187,7.276e-12,0,8.8591e-06,1,19270481.0419,0.62746,1.1937e-07,1.1937e-07,
1502,16.2846,11279.0393,27.2348,7.4506e-09,0,0.0002667,1,19270481.0419,11279.0393,1.1938e-07,1.1938e-07,
1503,16.2846,0.62746,27.2528,7.276e-12,0,8.8596e-06,1,19270481.0419,0.62746,1.1938e-07,1.1938e-07,
1504,16.2846,11143.8164,27.268,7.4506e-09,0,0.00026074,1,19270481.0419,11143.8164,1.1939e-07,1.1939e-07,
1505,16.2846,0.62746,27.2852,7.276e-12,0,8.8458e-06,1,19270481.0419,0.62746,1.1939e-07,1.1939e-07,
1506,16.2845,11262.8494,27.3003,7.4506e-09,0,0.00026603,1,19270481.0419,11262.8494,1.1939e-07,1.1939e-07,
1507,16.2845,0.62757,27.3245,1.4552e-11,0,1.7694e-05,1,19270481.0419,0.62757,1.194e-07,1.194e-07,
1508,16.2844,11075.1864,27.3461,7.4506e-09,0,0.00025731,1,19270481.0419,11075.1864,1.194e-07,1.194e-07,
1509,16.2844,0.62745,27.3674,3.638e-12,0,4.4375e-06,1,19270481.0419,0.62745,1.194e-07,1.194e-07,
1510,16.2844,11207.3803,27.3858,7.4506e-09,0,0.00026212,1,19270481.0419,11207.3803,1.1941e-07,1.1941e-07,
1511,16.2843,0.62757,27.4031,5.8208e-11,0,7.065e-05,1,19270481.0419,0.62757,1.1941e-07,1.1941e-07,
1512,16.2843,11370.5968,27.418,7.4506e-09,0,0.00027106,1,19270481.0419,11370.5968,1.1942e-07,1.1942e-07,
1513,16.2843,0.62742,27.4359,3.638e-12,0,4.4397e-06,1,19270481.0419,0.62742,1.1942e-07,1.1942e-07,
1514,16.2842,11228.9502,27.4516,7.4506e-09,0,0.00026488,1,19270481.0419,11228.9502,1.1942e-07,1.1942e-07,
1515,16.2842,0.62745,27.469,2.9104e-11,0,3.5242e-05,1,19270481.0419,0.62745,1.1942e-07,1.1942e-07,
1516,16.2841,11142.7318,27.4843,7.4506e-09,0,0.00025992,1,19270481.0419,11142.7318,1.1943e-07,1.1943e-07,
1517,16.2841,0.62744,27.5017,7.276e-12,0,8.8125e-06,1,19270481.0419,0.62744,1.1943e-07,1.1943e-07,
1518,16.284,11297.4559,27.5171,7.4506e-09,0,0.00026559,1,19270481.0419,11297.4559,1.1943e-07,1.1943e-07,
1519,16.284,0.62744,27.5388,7.276e-12,0,8.8111e-06,1,19270481.0419,0.62744,1.1944e-07,1.1944e-07,
1520,16.284,11175.9537,27.557,7.4506e-09,0,0.00026233,1,19270481.0419,11175.9537,1.1944e-07,1.1944e-07,
1521,16.284,0.62744,27.5844,7.276e-12,0,8.8005e-06,1,19270481.0419,0.62744,1.1944e-07,1.1944e-07,
1522,16.2839,11287.2863,27.6036,7.4506e-09,0,0.00026726,1,19270481.0419,11287.2863,1.1945e-07,1.1945e-07,
1523,16.2839,0.62754,27.6263,1.4552e-11,0,1.7599e-05,1,19270481.0419,0.62754,1.1945e-07,1.1945e-07,
1524,16.2838,11112.5651,27.6419,7.4506e-09,0,0.00025888,1,19270481.0419,11112.5651,1.1946e-07,1.1946e-07,
1525,16.2838,0.62744,27.6603,3.638e-12,0,4.4121e-06,1,19270481.0419,0.62744,1.1946e-07,1.1946e-07,
1526,16.2838,11240.6082,27.675,7.4506e-09,0,0.00026504,1,19270481.0419,11240.6082,1.1946e-07,1.1946e-07,
1527,16.2837,0.62754,27.6931,5.8208e-11,0,7.0298e-05,1,19270481.0419,0.62754,1.1946e-07,1.1946e-07,
1528,16.2837,11389.6357,27.7114,7.4506e-09,0,0.00027203,1,19270481.0419,11389.6357,1.1947e-07,1.1947e-07,
1529,16.2837,0.62741,27.7321,3.638e-12,0,4.4137e-06,1,19270481.0419,0.62741,1.1947e-07,1.1947e-07,
1530,16.2836,11257.1633,27.7532,7.4506e-09,0,0.00026627,1,19270481.0419,11257.1633,1.1948e-07,1.1948e-07,
1531,16.2836,0.62756,27.7707,5.8208e-11,0,7.0116e-05,1,19270481.0419,0.62756,1.1948e-07,1.1948e-07,
1532,16.2835,11089.5401,27.7898,7.4506e-09,0,0.000258,1,19270481.0419,11089.5401,1.1948e-07,1.1948e-07,
1533,16.2835,0.62737,27.8106,3.638e-12,0,4.4051e-06,1,19270481.0419,0.62737,1.1949e-07,1.1949e-07,
1534,16.2835,11253.3553,27.8289,7.4506e-09,0,0.00026561,1,19270481.0419,11253.3553,1.1949e-07,1.1949e-07,
1535,16.2834,0.62741,27.8504,2.9104e-11,0,3.4973e-05,1,19270481.0419,0.62741,1.1949e-07,1.1949e-07,
1536,16.2834,11345.3037,27.8661,7.4506e-09,0,0.00026759,1,19270481.0419,11345.3037,1.195e-07,1.195e-07,
1537,16.2834,0.6274,27.8843,7.276e-12,0,8.7586e-06,1,19270481.0419,0.6274,1.195e-07,1.195e-07,
1538,16.2833,11187.139,27.9,7.4506e-09,0,0.00026191,1,19270481.0419,11187.139,1.1951e-07,1.1951e-07,
1539,16.2833,0.6274,27.9179,7.276e-12,0,8.7414e-06,1,19270481.0419,0.6274,1.1951e-07,1.1951e-07,
1540,16.2832,11332.9225,27.9386,7.4506e-09,0,0.00026944,1,19270481.0419,11332.9225,1.1951e-07,1.1951e-07,
1541,16.2832,0.6274,27.9592,7.276e-12,0,8.7425e-06,1,19270481.0419,0.6274,1.1951e-07,1.1951e-07,
1542,16.2832,11217.3104,27.9745,7.4506e-09,0,0.00026304,1,19270481.0419,11217.3104,1.1952e-07,1.1952e-07,
1543,16.2832,0.62751,27.9919,1.4552e-11,0,1.7458e-05,1,19270481.0419,0.62751,1.1952e-07,1.1952e-07,
1544,16.2831,11407.3258,28.0066,7.4506e-09,0,0.00026984,1,19270481.0419,11407.3258,1.1953e-07,1.1953e-07,
1545,16.2831,0.62739,28.0301,3.638e-12,0,4.3875e-06,1,19270481.0419,0.62739,1.1953e-07,1.1953e-07,
1546,16.283,11280.8996,28.0508,7.4506e-09,0,0.00026556,1,19270481.0419,11280.8996,1.1953e-07,1.1953e-07,
1547,16.283,0.62753,28.0716,5.8208e-11,0,6.9786e-05,1,19270481.0419,0.62753,1.1954e-07,1.1954e-07,
1548,16.2829,11125.5288,28.095,7.4506e-09,0,0.00025953,1,19270481.0419,11125.5288,1.1954e-07,1.1954e-07,
1549,16.2829,0.62736,28.1175,3.638e-12,0,4.3799e-06,1,19270481.0419,0.62736,1.1955e-07,1.1955e-07,
1550,16.2829,11277.4751,28.1356,7.4506e-09,0,0.00026505,1,19270481.0419,11277.4751,1.1955e-07,1.1955e-07,
1551,16.2828,0.6274,28.1541,2.9104e-11,0,3.4801e-05,1,19270481.0419,0.6274,1.1955e-07,1.1955e-07,
1552,16.2828,11370.8751,28.1699,7.4506e-09,0,0.00026867,1,19270481.0419,11370.8751,1.1956e-07,1.1956e-07,
1553,16.2828,0.62739,28.1878,7.276e-12,0,8.7138e-06,1,19270481.0419,0.62739,1.1956e-07,1.1956e-07,
1554,16.2827,11223.5041,28.2029,7.4506e-09,0,0.00026477,1,19270481.0419,11223.5041,1.1956e-07,1.1956e-07,
1555,16.2827,0.62739,28.2203,7.276e-12,0,8.6952e-06,1,19270481.0419,0.62739,1.1957e-07,1.1957e-07,
1556,16.2826,11359.1988,28.236,7.4506e-09,0,0.00027076,1,19270481.0419,11359.1988,1.1957e-07,1.1957e-07,
1557,16.2826,0.62739,28.2534,7.276e-12,0,8.6964e-06,1,19270481.0419,0.62739,1.1957e-07,1.1957e-07,
1558,16.2826,11248.4857,28.269,7.4506e-09,0,0.00026435,1,19270481.0419,11248.4857,1.1958e-07,1.1958e-07,
1559,16.2826,0.62749,28.2911,1.4552e-11,0,1.7376e-05,1,19270481.0419,0.62749,1.1958e-07,1.1958e-07,
1560,16.2825,11434.7241,28.308,7.4506e-09,0,0.00027424,1,19270481.0419,11434.7241,1.1958e-07,1.1958e-07,
1561,16.2825,0.62739,28.3258,3.638e-12,0,4.3637e-06,1,19270481.0419,0.62739,1.1959e-07,1.1959e-07,
1562,16.2824,11314.6045,28.3412,7.4506e-09,0,0.0002691,1,19270481.0419,11314.6045,1.1959e-07,1.1959e-07,
1563,16.2824,0.62751,28.3578,5.8208e-11,0,6.9443e-05,1,19270481.0419,0.62751,1.196e-07,1.196e-07,
1564,16.2823,11164.8339,28.3755,7.4506e-09,0,0.00026199,1,19270481.0419,11164.8339,1.196e-07,1.196e-07,
1565,16.2823,0.62736,28.3936,3.638e-12,0,4.3561e-06,1,19270481.0419,0.62736,1.196e-07,1.196e-07,
1566,16.2823,11311.5572,28.409,7.4506e-09,0,0.00026852,1,19270481.0419,11311.5572,1.1961e-07,1.1961e-07,
1567,16.2822,0.62753,28.4255,5.8208e-11,0,6.9243e-05,1,19270481.0419,0.62753,1.1961e-07,1.1961e-07,
1568,16.2822,11498.302,28.4409,7.4506e-09,0,0.00027721,1,19270481.0419,11498.302,1.1962e-07,1.1962e-07,
1569,16.2822,0.62733,28.4579,3.638e-12,0,4.3633e-06,1,19270481.0419,0.62733,1.1962e-07,1.1962e-07,
1570,16.2821,11331.2256,28.4795,7.4506e-09,0,0.00027001,1,19270481.0419,11331.2256,1.1962e-07,1.1962e-07,
1571,16.2821,0.62738,28.5004,2.9104e-11,0,3.4552e-05,1,19270481.0419,0.62738,1.1963e-07,1.1963e-07,
1572,16.282,11226.2371,28.52,7.4506e-09,0,0.00026358,1,19270481.0419,11226.2371,1.1963e-07,1.1963e-07,
1573,16.282,0.62737,28.5396,7.276e-12,0,8.6469e-06,1,19270481.0419,0.62737,1.1964e-07,1.1964e-07,
1574,16.2819,11418.5359,28.5554,7.4506e-09,0,0.00027353,1,19270481.0419,11418.5359,1.1964e-07,1.1964e-07,
1575,16.2819,0.62736,28.5729,7.276e-12,0,8.6471e-06,1,19270481.0419,0.62736,1.1964e-07,1.1964e-07,
1576,16.2819,11265.4342,28.5881,7.4506e-09,0,0.00026686,1,19270481.0419,11265.4342,1.1965e-07,1.1965e-07,
1577,16.2819,0.62736,28.6064,7.276e-12,0,8.631e-06,1,19270481.0419,0.62736,1.1965e-07,1.1965e-07,
1578,16.2818,11398.3441,28.6219,7.4506e-09,0,0.0002727,1,19270481.0419,11398.3441,1.1965e-07,1.1965e-07,
1579,16.2818,0.62736,28.6395,7.276e-12,0,8.6302e-06,1,19270481.0419,0.62736,1.1966e-07,1.1966e-07,
1580,16.2817,11290.4508,28.6546,7.4506e-09,0,0.00026611,1,19270481.0419,11290.4508,1.1966e-07,1.1966e-07,
1581,16.2817,0.62745,28.6728,1.4552e-11,0,1.7244e-05,1,19270481.0419,0.62745,1.1966e-07,1.1966e-07,
1582,16.2816,11471.6958,28.6949,7.4506e-09,0,0.00027608,1,19270481.0419,11471.6958,1.1967e-07,1.1967e-07,
1583,16.2816,0.62736,28.7165,3.638e-12,0,4.3294e-06,1,19270481.0419,0.62736,1.1967e-07,1.1967e-07,
1584,16.2816,11350.7953,28.7389,7.4506e-09,0,0.00026846,1,19270481.0419,11350.7953,1.1967e-07,1.1967e-07,
1585,16.2816,0.62747,28.7595,5.8208e-11,0,6.8919e-05,1,19270481.0419,0.62747,1.1968e-07,1.1968e-07,
1586,16.2815,11207.9781,28.7788,7.4506e-09,0,0.00026415,1,19270481.0419,11207.9781,1.1968e-07,1.1968e-07,
1587,16.2815,0.62733,28.8001,3.638e-12,0,4.321e-06,1,19270481.0419,0.62733,1.1969e-07,1.1969e-07,
1588,16.2814,11352.3749,28.8151,7.4506e-09,0,0.00027055,1,19270481.0419,11352.3749,1.1969e-07,1.1969e-07,
1589,16.2814,0.6275,28.8321,5.8208e-11,0,6.8722e-05,1,19270481.0419,0.6275,1.197e-07,1.197e-07,
1590,16.2813,11539.5703,28.8474,7.4506e-09,0,0.00027923,1,19270481.0419,11539.5703,1.197e-07,1.197e-07,
1591,16.2813,0.6273,28.8656,3.638e-12,0,4.3315e-06,1,19270481.0419,0.6273,1.197e-07,1.197e-07,
1592,16.2813,11367.9092,28.8815,7.4506e-09,0,0.00026924,1,19270481.0419,11367.9092,1.1971e-07,1.1971e-07,
1593,16.2813,0.62736,28.8981,2.9104e-11,0,3.4293e-05,1,19270481.0419,0.62736,1.1971e-07,1.1971e-07,
1594,16.2812,11270.947,28.9127,7.4506e-09,0,0.00026713,1,19270481.0419,11270.947,1.1971e-07,1.1971e-07,
1595,16.2812,0.62735,28.9303,7.276e-12,0,8.5823e-06,1,19270481.0419,0.62735,1.1972e-07,1.1972e-07,
1596,16.2811,11460.5795,28.9455,7.4506e-09,0,0.0002756,1,19270481.0419,11460.5795,1.1972e-07,1.1972e-07,
1597,16.2811,0.62734,28.9627,7.276e-12,0,8.5826e-06,1,19270481.0419,0.62734,1.1973e-07,1.1973e-07,
1598,16.281,11306.337,28.9831,7.4506e-09,0,0.00026891,1,19270481.0419,11306.337,1.1973e-07,1.1973e-07,
1599,16.281,0.62734,29.0057,7.276e-12,0,8.5641e-06,1,19270481.0419,0.62734,1.1973e-07,1.1973e-07,
1600,16.281,11439.8663,29.0273,7.4506e-09,0,0.00027475,1,19270481.0419,11439.8663,1.1974e-07,1.1974e-07,
1601,16.281,0.62734,29.0494,7.276e-12,0,8.5677e-06,1,19270481.0419,0.62734,1.1974e-07,1.1974e-07,
1602,16.2809,11331.9978,29.0692,7.4506e-09,0,0.00026785,1,19270481.0419,11331.9978,1.1974e-07,1.1974e-07,
1603,16.2809,0.62742,29.0869,1.4552e-11,0,1.7115e-05,1,19270481.0419,0.62742,1.1975e-07,1.1975e-07,
1604,16.2808,11512.8742,29.1018,7.4506e-09,0,0.0002781,1,19270481.0419,11512.8742,1.1975e-07,1.1975e-07,
1605,16.2808,0.62734,29.1193,3.638e-12,0,4.2968e-06,1,19270481.0419,0.62734,1.1975e-07,1.1975e-07,
1606,16.2807,11397.2104,29.1353,7.4506e-09,0,0.0002732,1,19270481.0419,11397.2104,1.1976e-07,1.1976e-07,
1607,16.2807,0.62745,29.1524,5.8208e-11,0,6.8403e-05,1,19270481.0419,0.62745,1.1976e-07,1.1976e-07,
1608,16.2806,11248.1708,29.168,7.4506e-09,0,0.00026617,1,19270481.0419,11248.1708,1.1977e-07,1.1977e-07,
1609,16.2806,0.62731,29.1864,3.638e-12,0,4.2901e-06,1,19270481.0419,0.62731,1.1977e-07,1.1977e-07,
1610,16.2806,11393.9988,29.2032,7.4506e-09,0,0.00027261,1,19270481.0419,11393.9988,1.1977e-07,1.1977e-07,
1611,16.2806,0.62749,29.2203,5.8208e-11,0,6.8226e-05,1,19270481.0419,0.62749,1.1978e-07,1.1978e-07,
1612,16.2805,11585.6717,29.2351,7.4506e-09,0,0.00028146,1,19270481.0419,11585.6717,1.1978e-07,1.1978e-07,
1613,16.2805,0.62729,29.2526,3.638e-12,0,4.3e-06,1,19270481.0419,0.62729,1.1979e-07,1.1979e-07,
1614,16.2804,11414.9427,29.2678,7.4506e-09,0,0.00027417,1,19270481.0419,11414.9427,1.1979e-07,1.1979e-07,
1615,16.2804,0.62734,29.2848,2.9104e-11,0,3.4029e-05,1,19270481.0419,0.62734,1.1979e-07,1.1979e-07,
1616,16.2803,11309.2064,29.2996,7.4506e-09,0,0.00026906,1,19270481.0419,11309.2064,1.198e-07,1.198e-07,
1617,16.2803,0.62733,29.3203,7.276e-12,0,8.5201e-06,1,19270481.0419,0.62733,1.198e-07,1.198e-07,
1618,16.2803,11501.5427,29.3408,7.4506e-09,0,0.00027384,1,19270481.0419,11501.5427,1.1981e-07,1.1981e-07,
1619,16.2803,0.62732,29.363,7.276e-12,0,8.5202e-06,1,19270481.0419,0.62732,1.1981e-07,1.1981e-07,
1620,16.2802,11341.5673,29.3843,7.4506e-09,0,0.00026843,1,19270481.0419,11341.5673,1.1982e-07,1.1982e-07,
1621,16.2802,0.62732,29.4065,7.276e-12,0,8.501e-06,1,19270481.0419,0.62732,1.1982e-07,1.1982e-07,
1622,16.2801,11483.8378,29.4247,7.4506e-09,0,0.00027691,1,19270481.0419,11483.8378,1.1982e-07,1.1982e-07,
1623,16.2801,0.62732,29.4418,7.276e-12,0,8.5025e-06,1,19270481.0419,0.62732,1.1983e-07,1.1983e-07,
1624,16.28,11373.1465,29.4566,7.4506e-09,0,0.00026958,1,19270481.0419,11373.1465,1.1983e-07,1.1983e-07,
1625,16.28,0.62741,29.4778,1.4552e-11,0,1.6988e-05,1,19270481.0419,0.62741,1.1983e-07,1.1983e-07,
1626,16.28,11558.1327,29.4979,7.4506e-09,0,0.00028031,1,19270481.0419,11558.1327,1.1984e-07,1.1984e-07,
1627,16.28,0.62732,29.5171,3.638e-12,0,4.2658e-06,1,19270481.0419,0.62732,1.1984e-07,1.1984e-07,
1628,16.2799,11439.9439,29.5351,7.4506e-09,0,0.00027532,1,19270481.0419,11439.9439,1.1985e-07,1.1985e-07,
1629,16.2799,0.62744,29.5514,5.8208e-11,0,6.788e-05,1,19270481.0419,0.62744,1.1985e-07,1.1985e-07,
1630,16.2798,11280.6898,29.5674,7.4506e-09,0,0.00026616,1,19270481.0419,11280.6898,1.1985e-07,1.1985e-07,
1631,16.2798,0.62729,29.5852,3.638e-12,0,4.2601e-06,1,19270481.0419,0.62729,1.1986e-07,1.1986e-07,
1632,16.2797,11436.1644,29.6002,7.4506e-09,0,0.0002747,1,19270481.0419,11436.1644,1.1986e-07,1.1986e-07,
1633,16.2797,0.62733,29.6183,2.9104e-11,0,3.386e-05,1,19270481.0419,0.62733,1.1986e-07,1.1986e-07,
1634,16.2796,11534.6127,29.6327,7.4506e-09,0,0.00027938,1,19270481.0419,11534.6127,1.1987e-07,1.1987e-07,
1635,16.2796,0.62732,29.6495,7.276e-12,0,8.4785e-06,1,19270481.0419,0.62732,1.1987e-07,1.1987e-07,
1636,16.2796,11371.5392,29.6641,7.4506e-09,0,0.00026968,1,19270481.0419,11371.5392,1.1988e-07,1.1988e-07,
1637,16.2796,0.62732,29.6815,7.276e-12,0,8.463e-06,1,19270481.0419,0.62732,1.1988e-07,1.1988e-07,
1638,16.2795,11511.846,29.697,7.4506e-09,0,0.00027446,1,19270481.0419,11511.846,1.1988e-07,1.1988e-07,
