"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
752,33.353,4.5692,18.1804,3.5527e-15,0,1.5282e-07,1,346233272.8964,4.5692,2.8115e-11,2.8115e-11,
753,33.353,4.5526,18.2046,3.5527e-15,0,1.5219e-07,1,346233272.8964,4.5526,2.828e-11,2.828e-11,
754,33.3499,2730.5587,18.2268,1.1642e-10,0,0.0018974,0,346233272.8964,2730.5587,3.278e-11,3.278e-11,
755,33.3492,4.5684,18.2472,9.3132e-10,0,0.002229,1,346233272.8964,4.5684,3.1534e-11,3.1534e-11,
756,33.3492,4.5758,18.2711,3.5527e-15,0,1.5203e-07,1,346233272.8964,4.5758,3.1718e-11,3.1718e-11,
757,33.3492,4.5712,18.2955,3.5527e-15,0,1.5285e-07,1,346233272.8964,4.5712,3.1893e-11,3.1893e-11,
758,33.3492,4.5573,18.3188,3.5527e-15,0,1.5231e-07,1,346233272.8964,4.5573,3.2059e-11,3.2059e-11,
759,33.346,3810.0609,18.3407,1.1642e-10,0,0.001889,0,346233272.8964,3810.0609,3.7023e-11,3.7023e-11,
760,33.3453,4.5698,18.361,9.3132e-10,0,0.0023036,1,346233272.8964,4.5698,3.5306e-11,3.5306e-11,
761,33.3453,4.5737,18.3861,3.5527e-15,0,1.5238e-07,1,346233272.8964,4.5737,3.5483e-11,3.5483e-11,
762,33.3453,4.563,18.4097,3.5527e-15,0,1.5251e-07,1,346233272.8964,4.563,3.5652e-11,3.5652e-11,
763,33.3422,6303.7578,18.4308,1.1642e-10,0,0.0018493,0,346233272.8964,6303.7578,4.1172e-11,4.1172e-11,
764,33.3411,4.5716,18.4508,1.8626e-09,0,0.0037195,1,346233272.8964,4.5716,3.6258e-11,3.6258e-11,
765,33.3411,4.577,18.4744,3.5527e-15,0,1.5187e-07,1,346233272.8964,4.577,3.6446e-11,3.6446e-11,
766,33.3411,4.578,18.4989,3.5527e-15,0,1.5304e-07,1,346233272.8964,4.578,3.6626e-11,3.6626e-11,
767,33.3411,4.5698,18.5225,3.5527e-15,0,1.5273e-07,1,346233272.8964,4.5698,3.6797e-11,3.6797e-11,
768,33.3383,11458.7339,18.5445,1.1642e-10,0,0.0016608,0,346233272.8964,11458.7339,4.214e-11,4.214e-11,
769,33.3386,4.5635,18.5648,2.3283e-10,0,0.0029627,1,346233272.8964,4.5635,1.9432e-11,1.9432e-11,
770,33.3359,9618.1079,18.5866,1.1642e-10,0,0.0016319,0,346233272.8964,9618.1079,2.3668e-11,2.3668e-11,
771,33.3352,4.5761,18.6065,9.3132e-10,0,0.0026158,1,346233272.8964,4.5761,1.2924e-11,1.2924e-11,
772,33.3352,4.5769,18.6312,3.5527e-15,0,1.5259e-07,1,346233272.8964,4.5769,1.3098e-11,1.3098e-11,
773,33.3352,4.5406,18.6559,3.5527e-15,0,1.5213e-07,1,346233272.8964,4.5406,1.3259e-11,1.3259e-11,
774,33.3321,625.0014,18.6776,1.1642e-10,0,0.0018972,0,346233272.8964,625.0014,1.5879e-11,1.5879e-11,
775,33.3311,4.5761,18.6973,1.8626e-09,0,0.0037244,1,346233272.8964,4.5761,1.7487e-11,1.7487e-11,
776,33.3311,3.8917,18.7221,3.5527e-15,0,1.1424e-07,1,346233272.8964,3.8917,1.7643e-11,1.7643e-11,
777,33.3311,4.1413,18.7462,3.5527e-15,0,1.2655e-07,1,346233272.8964,4.1413,1.7829e-11,1.7829e-11,
778,33.3311,4.332,18.7708,3.5527e-15,0,1.3869e-07,1,346233272.8964,4.332,1.8034e-11,1.8034e-11,
779,33.3311,4.4611,18.7956,3.5527e-15,0,1.4428e-07,1,346233272.8964,4.4611,1.8246e-11,1.8246e-11,
780,33.3311,4.5389,18.8201,3.5527e-15,0,1.4905e-07,1,346233272.8964,4.5389,1.8455e-11,1.8455e-11,
781,33.3311,4.5782,18.8444,3.5527e-15,0,1.5192e-07,1,346233272.8964,4.5782,1.8656e-11,1.8656e-11,
782,33.3311,4.59,18.8686,3.5527e-15,0,1.5318e-07,1,346233272.8964,4.59,1.8844e-11,1.8844e-11,
783,33.3311,4.5817,18.8929,3.5527e-15,0,1.5327e-07,1,346233272.8964,4.5817,1.9021e-11,1.9021e-11,
784,33.3311,4.5587,18.9166,3.5527e-15,0,1.5252e-07,1,346233272.8964,4.5587,1.9187e-11,1.9187e-11,
785,33.328,1499.5009,18.9385,1.1642e-10,0,0.0019079,0,346233272.8964,1499.5009,2.2777e-11,2.2777e-11,
786,33.3274,4.5785,18.9586,9.3132e-10,0,0.0020734,1,346233272.8964,4.5785,2.1317e-11,2.1317e-11,
787,33.3274,4.5894,18.9832,3.5527e-15,0,1.5211e-07,1,346233272.8964,4.5894,2.1504e-11,2.1504e-11,
788,33.3274,4.5822,19.0072,3.5527e-15,0,1.5325e-07,1,346233272.8964,4.5822,2.1681e-11,2.1681e-11,
789,33.3274,4.5617,19.031,3.5527e-15,0,1.5256e-07,1,346233272.8964,4.5617,2.1848e-11,2.1848e-11,
790,33.3242,1871.6575,19.0525,1.1642e-10,0,0.0019067,0,346233272.8964,1871.6575,2.572e-11,2.572e-11,
791,33.3236,4.5798,19.0723,9.3132e-10,0,0.0020786,1,346233272.8964,4.5798,2.4468e-11,2.4468e-11,
792,33.3236,4.5893,19.0963,3.5527e-15,0,1.5225e-07,1,346233272.8964,4.5893,2.4654e-11,2.4654e-11,
793,33.3236,4.5825,19.1205,3.5527e-15,0,1.5323e-07,1,346233272.8964,4.5825,2.483e-11,2.483e-11,
794,33.3236,4.5641,19.1454,3.5527e-15,0,1.5257e-07,1,346233272.8964,4.5641,2.4997e-11,2.4997e-11,
795,33.3205,2288.8544,19.1673,1.1642e-10,0,0.0019039,0,346233272.8964,2288.8544,2.9146e-11,2.9146e-11,
796,33.3198,4.581,19.188,9.3132e-10,0,0.0023239,1,346233272.8964,4.581,2.7592e-11,2.7592e-11,
797,33.3198,4.5893,19.2135,3.5527e-15,0,1.5226e-07,1,346233272.8964,4.5893,2.778e-11,2.778e-11,
798,33.3198,4.5848,19.2374,3.5527e-15,0,1.5328e-07,1,346233272.8964,4.5848,2.7957e-11,2.7957e-11,
799,33.3198,4.5694,19.2619,3.5527e-15,0,1.5272e-07,1,346233272.8964,4.5694,2.8125e-11,2.8125e-11,
800,33.3166,3237.9441,19.2842,1.1642e-10,0,0.0018985,0,346233272.8964,3237.9441,3.273e-11,3.273e-11,
801,33.3151,4.5776,19.3045,1.8626e-09,0,0.005237,1,346233272.8964,4.5776,2.751e-11,2.751e-11,
802,33.3151,4.0469,19.3291,3.5527e-15,0,1.2343e-07,1,346233272.8964,4.0469,2.7691e-11,2.7691e-11,
803,33.3151,4.2223,19.3532,3.5527e-15,0,1.3303e-07,1,346233272.8964,4.2223,2.7891e-11,2.7891e-11,
804,33.3151,4.3585,19.3781,3.5527e-15,0,1.4085e-07,1,346233272.8964,4.3585,2.8101e-11,2.8101e-11,
805,33.3151,4.4571,19.4024,3.5527e-15,0,1.456e-07,1,346233272.8964,4.4571,2.8314e-11,2.8314e-11,
806,33.3151,4.5234,19.4266,3.5527e-15,0,1.4924e-07,1,346233272.8964,4.5234,2.8523e-11,2.8523e-11,
807,33.3151,4.5637,19.4505,3.5527e-15,0,1.516e-07,1,346233272.8964,4.5637,2.8725e-11,2.8725e-11,
808,33.3151,4.5838,19.4752,3.5527e-15,0,1.529e-07,1,346233272.8964,4.5838,2.8918e-11,2.8918e-11,
809,33.3151,4.5881,19.4991,3.5527e-15,0,1.5334e-07,1,346233272.8964,4.5881,2.9102e-11,2.9102e-11,
810,33.3151,4.5802,19.5239,3.5527e-15,0,1.5314e-07,1,346233272.8964,4.5802,2.9277e-11,2.9277e-11,
811,33.3136,11923.2964,19.5451,2.3283e-10,0,0.0018153,0,346233272.8964,11923.2964,3.0566e-11,3.0566e-11,
812,33.3148,4.524,19.566,1.1642e-10,0,0.0058353,1,346233272.8964,4.524,2.5265e-11,2.5265e-11,
813,33.3148,2.3896,19.5894,4.5475e-13,0,7.6289e-06,1,346233272.8964,2.3896,2.5526e-11,2.5526e-11,
814,33.3148,2.4789,19.6123,1.4211e-14,0,2.2709e-07,1,346233272.8964,2.4789,2.5626e-11,2.5626e-11,
815,33.3148,2.6715,19.6364,1.4211e-14,0,2.4441e-07,1,346233272.8964,2.6715,2.5849e-11,2.5849e-11,
816,33.3148,2.8059,19.6608,7.1054e-15,0,1.3842e-07,1,346233272.8964,2.8059,2.5962e-11,2.5962e-11,
817,33.3148,2.9792,19.6851,7.1054e-15,0,1.5148e-07,1,346233272.8964,2.9792,2.6115e-11,2.6115e-11,
818,33.3148,3.1704,19.7095,7.1054e-15,0,1.6624e-07,1,346233272.8964,3.1704,2.6314e-11,2.6314e-11,
819,33.3148,3.3675,19.7333,7.1054e-15,0,1.8226e-07,1,346233272.8964,3.3675,2.656e-11,2.656e-11,
820,33.3148,3.5598,19.7577,7.1054e-15,0,1.986e-07,1,346233272.8964,3.5598,2.6849e-11,2.6849e-11,
821,33.3148,3.6396,19.7815,3.5527e-15,0,1.0724e-07,1,346233272.8964,3.6396,2.6931e-11,2.6931e-11,
822,33.3148,3.7299,19.8057,3.5527e-15,0,1.1139e-07,1,346233272.8964,3.7299,2.7018e-11,2.7018e-11,
823,33.3148,3.8162,19.8301,3.5527e-15,0,1.154e-07,1,346233272.8964,3.8162,2.7108e-11,2.7108e-11,
824,33.3148,3.8985,19.8545,3.5527e-15,0,1.1884e-07,1,346233272.8964,3.8985,2.7203e-11,2.7203e-11,
825,33.3148,3.9767,19.8786,3.5527e-15,0,1.2214e-07,1,346233272.8964,3.9767,2.7301e-11,2.7301e-11,
826,33.3148,4.0505,19.9027,3.5527e-15,0,1.2531e-07,1,346233272.8964,4.0505,2.7403e-11,2.7403e-11,
827,33.3148,4.1202,19.9269,3.5527e-15,0,1.2833e-07,1,346233272.8964,4.1202,2.7508e-11,2.7508e-11,
828,33.3148,4.1858,19.9534,3.5527e-15,0,1.3119e-07,1,346233272.8964,4.1858,2.7616e-11,2.7616e-11,
829,33.3148,4.2472,19.9789,3.5527e-15,0,1.3391e-07,1,346233272.8964,4.2472,2.7729e-11,2.7729e-11,
830,33.3148,4.3044,20.0033,3.5527e-15,0,1.3648e-07,1,346233272.8964,4.3044,2.7845e-11,2.7845e-11,
831,33.3148,4.3575,20.0267,3.5527e-15,0,1.389e-07,1,346233272.8964,4.3575,2.7965e-11,2.7965e-11,
832,33.3148,4.4062,20.0512,3.5527e-15,0,1.4117e-07,1,346233272.8964,4.4062,2.809e-11,2.809e-11,
833,33.3148,4.4505,20.0753,3.5527e-15,0,1.4329e-07,1,346233272.8964,4.4505,2.822e-11,2.822e-11,
834,33.3148,4.4898,20.0997,3.5527e-15,0,1.4525e-07,1,346233272.8964,4.4898,2.8355e-11,2.8355e-11,
835,33.3148,4.5237,20.1235,3.5527e-15,0,1.4704e-07,1,346233272.8964,4.5237,2.8495e-11,2.8495e-11,
836,33.3148,4.5515,20.1478,3.5527e-15,0,1.4864e-07,1,346233272.8964,4.5515,2.8642e-11,2.8642e-11,
837,33.3148,4.572,20.1722,3.5527e-15,0,1.5003e-07,1,346233272.8964,4.572,2.8796e-11,2.8796e-11,
838,33.3148,4.5838,20.1982,3.5527e-15,0,1.5116e-07,1,346233272.8964,4.5838,2.8958e-11,2.8958e-11,
839,33.3148,4.5849,20.2222,3.5527e-15,0,1.5196e-07,1,346233272.8964,4.5849,2.9128e-11,2.9128e-11,
840,33.3148,4.5727,20.2467,3.5527e-15,0,1.5237e-07,1,346233272.8964,4.5727,2.9307e-11,2.9307e-11,
841,33.3016,1419.7206,20.268,4.6566e-10,0,0.0077502,0,346233272.8964,1419.7206,5.5481e-12,5.5481e-12,
842,33.3016,4.5663,20.2916,3.5527e-15,0,1.6251e-07,1,346233272.8964,4.5663,5.7172e-12,5.7172e-12,
843,33.2952,505.0603,20.3126,2.3283e-10,0,0.0038558,0,346233272.8964,505.0603,1.5332e-11,1.5332e-11,
844,33.2938,4.5898,20.3319,3.7253e-09,0,0.006262,1,346233272.8964,4.5898,1.407e-11,1.407e-11,
845,33.2938,2.8167,20.3553,1.4211e-14,0,2.7423e-07,1,346233272.8964,2.8167,1.4323e-11,1.4323e-11,
846,33.2938,3.0217,20.3802,7.1054e-15,0,1.4833e-07,1,346233272.8964,3.0217,1.4469e-11,1.4469e-11,
847,33.2938,3.2807,20.4034,7.1054e-15,0,1.6815e-07,1,346233272.8964,3.2807,1.4674e-11,1.4674e-11,
848,33.2938,3.5407,20.4274,7.1054e-15,0,1.8946e-07,1,346233272.8964,3.5407,1.494e-11,1.494e-11,
849,33.2938,3.6418,20.4515,3.5527e-15,0,1.0539e-07,1,346233272.8964,3.6418,1.5021e-11,1.5021e-11,
850,33.2938,3.762,20.476,3.5527e-15,0,1.1098e-07,1,346233272.8964,3.762,1.5107e-11,1.5107e-11,
851,33.2938,3.8752,20.4997,3.5527e-15,0,1.1623e-07,1,346233272.8964,3.8752,1.5198e-11,1.5198e-11,
852,33.2938,3.981,20.5238,3.5527e-15,0,1.2076e-07,1,346233272.8964,3.981,1.5295e-11,1.5295e-11,
853,33.2938,4.0794,20.5479,3.5527e-15,0,1.2505e-07,1,346233272.8964,4.0794,1.5397e-11,1.5397e-11,
854,33.2938,4.1703,20.5717,3.5527e-15,0,1.2908e-07,1,346233272.8964,4.1703,1.5503e-11,1.5503e-11,
855,33.2938,4.2539,20.5961,3.5527e-15,0,1.3285e-07,1,346233272.8964,4.2539,1.5615e-11,1.5615e-11,
856,33.2938,4.3301,20.6201,3.5527e-15,0,1.3634e-07,1,346233272.8964,4.3301,1.5731e-11,1.5731e-11,
857,33.2938,4.3989,20.6454,3.5527e-15,0,1.3957e-07,1,346233272.8964,4.3989,1.5853e-11,1.5853e-11,
858,33.2938,4.4598,20.6702,3.5527e-15,0,1.4253e-07,1,346233272.8964,4.4598,1.5981e-11,1.5981e-11,
859,33.2938,4.5122,20.6957,3.5527e-15,0,1.4522e-07,1,346233272.8964,4.5122,1.6116e-11,1.6116e-11,
860,33.2938,4.5548,20.7209,3.5527e-15,0,1.476e-07,1,346233272.8964,4.5548,1.6259e-11,1.6259e-11,
861,33.2938,4.5856,20.746,3.5527e-15,0,1.4963e-07,1,346233272.8964,4.5856,1.6411e-11,1.6411e-11,
862,33.2938,4.6016,20.7711,3.5527e-15,0,1.5124e-07,1,346233272.8964,4.6016,1.6573e-11,1.6573e-11,
863,33.2938,4.5983,20.7961,3.5527e-15,0,1.5231e-07,1,346233272.8964,4.5983,1.6746e-11,1.6746e-11,
864,33.2938,4.5693,20.8213,3.5527e-15,0,1.5263e-07,1,346233272.8964,4.5693,1.6931e-11,1.6931e-11,
865,33.2802,658.5391,20.8427,4.6566e-10,0,0.0079514,0,346233272.8964,658.5391,2.1602e-11,2.1602e-11,
866,33.2802,4.6129,20.8679,3.5527e-15,0,1.6297e-07,1,346233272.8964,4.6129,2.1791e-11,2.1791e-11,
867,33.2802,4.6037,20.8927,3.5527e-15,0,1.5384e-07,1,346233272.8964,4.6037,2.1969e-11,2.1969e-11,
868,33.2802,4.5815,20.9182,3.5527e-15,0,1.5305e-07,1,346233272.8964,4.5815,2.2137e-11,2.2137e-11,
869,33.277,1671.8956,20.9413,1.1642e-10,0,0.0019132,0,346233272.8964,1671.8956,2.5815e-11,2.5815e-11,
870,33.2765,4.6035,20.9622,9.3132e-10,0,0.0019542,1,346233272.8964,4.6035,2.3542e-11,2.3542e-11,
871,33.2765,4.6115,20.9871,3.5527e-15,0,1.5318e-07,1,346233272.8964,4.6115,2.3726e-11,2.3726e-11,
872,33.2765,4.5973,21.0121,3.5527e-15,0,1.5359e-07,1,346233272.8964,4.5973,2.3899e-11,2.3899e-11,
873,33.2734,4534.7112,21.0347,1.1642e-10,0,0.0018866,0,346233272.8964,4534.7112,2.8617e-11,2.8617e-11,
874,33.2728,4.6048,21.0557,9.3132e-10,0,0.0019918,1,346233272.8964,4.6048,2.7161e-11,2.7161e-11,
875,33.2728,4.6132,21.0805,3.5527e-15,0,1.5317e-07,1,346233272.8964,4.6132,2.7347e-11,2.7347e-11,
876,33.2728,4.603,21.1053,3.5527e-15,0,1.5373e-07,1,346233272.8964,4.603,2.7523e-11,2.7523e-11,
877,33.2701,11058.8502,21.1274,1.1642e-10,0,0.0016131,0,346233272.8964,11058.8502,3.2258e-11,3.2258e-11,
878,33.2698,4.5463,21.149,1.1642e-10,0,0.0035021,1,346233272.8964,4.5463,3.1115e-11,3.1115e-11,
879,33.2669,8827.896,21.1716,1.1642e-10,0,0.0017629,0,346233272.8964,8827.896,3.4324e-11,3.4324e-11,
880,33.2658,4.5967,21.193,4.6566e-10,0,0.0021739,1,346233272.8964,4.5967,2.3218e-11,2.3218e-11,
881,33.2619,16439.7404,21.215,2.3283e-10,0,0.0023414,0,346233272.8964,16439.7404,3.1891e-11,3.1891e-11,
882,33.2611,4.6089,21.2356,2.3283e-10,0,0.0039405,-6,346233272.8964,4.6089,1.3325e-11,1.3325e-11,
883,33.2584,8244.9568,21.2581,1.1642e-10,0,0.0016136,0,346233272.8964,8244.9568,1.7422e-11,1.7422e-11,
884,33.2569,4.6093,21.2781,3.7253e-09,0,0.0062302,1,346233272.8964,4.6093,1.4762e-11,1.4762e-11,
885,33.2569,2.5617,21.3022,1.4211e-14,0,2.5512e-07,1,346233272.8964,2.5617,1.4874e-11,1.4874e-11,
886,33.2569,2.7011,21.3269,7.1054e-15,0,1.2733e-07,1,346233272.8964,2.7011,1.4948e-11,1.4948e-11,
887,33.2569,2.9013,21.3522,7.1054e-15,0,1.4048e-07,1,346233272.8964,2.9013,1.5066e-11,1.5066e-11,
888,33.2569,3.1424,21.3829,7.1054e-15,0,1.5755e-07,1,346233272.8964,3.1424,1.5238e-11,1.5238e-11,
889,33.2569,3.3998,21.4077,7.1054e-15,0,1.7761e-07,1,346233272.8964,3.3998,1.5472e-11,1.5472e-11,
890,33.2569,3.5062,21.4323,3.5527e-15,0,9.9393e-08,1,346233272.8964,3.5062,1.5544e-11,1.5544e-11,
891,33.2569,3.6314,21.458,3.5527e-15,0,1.051e-07,1,346233272.8964,3.6314,1.5624e-11,1.5624e-11,
892,33.2569,3.7511,21.4858,3.5527e-15,0,1.1029e-07,1,346233272.8964,3.7511,1.5709e-11,1.5709e-11,
893,33.2569,3.8644,21.5114,3.5527e-15,0,1.1557e-07,1,346233272.8964,3.8644,1.5801e-11,1.5801e-11,
894,33.2569,3.9707,21.5362,3.5527e-15,0,1.2009e-07,1,346233272.8964,3.9707,1.5897e-11,1.5897e-11,
895,33.2569,4.0699,21.5619,3.5527e-15,0,1.244e-07,1,346233272.8964,4.0699,1.5998e-11,1.5998e-11,
896,33.2569,4.1619,21.5867,3.5527e-15,0,1.2846e-07,1,346233272.8964,4.1619,1.6105e-11,1.6105e-11,
897,33.2569,4.2467,21.6126,3.5527e-15,0,1.3226e-07,1,346233272.8964,4.2467,1.6216e-11,1.6216e-11,
898,33.2569,4.3244,21.6379,3.5527e-15,0,1.358e-07,1,346233272.8964,4.3244,1.6332e-11,1.6332e-11,
899,33.2569,4.395,21.6631,3.5527e-15,0,1.3909e-07,1,346233272.8964,4.395,1.6454e-11,1.6454e-11,
900,33.2569,4.458,21.6887,3.5527e-15,0,1.4212e-07,1,346233272.8964,4.458,1.6581e-11,1.6581e-11,
901,33.2569,4.5129,21.714,3.5527e-15,0,1.4488e-07,1,346233272.8964,4.5129,1.6716e-11,1.6716e-11,
902,33.2569,4.5587,21.7397,3.5527e-15,0,1.4735e-07,1,346233272.8964,4.5587,1.6858e-11,1.6858e-11,
903,33.2569,4.5936,21.7657,3.5527e-15,0,1.4951e-07,1,346233272.8964,4.5936,1.7008e-11,1.7008e-11,
904,33.2569,4.6151,21.791,3.5527e-15,0,1.5127e-07,1,346233272.8964,4.6151,1.7169e-11,1.7169e-11,
905,33.2569,4.6193,21.8167,3.5527e-15,0,1.5254e-07,1,346233272.8964,4.6193,1.734e-11,1.734e-11,
906,33.2569,4.6006,21.842,3.5527e-15,0,1.5316e-07,1,346233272.8964,4.6006,1.7523e-11,1.7523e-11,
907,33.2434,1198.0761,21.8638,4.6566e-10,0,0.0078879,0,346233272.8964,1198.0761,1.4153e-11,1.4153e-11,
908,33.2434,4.6325,21.8898,3.5527e-15,0,1.6377e-07,1,346233272.8964,4.6325,1.4341e-11,1.4341e-11,
909,33.2434,4.6075,21.915,3.5527e-15,0,1.5603e-07,1,346233272.8964,4.6075,1.4515e-11,1.4515e-11,
910,33.2402,1636.2485,21.9377,1.1642e-10,0,0.001934,0,346233272.8964,1636.2485,1.7936e-11,1.7936e-11,
911,33.2396,4.6208,21.9584,9.3132e-10,0,0.0021034,1,346233272.8964,4.6208,1.6441e-11,1.6441e-11,
912,33.2396,4.6346,21.9898,3.5527e-15,0,1.5532e-07,1,346233272.8964,4.6346,1.6631e-11,1.6631e-11,
913,33.2396,4.617,22.0151,3.5527e-15,0,1.5627e-07,1,346233272.8964,4.617,1.6809e-11,1.6809e-11,
914,33.2365,4846.4413,22.0371,1.1642e-10,0,0.001867,0,346233272.8964,4846.4413,2.1142e-11,2.1142e-11,
915,33.2352,4.6195,22.0577,1.8626e-09,0,0.0046058,1,346233272.8964,4.6195,1.8117e-11,1.8117e-11,
916,33.2352,4.2085,22.0827,3.5527e-15,0,1.2958e-07,1,346233272.8964,4.2085,1.831e-11,1.831e-11,
917,33.2352,4.3933,22.108,3.5527e-15,0,1.4045e-07,1,346233272.8964,4.3933,1.8521e-11,1.8521e-11,
918,33.2352,4.5171,22.1335,3.5527e-15,0,1.4605e-07,1,346233272.8964,4.5171,1.8738e-11,1.8738e-11,
919,33.2352,4.5906,22.1595,3.5527e-15,0,1.5071e-07,1,346233272.8964,4.5906,1.8952e-11,1.8952e-11,
920,33.2352,4.6264,22.1848,3.5527e-15,0,1.5596e-07,1,346233272.8964,4.6264,1.9156e-11,1.9156e-11,
921,33.2352,4.6349,22.2102,3.5527e-15,0,1.5672e-07,1,346233272.8964,4.6349,1.9349e-11,1.9349e-11,
922,33.2352,4.6238,22.2354,3.5527e-15,0,1.5644e-07,1,346233272.8964,4.6238,1.9529e-11,1.9529e-11,
923,33.2352,4.5981,22.2605,3.5527e-15,0,1.5543e-07,1,346233272.8964,4.5981,1.9698e-11,1.9698e-11,
924,33.2321,1308.9106,22.2826,1.1642e-10,0,0.001919,0,346233272.8964,1308.9106,2.2992e-11,2.2992e-11,
925,33.2316,4.624,22.3034,9.3132e-10,0,0.0018281,1,346233272.8964,4.624,2.1001e-11,2.1001e-11,
926,33.2316,4.6305,22.329,3.5527e-15,0,1.5567e-07,1,346233272.8964,4.6305,2.1186e-11,2.1186e-11,
927,33.2316,4.6109,22.3543,3.5527e-15,0,1.5588e-07,1,346233272.8964,4.6109,2.1359e-11,2.1359e-11,
928,33.2284,2273.944,22.3765,1.1642e-10,0,0.0019253,0,346233272.8964,2273.944,2.5296e-11,2.5296e-11,
929,33.2272,4.6211,22.3976,1.8626e-09,0,0.0042092,1,346233272.8964,4.6211,2.4726e-11,2.4726e-11,
930,33.2272,4.2835,22.4228,3.5527e-15,0,1.3485e-07,1,346233272.8964,4.2835,2.4931e-11,2.4931e-11,
931,33.2272,4.4245,22.4493,3.5527e-15,0,1.4246e-07,1,346233272.8964,4.4245,2.5146e-11,2.5146e-11,
932,33.2272,4.5227,22.4742,3.5527e-15,0,1.4747e-07,1,346233272.8964,4.5227,2.5363e-11,2.5363e-11,
933,33.2272,4.5852,22.4992,3.5527e-15,0,1.5115e-07,1,346233272.8964,4.5852,2.5576e-11,2.5576e-11,
934,33.2272,4.6197,22.5247,3.5527e-15,0,1.5587e-07,1,346233272.8964,4.6197,2.578e-11,2.578e-11,
935,33.2272,4.6328,22.5498,3.5527e-15,0,1.5661e-07,1,346233272.8964,4.6328,2.5975e-11,2.5975e-11,
936,33.2272,4.6296,22.5746,3.5527e-15,0,1.5655e-07,1,346233272.8964,4.6296,2.6159e-11,2.6159e-11,
937,33.2272,4.6139,22.6004,3.5527e-15,0,1.5589e-07,1,346233272.8964,4.6139,2.6334e-11,2.6334e-11,
938,33.224,3439.8874,22.6227,1.1642e-10,0,0.0019136,0,346233272.8964,3439.8874,3.0819e-11,3.0819e-11,
939,33.223,4.6229,22.6436,1.8626e-09,0,0.0036666,1,346233272.8964,4.6229,2.5535e-11,2.5535e-11,
940,33.223,4.6063,22.6685,3.5527e-15,0,1.5261e-07,1,346233272.8964,4.6063,2.5744e-11,2.5744e-11,
941,33.223,4.6291,22.6939,3.5527e-15,0,1.5637e-07,1,346233272.8964,4.6291,2.5944e-11,2.5944e-11,
942,33.223,4.6333,22.7191,3.5527e-15,0,1.5667e-07,1,346233272.8964,4.6333,2.6133e-11,2.6133e-11,
943,33.223,4.6233,22.7441,3.5527e-15,0,1.5628e-07,1,346233272.8964,4.6233,2.6312e-11,2.6312e-11,
944,33.2199,10412.0588,22.7656,1.1642e-10,0,0.001819,0,346233272.8964,10412.0588,3.056e-11,3.056e-11,
945,33.2192,4.616,22.7861,3.7253e-09,0,0.0048595,1,346233272.8964,4.616,2.0772e-11,2.0772e-11,
946,33.2192,2.7363,22.811,7.1054e-15,0,1.5175e-07,1,346233272.8964,2.7363,2.0858e-11,2.0858e-11,
947,33.2192,2.9106,22.8364,7.1054e-15,0,1.4283e-07,1,346233272.8964,2.9106,2.0984e-11,2.0984e-11,
948,33.2192,3.1147,22.8614,7.1054e-15,0,1.5789e-07,1,346233272.8964,3.1147,2.1158e-11,2.1158e-11,
949,33.2192,3.3335,22.8862,7.1054e-15,0,1.7515e-07,1,346233272.8964,3.3335,2.1385e-11,2.1385e-11,
950,33.2192,3.5514,22.9122,7.1054e-15,0,1.9339e-07,1,346233272.8964,3.5514,2.1663e-11,2.1663e-11,
951,33.2192,3.6412,22.9378,3.5527e-15,0,1.0573e-07,1,346233272.8964,3.6412,2.1744e-11,2.1744e-11,
952,33.2192,3.7441,22.9627,3.5527e-15,0,1.1048e-07,1,346233272.8964,3.7441,2.183e-11,2.183e-11,
953,33.2192,3.8425,22.9876,3.5527e-15,0,1.151e-07,1,346233272.8964,3.8425,2.1921e-11,2.1921e-11,
954,33.2192,3.9359,23.0125,3.5527e-15,0,1.1903e-07,1,346233272.8964,3.9359,2.2017e-11,2.2017e-11,
955,33.2192,4.0243,23.0381,3.5527e-15,0,1.2281e-07,1,346233272.8964,4.0243,2.2117e-11,2.2117e-11,
956,33.2192,4.1074,23.0628,3.5527e-15,0,1.2641e-07,1,346233272.8964,4.1074,2.2222e-11,2.2222e-11,
957,33.2192,4.1853,23.0879,3.5527e-15,0,1.2983e-07,1,346233272.8964,4.1853,2.233e-11,2.233e-11,
958,33.2192,4.2579,23.113,3.5527e-15,0,1.3306e-07,1,346233272.8964,4.2579,2.2443e-11,2.2443e-11,
959,33.2192,4.3254,23.1392,3.5527e-15,0,1.361e-07,1,346233272.8964,4.3254,2.2561e-11,2.2561e-11,
960,33.2192,4.3876,23.1645,3.5527e-15,0,1.3895e-07,1,346233272.8964,4.3876,2.2683e-11,2.2683e-11,
961,33.2192,4.4443,23.1895,3.5527e-15,0,1.4162e-07,1,346233272.8964,4.4443,2.281e-11,2.281e-11,
962,33.2192,4.4952,23.2151,3.5527e-15,0,1.4409e-07,1,346233272.8964,4.4952,2.2943e-11,2.2943e-11,
963,33.2192,4.5398,23.2402,3.5527e-15,0,1.4637e-07,1,346233272.8964,4.5398,2.3082e-11,2.3082e-11,
964,33.2192,4.5772,23.2652,3.5527e-15,0,1.4842e-07,1,346233272.8964,4.5772,2.3228e-11,2.3228e-11,
