"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
233,43.7241,32.161,4.3544,4.7684e-07,0,9.3527e-05,1,19793519.3216,32.161,9.6002e-09,9.6002e-09,
234,43.7241,3.5884,4.3736,5.6843e-14,0,1.6001e-06,1,19793519.3216,3.5884,9.6026e-09,9.6026e-09,
235,43.711,7.0286,4.3859,0.0039063,0,0.0041793,1,19793519.3216,7.0286,9.9607e-09,9.9607e-09,
236,43.711,35.5028,4.4004,4.7684e-07,0,0.0001067,1,19793519.3216,35.5028,9.9652e-09,9.9652e-09,
237,43.711,3.5869,4.4197,5.6843e-14,0,1.6044e-06,1,19793519.3216,3.5869,9.9679e-09,9.9679e-09,
238,43.698,7.0284,4.4311,0.0039063,0,0.0041576,1,19793519.3216,7.0284,1.0331e-08,1.0331e-08,
239,43.6979,39.2134,4.4451,2.3842e-07,0,6.0972e-05,1,19793519.3216,39.2134,1.0332e-08,1.0332e-08,
240,43.6979,3.5709,4.4646,5.6843e-14,0,1.5956e-06,1,19793519.3216,3.5709,1.0335e-08,1.0335e-08,
241,43.685,7.0283,4.4759,0.0039063,0,0.0041359,1,19793519.3216,7.0283,1.0703e-08,1.0703e-08,
242,43.685,42.6195,4.4896,2.3842e-07,0,6.7339e-05,1,19793519.3216,42.6195,1.0705e-08,1.0705e-08,
243,43.685,3.5564,4.5084,5.6843e-14,0,1.5882e-06,1,19793519.3216,3.5564,1.0708e-08,1.0708e-08,
244,43.6722,7.0282,4.524,0.0039063,0,0.0041144,1,19793519.3216,7.0282,1.1081e-08,1.1081e-08,
245,43.6722,46.2604,4.5434,2.3842e-07,0,7.4456e-05,1,19793519.3216,46.2604,1.1083e-08,1.1083e-08,
246,43.6722,3.5432,4.5657,5.6843e-14,0,1.5821e-06,1,19793519.3216,3.5432,1.1086e-08,1.1086e-08,
247,43.6595,7.0281,4.577,0.0039063,0,0.0040931,1,19793519.3216,7.0281,1.1465e-08,1.1465e-08,
248,43.6595,50.1578,4.5908,2.3842e-07,0,8.2428e-05,1,19793519.3216,50.1578,1.1467e-08,1.1467e-08,
249,43.6595,3.5313,4.6106,5.6843e-14,0,1.5772e-06,1,19793519.3216,3.5313,1.147e-08,1.147e-08,
250,43.6469,7.028,4.6214,0.0039063,0,0.0040721,1,19793519.3216,7.028,1.1854e-08,1.1854e-08,
251,43.6469,54.337,4.6355,2.3842e-07,0,9.1383e-05,1,19793519.3216,54.337,1.1857e-08,1.1857e-08,
252,43.6469,3.5205,4.6556,5.6843e-14,0,1.5733e-06,1,19793519.3216,3.5205,1.1859e-08,1.1859e-08,
253,43.6407,7.0279,4.6666,0.0019531,0,0.0020257,1,19793519.3216,7.0279,1.1986e-08,1.1986e-08,
254,43.6407,57.4581,4.6807,2.3842e-07,0,9.742e-05,1,19793519.3216,57.4581,1.1989e-08,1.1989e-08,
255,43.6406,3.5127,4.7004,5.6843e-14,0,1.5693e-06,1,19793519.3216,3.5127,1.1991e-08,1.1991e-08,
256,43.6344,7.0279,4.7109,0.0019531,0,0.0020205,1,19793519.3216,7.0279,1.2118e-08,1.2118e-08,
257,43.6344,59.0532,4.7254,2.3842e-07,0,0.00010094,1,19793519.3216,59.0532,1.2121e-08,1.2121e-08,
258,43.6344,3.5057,4.7508,5.6843e-14,0,1.566e-06,1,19793519.3216,3.5057,1.2124e-08,1.2124e-08,
259,43.6282,7.0278,4.7643,0.0019531,0,0.0020154,1,19793519.3216,7.0278,1.2251e-08,1.2251e-08,
260,43.6282,60.7207,4.7811,2.3842e-07,0,0.00010474,1,19793519.3216,60.7207,1.2255e-08,1.2255e-08,
261,43.6282,3.4992,4.8001,5.6843e-14,0,1.5632e-06,1,19793519.3216,3.4992,1.2257e-08,1.2257e-08,
262,43.6221,7.0278,4.8105,0.0019531,0,0.0020104,1,19793519.3216,7.0278,1.2385e-08,1.2385e-08,
263,43.622,62.4643,4.8249,2.3842e-07,0,0.00010886,1,19793519.3216,62.4643,1.2389e-08,1.2389e-08,
264,43.622,3.4934,4.8438,5.6843e-14,0,1.5611e-06,1,19793519.3216,3.4934,1.2391e-08,1.2391e-08,
265,43.6159,7.0278,4.8562,0.0019531,0,0.0020053,1,19793519.3216,7.0278,1.252e-08,1.252e-08,
266,43.6159,64.288,4.8704,2.3842e-07,0,0.00011331,1,19793519.3216,64.288,1.2524e-08,1.2524e-08,
267,43.6159,3.4882,4.8897,5.6843e-14,0,1.5594e-06,1,19793519.3216,3.4882,1.2526e-08,1.2526e-08,
268,43.6098,7.0278,4.9007,0.0019531,0,0.0020003,1,19793519.3216,7.0278,1.2656e-08,1.2656e-08,
269,43.6098,66.1972,4.9143,2.3842e-07,0,0.00011814,1,19793519.3216,66.1972,1.266e-08,1.266e-08,
270,43.6098,3.4836,4.9336,5.6843e-14,0,1.5583e-06,1,19793519.3216,3.4836,1.2662e-08,1.2662e-08,
271,43.6037,7.0278,4.9496,0.0019531,0,0.0019953,1,19793519.3216,7.0278,1.2792e-08,1.2792e-08,
272,43.6037,68.1979,4.9676,2.3842e-07,0,0.00012336,1,19793519.3216,68.1979,1.2796e-08,1.2796e-08,
273,43.6037,3.4796,4.9892,5.6843e-14,0,1.5577e-06,1,19793519.3216,3.4796,1.2799e-08,1.2799e-08,
274,43.5976,7.0277,5.0002,0.0019531,0,0.0019904,1,19793519.3216,7.0277,1.293e-08,1.293e-08,
275,43.5976,70.2977,5.0138,2.3842e-07,0,0.00012903,1,19793519.3216,70.2977,1.2934e-08,1.2934e-08,
276,43.5976,3.4763,5.0334,5.6843e-14,0,1.5578e-06,1,19793519.3216,3.4763,1.2937e-08,1.2937e-08,
277,43.5916,7.0277,5.0447,0.0019531,0,0.0019855,1,19793519.3216,7.0277,1.3068e-08,1.3068e-08,
278,43.5916,72.5056,5.0591,2.3842e-07,0,0.00013519,1,19793519.3216,72.5056,1.3073e-08,1.3073e-08,
279,43.5915,3.4736,5.0791,5.6843e-14,0,1.5584e-06,1,19793519.3216,3.4736,1.3076e-08,1.3076e-08,
280,43.5856,7.0277,5.0904,0.0019531,0,0.0019807,1,19793519.3216,7.0277,1.3208e-08,1.3208e-08,
281,43.5855,74.8323,5.1038,2.3842e-07,0,0.00014192,1,19793519.3216,74.8323,1.3213e-08,1.3213e-08,
282,43.5855,3.4717,5.1229,5.6843e-14,0,1.5596e-06,1,19793519.3216,3.4717,1.3216e-08,1.3216e-08,
283,43.5796,7.0277,5.1333,0.0019531,0,0.0019759,1,19793519.3216,7.0277,1.3348e-08,1.3348e-08,
284,43.5795,77.2912,5.147,2.3842e-07,0,0.00014929,1,19793519.3216,77.2912,1.3354e-08,1.3354e-08,
285,43.5795,3.4706,5.1735,5.6843e-14,0,1.5616e-06,1,19793519.3216,3.4706,1.3357e-08,1.3357e-08,
286,43.5736,7.0277,5.1873,0.0019531,0,0.0019712,1,19793519.3216,7.0277,1.349e-08,1.349e-08,
287,43.5736,80.0109,5.2058,1.1921e-07,0,7.8702e-05,1,19793519.3216,80.0109,1.3491e-08,1.3491e-08,
288,43.5736,3.4548,5.2254,5.6843e-14,0,1.5505e-06,1,19793519.3216,3.4548,1.3494e-08,1.3494e-08,
289,43.5677,7.0277,5.2362,0.0019531,0,0.001966,1,19793519.3216,7.0277,1.3628e-08,1.3628e-08,
290,43.5676,81.245,5.2498,1.1921e-07,0,7.9535e-05,1,19793519.3216,81.245,1.3629e-08,1.3629e-08,
291,43.5676,3.4404,5.2697,5.6843e-14,0,1.5406e-06,1,19793519.3216,3.4404,1.3632e-08,1.3632e-08,
292,43.5617,7.0277,5.2805,0.0019531,0,0.001961,1,19793519.3216,7.0277,1.3766e-08,1.3766e-08,
293,43.5617,82.5969,5.2957,1.1921e-07,0,8.0622e-05,1,19793519.3216,82.5969,1.3768e-08,1.3768e-08,
294,43.5617,3.4271,5.3168,5.6843e-14,0,1.5318e-06,1,19793519.3216,3.4271,1.3771e-08,1.3771e-08,
295,43.5559,7.0278,5.3306,0.0019531,0,0.001956,1,19793519.3216,7.0278,1.3906e-08,1.3906e-08,
296,43.5558,84.0611,5.3453,1.1921e-07,0,8.195e-05,1,19793519.3216,84.0611,1.3907e-08,1.3907e-08,
297,43.5558,3.4149,5.3662,5.6843e-14,0,1.5239e-06,1,19793519.3216,3.4149,1.391e-08,1.391e-08,
298,43.55,7.0278,5.3794,0.0019531,0,0.0019511,1,19793519.3216,7.0278,1.4046e-08,1.4046e-08,
299,43.55,85.6334,5.3985,1.1921e-07,0,8.351e-05,1,19793519.3216,85.6334,1.4047e-08,1.4047e-08,
300,43.55,3.4035,5.423,5.6843e-14,0,1.5168e-06,1,19793519.3216,3.4035,1.4049e-08,1.4049e-08,
301,43.5442,7.0278,5.4364,0.0019531,0,0.0019462,1,19793519.3216,7.0278,1.4186e-08,1.4186e-08,
302,43.5441,87.3111,5.4509,1.1921e-07,0,8.5295e-05,1,19793519.3216,87.3111,1.4188e-08,1.4188e-08,
303,43.5441,3.393,5.4704,5.6843e-14,0,1.5104e-06,1,19793519.3216,3.393,1.419e-08,1.419e-08,
304,43.5383,7.0278,5.4817,0.0019531,0,0.0019414,1,19793519.3216,7.0278,1.4327e-08,1.4327e-08,
305,43.5383,89.0922,5.4979,1.1921e-07,0,8.7303e-05,1,19793519.3216,89.0922,1.4329e-08,1.4329e-08,
306,43.5383,3.3832,5.5198,5.6843e-14,0,1.5047e-06,1,19793519.3216,3.3832,1.4331e-08,1.4331e-08,
307,43.5326,7.0278,5.5313,0.0019531,0,0.0019366,1,19793519.3216,7.0278,1.4469e-08,1.4469e-08,
308,43.5325,90.9758,5.5454,1.1921e-07,0,8.9534e-05,1,19793519.3216,90.9758,1.4471e-08,1.4471e-08,
309,43.5325,3.374,5.5643,5.6843e-14,0,1.4995e-06,1,19793519.3216,3.374,1.4473e-08,1.4473e-08,
310,43.5268,7.0278,5.575,0.0019531,0,0.0019318,1,19793519.3216,7.0278,1.4612e-08,1.4612e-08,
311,43.5268,92.9619,5.5887,1.1921e-07,0,9.1991e-05,1,19793519.3216,92.9619,1.4614e-08,1.4614e-08,
312,43.5268,3.3654,5.6156,5.6843e-14,0,1.5066e-06,1,19793519.3216,3.3654,1.4615e-08,1.4615e-08,
313,43.521,7.0279,5.6294,0.0019531,0,0.001927,1,19793519.3216,7.0279,1.4755e-08,1.4755e-08,
314,43.521,95.0514,5.6482,1.1921e-07,0,9.468e-05,1,19793519.3216,95.0514,1.4757e-08,1.4757e-08,
315,43.521,3.3573,5.6675,5.6843e-14,0,1.5024e-06,1,19793519.3216,3.3573,1.4759e-08,1.4759e-08,
316,43.5153,7.0279,5.6791,0.0019531,0,0.0019223,1,19793519.3216,7.0279,1.4899e-08,1.4899e-08,
317,43.5153,97.2459,5.6941,1.1921e-07,0,9.7608e-05,1,19793519.3216,97.2459,1.4901e-08,1.4901e-08,
318,43.5153,3.3497,5.7135,5.6843e-14,0,1.4987e-06,1,19793519.3216,3.3497,1.4903e-08,1.4903e-08,
319,43.5096,7.0279,5.7246,0.0019531,0,0.0019176,1,19793519.3216,7.0279,1.5044e-08,1.5044e-08,
320,43.5096,99.5479,5.7385,1.1921e-07,0,0.00010079,1,19793519.3216,99.5479,1.5046e-08,1.5046e-08,
321,43.5096,3.3426,5.7598,5.6843e-14,0,1.4953e-06,1,19793519.3216,3.3426,1.5048e-08,1.5048e-08,
322,43.504,7.028,5.771,0.0019531,0,0.0019129,1,19793519.3216,7.028,1.5189e-08,1.5189e-08,
323,43.504,101.9607,5.785,1.1921e-07,0,0.00010423,1,19793519.3216,101.9607,1.5191e-08,1.5191e-08,
324,43.5039,3.3359,5.8044,5.6843e-14,0,1.4924e-06,1,19793519.3216,3.3359,1.5193e-08,1.5193e-08,
325,43.4983,7.028,5.8158,0.0019531,0,0.0019082,1,19793519.3216,7.028,1.5335e-08,1.5335e-08,
326,43.4983,104.4887,5.8301,1.1921e-07,0,0.00010795,1,19793519.3216,104.4887,1.5338e-08,1.5338e-08,
327,43.4983,3.3296,5.8494,5.6843e-14,0,1.4898e-06,1,19793519.3216,3.3296,1.534e-08,1.534e-08,
328,43.4927,7.0281,5.8602,0.0019531,0,0.0019036,1,19793519.3216,7.0281,1.5482e-08,1.5482e-08,
329,43.4927,107.1371,5.8744,1.1921e-07,0,0.00011197,1,19793519.3216,107.1371,1.5485e-08,1.5485e-08,
330,43.4927,3.3238,5.8938,5.6843e-14,0,1.4876e-06,1,19793519.3216,3.3238,1.5487e-08,1.5487e-08,
331,43.4871,7.0281,5.9051,0.0019531,0,0.001899,1,19793519.3216,7.0281,1.563e-08,1.563e-08,
332,43.4871,109.9124,5.9198,1.1921e-07,0,0.00011631,1,19793519.3216,109.9124,1.5633e-08,1.5633e-08,
333,43.4871,3.3183,5.9392,5.6843e-14,0,1.4857e-06,1,19793519.3216,3.3183,1.5635e-08,1.5635e-08,
334,43.4815,7.0282,5.9505,0.0019531,0,0.0018944,1,19793519.3216,7.0282,1.5779e-08,1.5779e-08,
335,43.4815,112.8222,5.968,1.1921e-07,0,0.00012101,1,19793519.3216,112.8222,1.5782e-08,1.5782e-08,
336,43.4815,3.3132,5.9924,5.6843e-14,0,1.4842e-06,1,19793519.3216,3.3132,1.5783e-08,1.5783e-08,
337,43.476,7.0282,6.006,0.0019531,0,0.0018899,1,19793519.3216,7.0282,1.5928e-08,1.5928e-08,
338,43.476,115.8759,6.0208,1.1921e-07,0,0.00012609,1,19793519.3216,115.8759,1.5931e-08,1.5931e-08,
339,43.4759,3.3086,6.0398,5.6843e-14,0,1.483e-06,1,19793519.3216,3.3086,1.5933e-08,1.5933e-08,
340,43.4704,7.0283,6.0515,0.0019531,0,0.0018854,1,19793519.3216,7.0283,1.6078e-08,1.6078e-08,
341,43.4704,119.0844,6.0656,1.1921e-07,0,0.00013159,1,19793519.3216,119.0844,1.6082e-08,1.6082e-08,
342,43.4704,3.3043,6.0873,5.6843e-14,0,1.4822e-06,1,19793519.3216,3.3043,1.6084e-08,1.6084e-08,
343,43.4649,7.0283,6.0987,0.0019531,0,0.0018809,1,19793519.3216,7.0283,1.6229e-08,1.6229e-08,
344,43.4649,122.4609,6.1126,1.1921e-07,0,0.00013757,1,19793519.3216,122.4609,1.6233e-08,1.6233e-08,
345,43.4649,3.3006,6.1318,5.6843e-14,0,1.4818e-06,1,19793519.3216,3.3006,1.6235e-08,1.6235e-08,
346,43.4594,7.0284,6.1434,0.0019531,0,0.0018764,1,19793519.3216,7.0284,1.6381e-08,1.6381e-08,
347,43.4594,126.0213,6.1573,1.1921e-07,0,0.00014408,1,19793519.3216,126.0213,1.6386e-08,1.6386e-08,
348,43.4594,3.2973,6.1795,5.6843e-14,0,1.4818e-06,1,19793519.3216,3.2973,1.6388e-08,1.6388e-08,
349,43.454,7.0284,6.1946,0.0019531,0,0.001872,1,19793519.3216,7.0284,1.6534e-08,1.6534e-08,
350,43.454,129.7847,6.2133,1.1921e-07,0,0.00015119,1,19793519.3216,129.7847,1.6539e-08,1.6539e-08,
351,43.454,3.2945,6.2373,5.6843e-14,0,1.4823e-06,1,19793519.3216,3.2945,1.6541e-08,1.6541e-08,
352,43.4485,7.0285,6.2499,0.0019531,0,0.0018676,1,19793519.3216,7.0285,1.6688e-08,1.6688e-08,
353,43.4485,133.7744,6.2651,1.1921e-07,0,0.00015899,1,19793519.3216,133.7744,1.6693e-08,1.6693e-08,
354,43.4485,3.2923,6.2838,5.6843e-14,0,1.4833e-06,1,19793519.3216,3.2923,1.6695e-08,1.6695e-08,
355,43.4431,7.0286,6.2955,0.0019531,0,0.0018632,1,19793519.3216,7.0286,1.6843e-08,1.6843e-08,
356,43.4431,138.0192,6.3099,1.1921e-07,0,0.00016759,1,19793519.3216,138.0192,1.6849e-08,1.6849e-08,
357,43.4431,3.2908,6.3306,5.6843e-14,0,1.4848e-06,1,19793519.3216,3.2908,1.6851e-08,1.6851e-08,
358,43.4377,7.0287,6.3425,0.0019531,0,0.0018589,1,19793519.3216,7.0287,1.7e-08,1.7e-08,
359,43.4377,142.7193,6.3569,5.9605e-08,0,8.8564e-05,1,19793519.3216,142.7193,1.7001e-08,1.7001e-08,
360,43.4377,3.2784,6.3759,5.6843e-14,0,1.4768e-06,1,19793519.3216,3.2784,1.7003e-08,1.7003e-08,
361,43.4324,7.0287,6.387,0.0019531,0,0.0018543,1,19793519.3216,7.0287,1.7152e-08,1.7152e-08,
362,43.4324,144.6517,6.4017,5.9605e-08,0,8.9641e-05,1,19793519.3216,144.6517,1.7154e-08,1.7154e-08,
363,43.4324,3.2669,6.421,5.6843e-14,0,1.4695e-06,1,19793519.3216,3.2669,1.7156e-08,1.7156e-08,
364,43.427,7.0288,6.4318,0.0019531,0,0.0018498,1,19793519.3216,7.0288,1.7306e-08,1.7306e-08,
365,43.427,146.7794,6.4487,5.9605e-08,0,9.0977e-05,1,19793519.3216,146.7794,1.7308e-08,1.7308e-08,
366,43.427,3.2562,6.4743,5.6843e-14,0,1.4629e-06,1,19793519.3216,3.2562,1.7309e-08,1.7309e-08,
367,43.4217,7.0289,6.4883,0.0019531,0,0.0018453,1,19793519.3216,7.0289,1.746e-08,1.746e-08,
368,43.4217,149.097,6.5051,5.9605e-08,0,9.2567e-05,1,19793519.3216,149.097,1.7462e-08,1.7462e-08,
369,43.4217,3.2461,6.5286,5.6843e-14,0,1.4568e-06,1,19793519.3216,3.2461,1.7464e-08,1.7464e-08,
370,43.4164,7.029,6.5399,0.0019531,0,0.0018409,1,19793519.3216,7.029,1.7615e-08,1.7615e-08,
371,43.4164,151.6007,6.5543,5.9605e-08,0,9.4408e-05,1,19793519.3216,151.6007,1.7617e-08,1.7617e-08,
372,43.4164,3.2366,6.5737,5.6843e-14,0,1.4513e-06,1,19793519.3216,3.2366,1.7619e-08,1.7619e-08,
373,43.4112,7.0291,6.5853,0.0019531,0,0.0018365,1,19793519.3216,7.0291,1.7771e-08,1.7771e-08,
374,43.4111,154.2885,6.6006,5.9605e-08,0,9.6498e-05,1,19793519.3216,154.2885,1.7773e-08,1.7773e-08,
375,43.4111,3.2276,6.6196,5.6843e-14,0,1.4462e-06,1,19793519.3216,3.2276,1.7774e-08,1.7774e-08,
376,43.4059,7.0292,6.6307,0.0019531,0,0.0018321,1,19793519.3216,7.0292,1.7928e-08,1.7928e-08,
377,43.4059,157.16,6.6454,5.9605e-08,0,9.8842e-05,1,19793519.3216,157.16,1.7929e-08,1.7929e-08,
378,43.4059,3.2191,6.6673,5.6843e-14,0,1.4416e-06,1,19793519.3216,3.2191,1.7931e-08,1.7931e-08,
379,43.4007,7.0293,6.6796,0.0019531,0,0.0018277,1,19793519.3216,7.0293,1.8085e-08,1.8085e-08,
380,43.4007,160.2165,6.6988,5.9605e-08,0,0.00010145,1,19793519.3216,160.2165,1.8087e-08,1.8087e-08,
381,43.4006,3.2111,6.7228,5.6843e-14,0,1.4374e-06,1,19793519.3216,3.2111,1.8088e-08,1.8088e-08,
382,43.3955,7.0294,6.7389,0.0019531,0,0.0018234,1,19793519.3216,7.0294,1.8243e-08,1.8243e-08,
383,43.3954,163.4607,6.7569,5.9605e-08,0,0.00010432,1,19793519.3216,163.4607,1.8245e-08,1.8245e-08,
384,43.3954,3.2035,6.7769,5.6843e-14,0,1.4335e-06,1,19793519.3216,3.2035,1.8246e-08,1.8246e-08,
385,43.3903,7.0295,6.788,0.0019531,0,0.0018191,1,19793519.3216,7.0295,1.8402e-08,1.8402e-08,
386,43.3903,166.8969,6.8048,5.9605e-08,0,0.00010747,1,19793519.3216,166.8969,1.8404e-08,1.8404e-08,
387,43.3902,3.1963,6.8257,5.6843e-14,0,1.43e-06,1,19793519.3216,3.1963,1.8405e-08,1.8405e-08,
388,43.3851,7.0296,6.8404,0.0019531,0,0.0018148,1,19793519.3216,7.0296,1.8561e-08,1.8561e-08,
389,43.3851,170.5312,6.8549,5.9605e-08,0,0.00011092,1,19793519.3216,170.5312,1.8563e-08,1.8563e-08,
390,43.3851,3.1895,6.8743,5.6843e-14,0,1.4268e-06,1,19793519.3216,3.1895,1.8565e-08,1.8565e-08,
391,43.38,7.0297,6.8855,0.0019531,0,0.0018105,1,19793519.3216,7.0297,1.8721e-08,1.8721e-08,
392,43.3799,174.3715,6.9003,5.9605e-08,0,0.00011468,1,19793519.3216,174.3715,1.8724e-08,1.8724e-08,
393,43.3799,3.183,6.9198,5.6843e-14,0,1.424e-06,1,19793519.3216,3.183,1.8725e-08,1.8725e-08,
394,43.3748,7.0298,6.9347,0.0019531,0,0.0018063,1,19793519.3216,7.0298,1.8883e-08,1.8883e-08,
395,43.3748,178.4276,6.953,5.9605e-08,0,0.00011878,1,19793519.3216,178.4276,1.8885e-08,1.8885e-08,
396,43.3748,3.1769,6.9775,5.6843e-14,0,1.4214e-06,1,19793519.3216,3.1769,1.8887e-08,1.8887e-08,
397,43.3697,7.0299,6.9891,0.0019531,0,0.001802,1,19793519.3216,7.0299,1.9045e-08,1.9045e-08,
398,43.3697,182.7115,7.0037,5.9605e-08,0,0.00012325,1,19793519.3216,182.7115,1.9047e-08,1.9047e-08,
399,43.3697,3.1711,7.0231,5.6843e-14,0,1.4191e-06,1,19793519.3216,3.1711,1.9049e-08,1.9049e-08,
400,43.3672,7.0299,7.0342,0.00097656,0,0.00089892,1,19793519.3216,7.0299,1.9111e-08,1.9111e-08,
401,43.3672,185.2324,7.0498,5.9605e-08,0,0.00012558,1,19793519.3216,185.2324,1.9114e-08,1.9114e-08,
402,43.3671,3.1679,7.0696,5.6843e-14,0,1.4177e-06,1,19793519.3216,3.1679,1.9116e-08,1.9116e-08,
403,43.3646,7.03,7.0809,0.00097656,0,0.00089789,1,19793519.3216,7.03,1.9178e-08,1.9178e-08,
404,43.3646,186.7611,7.0966,5.9605e-08,0,0.00012724,1,19793519.3216,186.7611,1.9181e-08,1.9181e-08,
405,43.3646,3.1648,7.1152,5.6843e-14,0,1.4165e-06,1,19793519.3216,3.1648,1.9183e-08,1.9183e-08,
406,43.3621,7.03,7.1268,0.00097656,0,0.00089686,1,19793519.3216,7.03,1.9246e-08,1.9246e-08,
407,43.3621,188.358,7.1415,5.9605e-08,0,0.00012901,1,19793519.3216,188.358,1.9249e-08,1.9249e-08,
408,43.3621,3.1619,7.1605,5.6843e-14,0,1.4153e-06,1,19793519.3216,3.1619,1.925e-08,1.925e-08,
409,43.3595,7.0301,7.1744,0.00097656,0,0.00089584,1,19793519.3216,7.0301,1.9313e-08,1.9313e-08,
410,43.3595,190.0238,7.1952,5.9605e-08,0,0.0001309,1,19793519.3216,190.0238,1.9316e-08,1.9316e-08,
411,43.3595,3.1591,7.2191,5.6843e-14,0,1.4143e-06,1,19793519.3216,3.1591,1.9317e-08,1.9317e-08,
412,43.357,7.0301,7.2344,0.00097656,0,0.00089481,1,19793519.3216,7.0301,1.9381e-08,1.9381e-08,
413,43.357,191.7596,7.2492,5.9605e-08,0,0.0001329,1,19793519.3216,191.7596,1.9384e-08,1.9384e-08,
414,43.357,3.1565,7.2682,5.6843e-14,0,1.4133e-06,1,19793519.3216,3.1565,1.9385e-08,1.9385e-08,
415,43.3545,7.0302,7.2798,0.00097656,0,0.00089379,1,19793519.3216,7.0302,1.9449e-08,1.9449e-08,
416,43.3545,193.5665,7.2951,5.9605e-08,0,0.00013503,1,19793519.3216,193.5665,1.9452e-08,1.9452e-08,
417,43.3544,3.1539,7.3152,5.6843e-14,0,1.4125e-06,1,19793519.3216,3.1539,1.9453e-08,1.9453e-08,
418,43.3519,7.0302,7.3269,0.00097656,0,0.00089278,1,19793519.3216,7.0302,1.9517e-08,1.9517e-08,
419,43.3519,195.4461,7.3411,5.9605e-08,0,0.00013728,1,19793519.3216,195.4461,1.952e-08,1.952e-08,
420,43.3519,3.1515,7.3602,5.6843e-14,0,1.4118e-06,1,19793519.3216,3.1515,1.9521e-08,1.9521e-08,
421,43.3494,7.0303,7.3721,0.00097656,0,0.00089177,1,19793519.3216,7.0303,1.9585e-08,1.9585e-08,
422,43.3494,197.4005,7.3921,5.9605e-08,0,0.00013967,1,19793519.3216,197.4005,1.9588e-08,1.9588e-08,
423,43.3494,3.1493,7.4162,5.6843e-14,0,1.4112e-06,1,19793519.3216,3.1493,1.959e-08,1.959e-08,
424,43.3469,7.0304,7.4283,0.00097656,0,0.00089076,1,19793519.3216,7.0304,1.9653e-08,1.9653e-08,
425,43.3469,199.4321,7.4436,5.9605e-08,0,0.0001422,1,19793519.3216,199.4321,1.9657e-08,1.9657e-08,
426,43.3469,3.1471,7.4628,5.6843e-14,0,1.4108e-06,1,19793519.3216,3.1471,1.9658e-08,1.9658e-08,
427,43.3444,7.0304,7.4756,0.00097656,0,0.00088975,1,19793519.3216,7.0304,1.9722e-08,1.9722e-08,
428,43.3444,201.5436,7.4908,5.9605e-08,0,0.00014487,1,19793519.3216,201.5436,1.9726e-08,1.9726e-08,
429,43.3444,3.1451,7.5098,5.6843e-14,0,1.4104e-06,1,19793519.3216,3.1451,1.9727e-08,1.9727e-08,
430,43.3419,7.0305,7.5217,0.00097656,0,0.00088875,1,19793519.3216,7.0305,1.9791e-08,1.9791e-08,
431,43.3419,203.7385,7.5355,5.9605e-08,0,0.0001477,1,19793519.3216,203.7385,1.9795e-08,1.9795e-08,
432,43.3419,3.1433,7.5551,5.6843e-14,0,1.4102e-06,1,19793519.3216,3.1433,1.9797e-08,1.9797e-08,
433,43.3394,7.0305,7.5659,0.00097656,0,0.00088775,1,19793519.3216,7.0305,1.9861e-08,1.9861e-08,
434,43.3394,206.0206,7.5803,5.9605e-08,0,0.00015069,1,19793519.3216,206.0206,1.9865e-08,1.9865e-08,
435,43.3394,3.1416,7.607,5.6843e-14,0,1.4101e-06,1,19793519.3216,3.1416,1.9866e-08,1.9866e-08,
436,43.3369,7.0306,7.6229,0.00097656,0,0.00088676,1,19793519.3216,7.0306,1.993e-08,1.993e-08,
437,43.3369,208.3946,7.641,5.9605e-08,0,0.00015386,1,19793519.3216,208.3946,1.9934e-08,1.9934e-08,
438,43.3369,3.14,7.66,5.6843e-14,0,1.4101e-06,1,19793519.3216,3.14,1.9936e-08,1.9936e-08,
439,43.3344,7.0307,7.6718,0.00097656,0,0.00088577,1,19793519.3216,7.0307,2e-08,2e-08,
440,43.3344,210.8657,7.6866,5.9605e-08,0,0.00015722,1,19793519.3216,210.8657,2.0004e-08,2.0004e-08,
441,43.3344,3.1386,7.7055,5.6843e-14,0,1.4103e-06,1,19793519.3216,3.1386,2.0006e-08,2.0006e-08,
442,43.3319,7.0307,7.7169,0.00097656,0,0.00088478,1,19793519.3216,7.0307,2.007e-08,2.007e-08,
443,43.3319,213.4401,7.733,5.9605e-08,0,0.00016079,1,19793519.3216,213.4401,2.0075e-08,2.0075e-08,
444,43.3319,3.1374,7.7521,5.6843e-14,0,1.4106e-06,1,19793519.3216,3.1374,2.0076e-08,2.0076e-08,
445,43.3295,7.0308,7.763,0.00097656,0,0.0008838,1,19793519.3216,7.0308,2.0141e-08,2.0141e-08,
446,43.3294,216.1251,7.7773,5.9605e-08,0,0.00016457,1,19793519.3216,216.1251,2.0146e-08,2.0146e-08,
447,43.3294,3.1364,7.7961,5.6843e-14,0,1.4111e-06,1,19793519.3216,3.1364,2.0147e-08,2.0147e-08,
448,43.327,7.0308,7.8076,0.00097656,0,0.00088282,1,19793519.3216,7.0308,2.0212e-08,2.0212e-08,
449,43.327,218.929,7.8269,5.9605e-08,0,0.00016861,1,19793519.3216,218.929,2.0217e-08,2.0217e-08,
450,43.3269,3.1356,7.8519,5.6843e-14,0,1.4117e-06,1,19793519.3216,3.1356,2.0218e-08,2.0218e-08,
451,43.3245,7.0309,7.8654,0.00097656,0,0.00088185,1,19793519.3216,7.0309,2.0283e-08,2.0283e-08,
