"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
830,25.7168,0.54348,8.7254,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
831,25.7171,0.54355,8.737,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
832,25.7168,0.54348,8.7483,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
833,25.7171,0.54355,8.7577,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
834,25.7168,0.54348,8.7675,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
835,25.7171,0.54355,8.7763,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
836,25.7168,0.54348,8.7851,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
837,25.7171,0.54355,8.7936,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
838,25.7168,0.54348,8.8023,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
839,25.7171,0.54355,8.8109,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
840,25.7168,0.54348,8.82,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
841,25.7171,0.54355,8.8295,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
842,25.7168,0.54348,8.8392,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
843,25.7171,0.54355,8.8481,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
844,25.7168,0.54348,8.8572,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
845,25.7171,0.54355,8.8668,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
846,25.7168,0.54348,8.8752,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
847,25.7171,0.54355,8.8842,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
848,25.7168,0.54348,8.8951,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
849,25.7171,0.54355,8.9088,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
850,25.7168,0.54348,8.9211,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
851,25.7171,0.54355,8.9344,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
852,25.7168,0.54348,8.9464,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
853,25.7171,0.54355,8.9581,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
854,25.7168,0.54348,8.9687,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
855,25.7171,0.54355,8.9788,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
856,25.7168,0.54348,8.9878,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
857,25.7171,0.54355,9.001,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
858,25.7168,0.54348,9.0127,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
859,25.7171,0.54355,9.0238,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
860,25.7168,0.54348,9.0344,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
861,25.7171,0.54355,9.0435,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
862,25.7168,0.54348,9.0524,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
863,25.7171,0.54355,9.0617,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
864,25.7168,0.54348,9.0705,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
865,25.7171,0.54355,9.079,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
866,25.7168,0.54348,9.0889,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
867,25.7171,0.54355,9.0973,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
868,25.7168,0.54348,9.1069,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
869,25.7171,0.54355,9.1151,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
870,25.7168,0.54348,9.1242,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
871,25.7171,0.54355,9.1333,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
872,25.7168,0.54348,9.1428,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
873,25.7171,0.54355,9.1522,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
874,25.7168,0.54348,9.1607,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
875,25.7171,0.54355,9.172,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
876,25.7168,0.54348,9.1843,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
877,25.7171,0.54355,9.1955,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
878,25.7168,0.54348,9.2068,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
879,25.7171,0.54355,9.218,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
880,25.7168,0.54348,9.2278,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
881,25.7171,0.54355,9.237,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
882,25.7168,0.54348,9.2501,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
883,25.7171,0.54355,9.2608,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
884,25.7168,0.54348,9.2713,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
885,25.7171,0.54355,9.2815,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
886,25.7168,0.54348,9.29,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
887,25.7171,0.54355,9.2991,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
888,25.7168,0.54348,9.308,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
889,25.7171,0.54355,9.3171,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
890,25.7168,0.54348,9.326,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
891,25.7171,0.54355,9.3347,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
892,25.7168,0.54348,9.3438,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
893,25.7171,0.54355,9.3524,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
894,25.7168,0.54348,9.3631,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
895,25.7171,0.54355,9.3759,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
896,25.7168,0.54348,9.3871,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
897,25.7171,0.54355,9.3997,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
898,25.7168,0.54348,9.4108,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
899,25.7171,0.54355,9.4227,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
900,25.7168,0.54348,9.4341,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
901,25.7171,0.54355,9.4463,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
902,25.7168,0.54348,9.4571,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
903,25.7171,0.54355,9.4682,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
904,25.7168,0.54348,9.4794,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
905,25.7171,0.54355,9.4907,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
906,25.7168,0.54348,9.4995,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
907,25.7171,0.54355,9.5089,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
908,25.7168,0.54348,9.5183,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
909,25.7171,0.54355,9.527,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
910,25.7168,0.54348,9.5361,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
911,25.7171,0.54355,9.5446,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
912,25.7168,0.54348,9.554,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
913,25.7171,0.54355,9.5624,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
914,25.7168,0.54348,9.5718,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
915,25.7171,0.54355,9.5802,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
916,25.7168,0.54348,9.5896,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
917,25.7171,0.54355,9.5987,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
918,25.7168,0.54348,9.6075,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
919,25.7171,0.54355,9.6168,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
920,25.7168,0.54348,9.6258,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
921,25.7171,0.54355,9.6351,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
922,25.7168,0.54348,9.6436,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
923,25.7171,0.54355,9.6523,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
924,25.7168,0.54348,9.661,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
925,25.7171,0.54355,9.6696,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
926,25.7168,0.54348,9.6814,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
927,25.7171,0.54355,9.6961,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
928,25.7168,0.54348,9.7099,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
929,25.7171,0.54355,9.7215,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
930,25.7168,0.54348,9.7325,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
931,25.7171,0.54355,9.7436,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
932,25.7168,0.54348,9.7543,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
933,25.7171,0.54355,9.7655,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
934,25.7168,0.54348,9.7754,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
935,25.7171,0.54355,9.784,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
936,25.7168,0.54348,9.793,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
937,25.7171,0.54355,9.8022,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
938,25.7168,0.54348,9.8116,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
939,25.7171,0.54355,9.8229,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
940,25.7168,0.54348,9.8317,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
941,25.7171,0.54355,9.8409,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
942,25.7168,0.54348,9.8493,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
943,25.7171,0.54355,9.8591,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
944,25.7168,0.54348,9.8681,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
945,25.7171,0.54355,9.8768,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
946,25.7168,0.54348,9.8859,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
947,25.7171,0.54355,9.8949,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
948,25.7168,0.54348,9.9043,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
949,25.7171,0.54355,9.9132,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
950,25.7168,0.54348,9.9238,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
951,25.7171,0.54355,9.9341,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
952,25.7168,0.54348,9.9426,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
953,25.7171,0.54355,9.9515,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
954,25.7168,0.54348,9.96,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
955,25.7171,0.54355,9.969,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
956,25.7168,0.54348,9.9774,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
957,25.7171,0.54355,9.9863,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
958,25.7168,0.54348,9.9957,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
959,25.7171,0.54355,10.0047,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
960,25.7168,0.54348,10.014,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
961,25.7171,0.54355,10.0263,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
962,25.7168,0.54348,10.0394,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
963,25.7171,0.54355,10.0513,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
964,25.7168,0.54348,10.0615,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
965,25.7171,0.54355,10.0715,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
966,25.7168,0.54348,10.0826,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
967,25.7171,0.54355,10.0931,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
968,25.7168,0.54348,10.1022,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
969,25.7171,0.54355,10.1115,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
970,25.7168,0.54348,10.1201,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
971,25.7171,0.54355,10.1292,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
972,25.7168,0.54348,10.1375,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
973,25.7171,0.54355,10.1467,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
974,25.7168,0.54348,10.1557,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
975,25.7171,0.54355,10.1643,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
976,25.7168,0.54348,10.1732,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
977,25.7171,0.54355,10.1824,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
978,25.7168,0.54348,10.1934,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
979,25.7171,0.54355,10.2047,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
980,25.7168,0.54348,10.2165,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
981,25.7171,0.54355,10.2266,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
982,25.7168,0.54348,10.2354,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
983,25.7171,0.54355,10.244,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
984,25.7168,0.54348,10.2531,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
985,25.7171,0.54355,10.2615,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
986,25.7168,0.54348,10.271,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
987,25.7171,0.54355,10.2796,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
988,25.7168,0.54348,10.2887,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
989,25.7171,0.54355,10.2975,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
990,25.7168,0.54348,10.3066,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
991,25.7171,0.54355,10.3152,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
992,25.7168,0.54348,10.3266,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
993,25.7171,0.54355,10.3396,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
994,25.7168,0.54348,10.3507,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
995,25.7171,0.54355,10.3619,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
996,25.7168,0.54348,10.3714,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
997,25.7171,0.54355,10.3827,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
998,25.7168,0.54348,10.3934,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
999,25.7171,0.54355,10.4047,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1000,25.7168,0.54348,10.4152,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1001,25.7171,0.54355,10.4248,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1002,25.7168,0.54348,10.4339,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1003,25.7171,0.54355,10.4429,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1004,25.7168,0.54348,10.4518,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1005,25.7171,0.54355,10.4605,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1006,25.7168,0.54348,10.4695,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1007,25.7171,0.54355,10.4791,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1008,25.7168,0.54348,10.4906,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1009,25.7171,0.54355,10.5022,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1010,25.7168,0.54348,10.5129,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1011,25.7171,0.54355,10.5255,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1012,25.7168,0.54348,10.5372,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1013,25.7171,0.54355,10.5482,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1014,25.7168,0.54348,10.5597,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1015,25.7171,0.54355,10.5707,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1016,25.7168,0.54348,10.5818,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1017,25.7171,0.54355,10.5929,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1018,25.7168,0.54348,10.6038,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1019,25.7171,0.54355,10.6128,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1020,25.7168,0.54348,10.6215,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1021,25.7171,0.54355,10.6319,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1022,25.7168,0.54348,10.6428,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1023,25.7171,0.54355,10.6538,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1024,25.7168,0.54348,10.6629,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1025,25.7171,0.54355,10.6723,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1026,25.7168,0.54348,10.6815,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1027,25.7171,0.54355,10.6903,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1028,25.7168,0.54348,10.6994,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1029,25.7171,0.54355,10.7077,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1030,25.7168,0.54348,10.7167,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1031,25.7171,0.54355,10.7251,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1032,25.7168,0.54348,10.7342,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1033,25.7171,0.54355,10.7437,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1034,25.7168,0.54348,10.7576,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1035,25.7171,0.54355,10.7696,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1036,25.7168,0.54348,10.7805,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1037,25.7171,0.54355,10.792,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1038,25.7168,0.54348,10.8034,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1039,25.7171,0.54355,10.8145,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1040,25.7168,0.54348,10.8234,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1041,25.7171,0.54355,10.8323,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1042,25.7168,0.54348,10.8414,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1043,25.7171,0.54355,10.8507,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1044,25.7168,0.54348,10.8602,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1045,25.7171,0.54355,10.8691,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1046,25.7168,0.54348,10.8784,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1047,25.7171,0.54355,10.8872,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1048,25.7168,0.54348,10.8964,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1049,25.7171,0.54355,10.9052,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1050,25.7168,0.54348,10.9137,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1051,25.7171,0.54355,10.9224,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1052,25.7168,0.54348,10.9348,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1053,25.7171,0.54355,10.9477,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1054,25.7168,0.54348,10.9603,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1055,25.7171,0.54355,10.9721,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1056,25.7168,0.54348,10.9833,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1057,25.7171,0.54355,10.9944,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1058,25.7168,0.54348,11.0037,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1059,25.7171,0.54355,11.0122,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1060,25.7168,0.54348,11.0213,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1061,25.7171,0.54355,11.0297,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1062,25.7168,0.54348,11.0384,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1063,25.7171,0.54355,11.0485,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1064,25.7168,0.54348,11.0601,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1065,25.7171,0.54355,11.0693,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1066,25.7168,0.54348,11.0784,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1067,25.7171,0.54355,11.0874,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1068,25.7168,0.54348,11.0958,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1069,25.7171,0.54355,11.1042,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1070,25.7168,0.54348,11.1131,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1071,25.7171,0.54355,11.1216,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1072,25.7168,0.54348,11.1308,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1073,25.7171,0.54355,11.1454,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1074,25.7168,0.54348,11.1588,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1075,25.7171,0.54355,11.1703,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1076,25.7168,0.54348,11.1835,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1077,25.7171,0.54355,11.1964,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1078,25.7168,0.54348,11.2058,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1079,25.7171,0.54355,11.2175,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
1080,25.7168,0.54348,11.2298,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
1081,25.7171,0.54355,11.2392,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
